Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-14.31,-35.11,-10.55,3.47,5.41,10.81,6.98,21.98,4.63,15.22,-11.65,39.86
43703,-14.17,-35.03,-10.53,3.70,5.19,10.99,6.70,21.97,4.46,15.49,-11.68,39.88
43775,-14.05,-34.87,-10.53,3.87,4.93,11.10,6.43,21.83,4.26,15.72,-11.68,39.92
43847,-13.90,-34.74,-10.54,4.12,4.74,11.28,6.23,21.71,4.10,15.92,-11.64,39.95
43919,-13.76,-34.63,-10.57,4.49,4.47,11.52,5.91,21.79,3.94,16.21,-11.72,40.06
43991,-13.63,-34.41,-10.60,4.77,4.22,11.69,5.65,21.76,3.78,16.40,-11.71,40.09
44063,-13.49,-34.24,-10.55,5.02,4.04,11.93,5.43,21.74,3.63,16.56,-11.61,39.92
44135,-13.28,-34.72,-10.58,4.66,4.03,11.67,5.26,21.63,3.40,16.63,-11.59,39.69
44207,-12.92,-34.93,-10.57,4.81,3.72,11.87,4.90,21.60,3.17,16.68,-11.43,39.41
44279,-12.87,-34.69,-10.59,4.79,3.63,12.16,4.71,21.64,2.91,16.80,-11.05,39.07
44351,-12.83,-35.57,-11.26,4.41,2.50,13.25,4.08,23.10,1.29,17.60,-12.51,42.39
44423,-14.24,-37.25,-13.95,7.39,-1.18,19.24,-3.27,34.57,-6.80,29.46,-13.93,50.26
44495,-11.14,-40.86,-13.58,17.56,-3.71,31.65,-12.43,48.18,-14.94,45.76,-18.22,68.39
44567,-1.45,-35.33,-12.84,38.35,-7.96,58.78,-22.15,77.76,-29.35,78.72,-26.44,100.53
44639,9.46,-18.62,-22.17,60.46,-25.95,85.15,-35.46,98.18,-42.02,100.04,-37.90,126.44
44711,17.12,-2.18,-35.14,75.05,-44.55,105.88,-43.14,120.21,-48.94,126.64,-41.34,154.19
44783,26.12,20.14,-42.26,91.67,-56.24,130.53,-47.80,152.48,-52.98,160.06,-40.70,180.00
44855,32.63,41.24,-49.75,98.57,-71.88,135.82,-61.64,162.02,-70.23,165.13,-40.28,180.00
44927,34.92,46.11,-51.96,99.90,-74.49,137.20,-63.22,164.85,-69.63,168.64,-36.16,180.00
44999,35.24,50.12,-52.33,100.89,-75.54,136.17,-63.24,161.65,-66.68,163.34,-30.67,179.64
45071,33.75,49.62,-54.10,99.89,-79.08,133.54,-64.97,159.78,-71.64,157.49,-23.53,176.22
45143,33.08,50.33,-54.82,98.43,-81.83,130.12,-68.08,155.09,-73.04,152.25,-18.60,168.44
45215,32.12,48.85,-54.80,97.87,-82.72,128.54,-69.73,150.77,-73.51,144.34,-14.63,159.99
45287,32.89,46.15,-55.38,94.40,-82.54,125.44,-69.99,147.77,-75.43,139.20,-10.97,152.48
45359,33.09,45.48,-57.12,93.75,-83.59,123.72,-70.34,145.58,-75.24,136.05,-6.67,146.61
45431,31.96,45.71,-55.76,92.92,-81.50,121.17,-68.86,142.32,-75.05,132.87,-0.59,142.09
45503,30.41,47.24,-52.90,92.32,-77.82,120.05,-65.73,140.94,-74.81,131.39,3.46,137.19
45575,29.49,47.90,-51.66,90.37,-75.58,117.46,-63.23,137.92,-72.33,128.95,7.02,131.58
45647,28.93,48.60,-49.84,88.04,-72.81,114.79,-60.55,135.19,-69.39,126.10,10.27,126.58
45719,28.47,49.03,-47.09,86.62,-69.40,112.21,-57.66,132.44,-66.43,123.22,13.07,121.67
45791,28.78,49.27,-46.37,83.87,-67.95,109.19,-56.19,129.63,-65.25,119.74,14.83,117.12
45863,29.63,49.44,-46.00,81.22,-67.07,107.02,-54.67,127.74,-65.14,115.90,17.03,111.18
45935,29.76,48.80,-44.70,79.15,-64.35,104.97,-51.86,125.55,-63.23,112.23,19.40,106.27
46007,30.09,48.53,-43.17,76.96,-61.97,102.69,-49.64,122.77,-61.00,109.32,22.01,101.17
46079,29.79,48.08,-44.94,74.72,-59.64,100.08,-47.16,119.88,-57.97,106.69,25.08,96.17
46151,28.92,47.27,-43.71,73.54,-56.78,98.21,-44.30,117.12,-55.07,103.70,28.17,91.48
46223,28.44,47.62,-39.48,72.91,-54.03,96.80,-41.63,114.74,-52.60,100.98,30.74,87.00
46295,28.29,47.81,-38.45,70.97,-51.84,94.62,-39.47,112.45,-50.30,98.90,33.30,82.87
46367,27.83,48.33,-36.58,70.04,-49.30,93.18,-36.85,110.14,-47.72,96.32,36.10,78.94
46439,27.43,49.11,-34.09,68.94,-47.10,91.20,-34.76,107.82,-45.42,93.99,38.67,74.66
46511,27.06,49.47,-32.09,67.73,-44.94,89.23,-32.73,105.66,-43.40,91.77,41.03,70.52
46583,26.93,49.52,-29.78,66.73,-42.88,87.39,-30.68,103.08,-41.08,89.16,43.30,66.48
46655,26.46,49.78,-27.96,65.49,-40.85,85.48,-28.65,100.51,-38.64,86.61,45.34,62.67
46727,26.31,50.08,-25.89,64.25,-38.69,83.37,-26.66,97.97,-36.21,84.45,47.67,58.52
46799,25.99,49.86,-23.95,63.15,-36.45,81.63,-24.54,95.75,-34.09,82.15,50.22,54.11
46871,25.63,49.62,-21.82,62.18,-33.91,79.79,-21.97,93.09,-31.13,79.54,53.08,49.92
