Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,12.52,-45.18,-12.50,13.39,-13.01,29.62,-12.19,12.92,-1.93,32.05,-16.04,42.52
43703,12.17,-44.81,-12.48,13.35,-12.92,29.36,-12.13,13.03,-2.00,31.93,-15.98,42.41
43775,11.80,-44.47,-12.46,13.18,-12.80,29.11,-12.05,13.17,-2.04,31.84,-15.90,42.37
43847,11.36,-44.06,-12.42,13.16,-12.68,28.94,-11.98,13.29,-2.10,31.73,-15.87,42.32
43919,11.10,-43.81,-12.36,13.15,-12.57,28.70,-11.87,13.30,-2.14,31.59,-15.84,42.27
43991,10.74,-43.51,-12.35,13.18,-12.46,28.54,-11.80,13.42,-2.18,31.50,-15.77,42.21
44063,10.36,-43.22,-12.32,13.17,-12.37,28.32,-11.72,13.52,-2.25,31.38,-15.62,42.03
44135,10.00,-43.03,-12.32,13.16,-12.24,28.09,-11.60,13.69,-2.33,31.26,-15.28,41.91
44207,10.03,-44.45,-11.43,13.03,-12.76,30.18,-11.78,14.82,-2.75,31.14,-16.45,45.03
44279,6.92,-48.36,-13.59,15.00,-15.82,37.74,-14.72,28.55,-16.76,50.16,-17.08,57.97
44351,12.57,-48.93,-13.10,29.35,-21.20,56.87,-24.08,53.63,-26.86,79.75,-22.14,85.06
44423,24.01,-36.18,-17.94,55.87,-38.45,90.07,-38.00,89.73,-44.51,115.72,-36.21,121.04
44495,43.63,-20.45,-32.38,64.65,-61.40,98.94,-52.80,107.05,-56.45,138.50,-42.50,145.04
44567,60.27,-8.84,-32.34,68.12,-69.52,105.24,-61.66,125.70,-69.76,159.35,-48.22,163.47
44639,70.80,-1.58,-31.82,66.77,-73.04,104.89,-67.67,133.88,-79.68,171.56,-50.75,171.79
44711,81.54,4.10,-29.44,67.42,-75.21,102.96,-73.87,136.18,-87.36,172.71,-47.95,174.50
44783,84.75,8.61,-30.45,70.11,-75.29,102.86,-76.78,136.31,-85.94,170.94,-42.09,173.05
44855,83.31,12.61,-27.28,70.87,-74.45,101.58,-78.72,134.57,-87.20,165.52,-33.84,169.95
44927,78.36,17.46,-26.74,72.45,-75.55,100.91,-77.17,131.82,-88.34,159.70,-29.20,168.03
44999,75.43,22.38,-39.36,73.21,-89.45,92.59,-83.33,127.26,-88.39,153.65,-23.23,163.21
45071,73.18,25.01,-39.59,73.58,-89.24,91.34,-82.36,125.76,-86.54,150.85,-18.85,157.58
45143,71.60,25.75,-37.59,72.73,-86.40,91.54,-79.50,124.47,-84.81,146.64,-14.24,150.91
45215,69.23,25.55,-35.79,72.16,-83.89,91.44,-78.33,123.41,-84.18,141.28,-9.87,143.88
