Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,17.93,-68.61,-0.62,-12.74,-7.26,6.38,-15.80,22.95,-8.12,28.51,-11.22,44.96
43703,17.44,-67.62,-0.78,-12.29,-7.20,6.56,-15.61,22.89,-8.04,28.58,-11.23,44.88
43775,16.98,-66.69,-0.93,-11.91,-7.15,6.76,-15.38,22.65,-7.96,28.67,-11.24,44.80
43847,16.51,-65.78,-1.10,-11.55,-7.09,6.94,-15.18,22.47,-7.88,28.74,-11.24,44.77
43919,16.06,-64.88,-1.25,-11.14,-7.05,7.12,-14.97,22.39,-7.79,28.79,-11.25,44.70
43991,15.63,-64.04,-1.39,-10.78,-7.00,7.22,-14.79,22.23,-7.75,28.87,-11.26,44.63
44063,15.21,-63.23,-1.54,-10.40,-6.95,7.39,-14.63,22.20,-7.66,28.94,-11.29,44.57
44135,14.80,-62.36,-1.69,-10.02,-6.89,7.57,-14.45,22.15,-7.60,29.00,-11.27,44.52
44207,14.38,-61.54,-1.84,-9.64,-6.84,7.73,-14.27,22.00,-7.55,29.10,-11.27,44.51
44279,13.96,-60.71,-2.05,-9.35,-6.86,7.75,-14.25,21.86,-7.55,29.48,-11.26,44.69
44351,13.55,-60.27,-2.47,-9.30,-7.23,7.91,-14.13,26.23,-7.57,29.84,-11.84,46.32
44423,11.51,-63.37,-3.34,-7.31,-7.99,14.11,-15.19,40.04,-11.57,41.10,-9.49,54.93
44495,14.09,-66.57,1.78,1.16,-9.49,28.51,-27.11,59.48,-20.83,61.64,-12.19,76.30
44567,26.08,-61.36,5.38,18.52,-14.70,52.03,-36.46,84.70,-27.14,94.82,-17.66,103.82
44639,39.83,-52.47,-0.63,37.77,-29.80,72.74,-54.88,100.24,-45.49,112.01,-23.16,123.52
44711,47.87,-46.56,-2.44,50.14,-44.49,86.92,-63.76,115.90,-53.56,132.24,-27.97,145.03
44783,58.35,-38.56,-7.77,61.19,-62.47,92.72,-78.01,122.85,-65.06,141.03,-28.47,157.76
44855,62.42,-30.77,-24.16,67.61,-84.50,92.67,-94.77,126.07,-73.88,152.54,-27.91,168.99
44927,65.05,-22.28,-34.11,67.75,-95.60,88.02,-103.10,126.75,-76.49,159.01,-25.49,175.10
44999,66.46,-17.41,-44.78,66.39,-105.42,83.58,-111.25,126.78,-79.29,161.25,-21.87,171.78
45071,68.28,-13.29,-45.97,65.09,-108.54,79.41,-111.66,127.24,-78.57,161.28,-18.65,167.59
45143,69.77,-11.49,-44.32,62.77,-106.70,77.37,-110.05,125.67,-77.45,159.75,-15.74,163.97
45215,71.27,-9.35,-42.49,60.16,-104.27,74.53,-107.56,123.15,-75.84,157.54,-13.16,159.95
45287,72.44,-7.64,-40.83,58.32,-101.85,72.82,-104.60,120.55,-73.26,154.16,-10.47,154.34
45359,72.67,-6.78,-39.33,56.86,-99.49,71.14,-101.86,118.40,-70.97,151.61,-7.49,148.66
45431,72.45,-6.14,-37.96,55.82,-97.23,69.67,-99.35,116.14,-68.99,149.01,-4.76,144.08
45503,72.81,-4.61,-36.22,54.20,-94.73,67.73,-96.38,113.62,-66.29,145.35,-1.80,138.14
45575,72.43,-3.99,-34.73,53.14,-92.17,66.27,-93.30,111.17,-63.64,142.19,1.12,132.74
45647,72.10,-3.09,-33.40,52.13,-89.83,64.92,-90.41,109.26,-61.12,139.51,4.18,127.37
45719,71.66,-2.44,-31.94,51.19,-87.48,63.75,-87.54,107.19,-58.56,136.66,7.16,121.91
45791,71.10,-1.91,-30.31,50.31,-84.77,62.40,-84.34,105.01,-56.05,133.89,10.00,116.84
45863,70.70,-1.23,-28.72,49.35,-82.08,60.95,-81.04,102.55,-52.35,131.45,12.60,111.86
45935,69.77,-0.62,-27.63,48.81,-79.72,59.33,-78.05,100.39,-48.98,129.44,15.26,107.77
46007,69.57,0.63,-26.17,47.78,-77.44,58.22,-75.44,98.67,-47.22,126.88,17.64,103.12
46079,69.47,1.31,-24.72,46.63,-75.16,56.88,-72.90,96.71,-45.26,124.40,19.81,98.17
46151,68.99,1.79,-23.72,45.71,-73.19,55.77,-70.38,94.89,-43.07,121.96,22.22,93.34
46223,68.50,2.05,-22.49,44.74,-71.00,54.29,-67.91,92.82,-41.09,119.54,24.52,89.09
46295,68.58,2.47,-20.70,43.13,-68.39,52.46,-65.23,90.36,-39.07,116.74,26.74,84.60
46367,68.39,2.90,-19.09,42.23,-65.81,50.99,-62.53,88.22,-36.73,114.30,29.02,79.94
46439,67.68,3.44,-18.22,41.69,-63.76,50.06,-60.03,86.34,-34.26,111.82,31.44,75.54
46511,66.66,5.06,-20.26,40.04,-63.43,49.05,-58.50,84.88,-31.20,110.02,33.58,71.42
46583,66.09,6.00,-19.08,39.30,-61.48,47.68,-56.12,82.95,-29.07,107.72,35.58,67.46
46655,65.62,6.70,-17.60,38.79,-59.24,46.92,-53.55,81.20,-26.97,105.20,37.86,63.52
