Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,4.61,-34.01,-5.87,6.08,-5.54,3.23,-5.49,22.14,-3.52,38.08,-10.48,39.49
43703,4.33,-33.79,-5.91,6.28,-5.55,3.50,-5.49,21.97,-3.53,37.93,-10.53,39.60
43775,4.07,-33.51,-5.99,6.37,-5.55,3.74,-5.48,21.82,-3.56,37.78,-10.58,39.69
43847,3.84,-33.30,-6.05,6.41,-5.54,4.03,-5.50,21.73,-3.58,37.67,-10.62,39.79
43919,3.62,-33.03,-6.09,6.41,-5.53,4.27,-5.50,21.55,-3.59,37.56,-10.65,39.81
43991,3.41,-32.84,-6.15,6.53,-5.53,4.44,-5.53,21.51,-3.58,37.51,-10.68,39.88
44063,3.18,-32.59,-6.26,6.55,-5.53,4.77,-5.67,21.86,-3.39,38.07,-10.77,39.93
44135,2.80,-33.12,-7.75,6.84,-7.94,5.80,-5.50,23.45,-3.60,38.70,-10.90,41.04
44207,1.73,-37.58,-13.64,9.33,-12.95,13.37,-14.48,36.73,-12.02,54.24,-12.22,51.17
44279,0.60,-43.83,-7.49,19.40,-14.96,32.32,-24.39,59.51,-25.37,78.27,-15.70,75.07
44351,13.43,-39.23,-5.07,33.86,-27.49,51.92,-39.22,79.45,-42.12,100.37,-22.22,99.92
44423,27.42,-30.42,-5.94,53.52,-51.46,71.30,-61.35,97.42,-66.85,120.56,-27.26,127.99
44495,43.07,-20.56,-7.93,65.41,-64.91,78.05,-73.09,106.81,-76.72,133.51,-32.14,147.46
44567,56.08,-12.00,-16.64,71.51,-73.43,77.13,-79.61,111.26,-82.85,140.37,-35.30,159.09
44639,63.18,-5.53,-31.52,75.03,-91.30,73.84,-90.29,111.78,-90.09,143.85,-36.04,160.69
44711,67.36,-0.60,-42.91,76.06,-104.60,70.48,-99.54,109.19,-94.20,148.58,-34.21,165.51
44783,67.97,2.06,-44.63,75.14,-105.27,67.77,-99.77,108.08,-93.16,148.43,-30.54,162.20
44855,69.05,4.96,-46.92,73.26,-105.55,64.37,-100.22,106.11,-91.64,147.02,-26.09,158.47
44927,67.98,7.50,-48.22,71.32,-104.53,61.13,-98.41,104.43,-88.78,145.82,-21.06,153.91
44999,67.89,8.22,-46.25,68.26,-99.54,58.84,-93.82,102.14,-85.01,142.95,-17.03,149.68
45071,67.84,8.93,-43.91,66.29,-95.85,57.32,-90.18,99.82,-81.10,140.04,-13.35,144.22
45143,67.59,9.26,-42.56,64.00,-93.39,56.34,-87.71,98.03,-77.98,137.40,-10.23,138.44
45215,67.43,9.25,-41.40,62.14,-91.33,55.04,-85.44,96.01,-75.96,135.34,-7.40,133.42
45287,67.66,9.28,-39.69,60.44,-88.62,53.93,-82.60,94.28,-73.58,132.89,-4.42,129.03
45359,67.82,9.96,-38.15,58.70,-86.19,53.01,-79.77,92.49,-70.34,129.97,-1.20,122.98
45431,67.23,9.93,-36.71,57.71,-83.73,52.34,-76.81,90.91,-67.27,127.34,1.82,117.42
45503,66.77,10.31,-35.17,56.62,-81.28,51.45,-73.97,89.22,-64.55,124.57,4.81,112.04
45575,66.06,10.27,-34.00,55.80,-79.16,50.97,-71.03,87.72,-61.27,121.97,7.66,106.90
45647,65.67,10.37,-32.76,54.74,-77.14,50.25,-68.59,86.28,-58.88,119.55,10.48,101.75
45719,65.24,10.64,-31.42,53.71,-75.04,49.37,-66.21,84.90,-56.52,117.20,13.10,96.62
45791,64.79,10.72,-30.32,53.39,-73.40,48.85,-63.87,83.68,-53.81,114.98,15.71,91.86
45863,64.44,10.91,-29.10,52.03,-71.38,47.72,-61.37,81.97,-51.45,112.43,18.07,87.30
45935,64.47,11.20,-27.83,50.74,-69.20,46.70,-58.76,80.25,-49.04,109.95,20.54,82.51
46007,64.06,11.24,-26.70,49.41,-67.14,45.77,-56.19,78.59,-46.65,107.48,23.00,77.95
46079,63.83,11.38,-25.44,48.59,-65.08,44.97,-53.59,77.18,-44.07,105.20,25.58,73.78
46151,63.20,11.75,-24.25,48.11,-63.28,44.51,-51.27,76.03,-41.49,103.25,27.91,69.59
46223,63.19,12.23,-23.02,46.76,-61.33,43.49,-48.86,74.50,-39.11,101.05,30.15,65.35
46295,63.11,12.40,-21.44,45.72,-59.13,42.34,-46.43,72.89,-36.90,98.93,32.44,60.81
46367,62.61,12.14,-20.34,44.90,-57.17,41.61,-44.03,71.28,-34.60,96.54,34.56,56.47
46439,62.41,11.80,-18.95,43.47,-54.86,40.33,-41.56,69.36,-32.42,94.09,36.95,52.06
46511,62.11,11.89,-17.91,42.40,-53.05,39.58,-39.44,68.09,-30.11,92.24,39.12,48.17
46583,61.74,11.97,-17.00,41.47,-51.28,38.92,-37.27,66.78,-27.86,90.31,41.25,44.34
46655,61.46,12.10,-15.87,40.87,-49.53,38.17,-35.13,65.42,-25.83,88.24,43.43,40.53
46727,61.29,12.13,-14.82,39.93,-47.76,37.42,-33.03,63.99,-23.75,85.95,45.56,36.40
46799,61.04,11.79,-13.48,38.90,-45.81,36.48,-31.00,62.46,-21.87,83.68,47.33,32.71
46871,60.66,11.54,-12.76,38.25,-44.40,36.05,-29.14,61.47,-19.90,82.01,49.01,29.36
46943,60.30,11.30,-11.83,37.61,-42.76,35.34,-27.14,60.22,-18.09,80.52,51.04,25.92
47015,60.00,11.46,-10.94,36.86,-41.27,34.88,-25.34,59.29,-16.22,78.94,52.97,22.42
47087,59.50,11.72,-10.10,36.55,-39.84,34.43,-23.43,58.36,-14.39,77.32,55.07,18.82
47159,59.09,11.76,-9.15,36.04,-38.25,33.97,-21.56,57.42,-12.62,75.84,57.05,15.44
47231,58.58,12.10,-8.27,35.74,-36.77,33.33,-19.79,56.58,-10.68,74.47,58.91,12.05
47303,58.19,12.18,-7.27,35.24,-35.20,32.90,-17.86,55.53,-8.93,72.65,60.80,8.76
47375,57.64,12.25,-6.45,34.59,-33.91,32.43,-16.30,54.32,-7.34,70.30,62.47,4.79
47447,57.51,13.03,-5.75,33.59,-32.82,31.69,-14.70,52.57,-5.41,65.92,63.11,-0.76
47519,55.83,12.49,-6.61,32.05,-32.91,29.78,-14.79,50.34,-6.27,64.23,61.73,-4.03
47591,57.63,11.23,-7.76,29.68,-33.30,27.52,-15.20,48.71,-7.61,63.10,60.52,-5.99
47663,58.83,10.92,-8.36,27.91,-30.76,27.04,-14.11,47.80,-7.64,62.01,59.18,-7.94
47735,60.60,10.21,-5.16,25.48,-26.07,28.44,-10.10,48.11,-5.58,59.51,58.67,-9.84
47807,61.93,9.94,0.12,22.29,-16.33,27.70,-8.04,47.95,-4.85,59.96,57.13,-11.84
47879,63.48,9.61,8.00,20.46,-10.00,27.15,1.61,47.47,3.31,60.39,55.68,-13.82
47951,65.59,8.24,13.25,17.86,-0.83,26.58,5.29,46.04,4.22,58.79,54.83,-16.65
48023,67.85,6.19,20.86,14.83,5.71,26.19,11.44,46.24,9.75,59.39,53.16,-17.73
48095,70.92,4.31,25.19,12.45,11.84,25.30,17.31,46.31,18.74,59.68,52.92,-18.61
48167,74.74,2.64,29.30,9.59,16.71,24.02,24.35,44.54,27.22,58.98,52.72,-19.76
48239,78.79,1.90,37.78,7.33,22.40,23.52,28.56,44.16,31.16,58.19,52.55,-19.92
48311,80.96,0.95,49.99,4.45,33.57,23.15,34.73,44.41,36.73,57.59,52.62,-19.07
48383,83.39,-0.39,59.12,2.44,43.54,22.17,42.46,43.25,43.33,55.61,53.99,-18.61
48455,85.53,-3.06,64.18,0.81,49.65,21.39,49.52,42.89,49.42,53.81,56.04,-19.01
48527,85.90,-5.13,67.76,-0.88,55.75,20.35,53.85,42.26,52.92,51.85,58.11,-19.23
48599,85.45,-6.30,70.53,-2.47,59.73,19.47,57.39,41.50,55.85,50.48,60.24,-19.24
48671,85.59,-7.22,71.29,-3.67,62.15,18.60,60.41,40.65,58.81,48.95,62.02,-19.48
48743,85.72,-7.96,72.15,-4.50,64.12,18.04,62.52,39.87,60.57,47.04,63.40,-20.19
48815,85.30,-8.86,72.94,-5.35,66.22,17.43,64.33,39.58,62.21,45.51,64.63,-20.85
48887,85.71,-9.40,73.13,-5.72,67.15,17.06,65.99,39.13,63.80,43.71,65.64,-21.28
48959,85.62,-9.94,73.58,-6.33,68.26,16.48,67.39,38.60,65.39,42.07,66.67,-21.57
