Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-22.20,-65.68,-9.24,-9.25,-5.21,9.83,-8.26,15.19,-2.62,31.12,-11.32,43.86
43703,-21.91,-64.85,-9.27,-8.91,-5.23,9.93,-8.25,15.24,-2.66,31.15,-11.31,43.85
43775,-21.65,-64.01,-9.28,-8.59,-5.25,10.02,-8.25,15.30,-2.69,31.18,-11.30,43.83
43847,-21.37,-63.25,-9.31,-8.29,-5.27,10.14,-8.24,15.29,-2.73,31.25,-11.33,43.84
43919,-21.12,-62.44,-9.36,-7.94,-5.29,10.26,-8.23,15.34,-2.77,31.27,-11.34,43.85
43991,-20.85,-61.66,-9.41,-7.61,-5.31,10.36,-8.23,15.42,-2.81,31.28,-11.32,43.83
44063,-20.59,-60.93,-9.42,-7.26,-5.33,10.51,-8.24,15.50,-2.84,31.34,-11.29,43.80
44135,-20.32,-60.24,-9.42,-7.01,-5.33,10.58,-8.23,15.51,-2.90,31.39,-11.29,43.80
44207,-20.10,-59.48,-9.45,-6.69,-5.33,10.71,-8.22,15.59,-2.95,31.38,-11.20,43.73
44279,-19.87,-59.13,-9.56,-6.66,-5.37,10.69,-8.30,15.69,-3.04,31.35,-11.28,43.53
44351,-19.50,-59.07,-10.22,-5.65,-6.32,11.64,-8.29,16.30,-3.13,30.40,-11.56,45.07
44423,-20.30,-60.65,-10.14,-3.53,-12.24,18.68,-13.53,29.52,-15.34,51.47,-12.42,59.15
44495,-17.77,-62.63,-11.87,6.27,-19.05,34.50,-25.75,49.80,-22.73,78.07,-14.27,79.82
44567,-9.71,-56.58,-12.80,21.39,-31.66,56.26,-39.20,73.42,-38.34,103.89,-19.91,107.19
44639,1.90,-44.26,-12.39,39.56,-50.55,73.57,-57.40,94.61,-54.76,128.20,-26.41,132.11
44711,13.60,-33.46,-14.45,51.11,-64.35,80.01,-70.81,105.10,-67.09,140.77,-30.17,148.69
44783,23.52,-25.79,-20.74,55.52,-72.93,80.57,-81.23,109.71,-75.26,148.88,-33.24,161.40
44855,31.77,-19.64,-32.27,56.58,-83.37,77.02,-89.24,110.70,-79.67,154.85,-34.85,169.03
44927,39.07,-16.30,-38.78,56.54,-96.36,74.64,-100.00,109.76,-84.08,160.76,-34.52,175.17
44999,42.30,-12.84,-47.04,55.66,-104.86,70.41,-109.20,107.84,-87.92,163.27,-32.15,171.36
45071,44.48,-10.21,-53.32,57.48,-115.35,66.46,-117.93,106.30,-89.33,165.61,-29.80,166.88
45143,44.76,-7.82,-57.72,55.69,-116.40,64.20,-116.73,105.60,-88.03,164.74,-25.95,162.62
45215,46.22,-5.70,-55.19,53.61,-112.89,61.94,-112.99,103.48,-84.08,160.82,-21.60,157.60
45287,46.49,-4.21,-51.63,52.78,-108.34,60.80,-108.40,101.42,-80.76,157.86,-17.40,153.02
