Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-6.79,-30.97,53.34,26.28,15.74,10.49,-12.71,9.67,-7.55,11.95,-3.73,34.57
43703,-6.80,-30.90,52.11,26.07,15.23,10.69,-12.59,9.86,-7.53,12.19,-3.83,34.60
43775,-6.84,-30.88,50.80,25.90,14.78,10.91,-12.46,10.04,-7.51,12.36,-3.87,34.65
43847,-6.83,-30.84,49.58,25.84,14.35,11.22,-12.32,10.29,-7.52,12.70,-3.98,34.78
43919,-6.78,-30.78,48.44,25.72,13.93,11.48,-12.20,10.52,-7.52,12.93,-4.09,34.89
43991,-6.77,-30.70,47.26,25.49,13.47,11.57,-12.11,10.62,-7.54,13.11,-4.25,35.00
44063,-6.73,-30.73,46.08,25.26,13.03,11.71,-11.97,10.83,-7.47,13.65,-4.47,35.41
44135,-6.75,-30.57,44.94,25.05,12.65,11.89,-11.83,10.95,-7.41,13.91,-4.93,35.84
44207,-6.65,-30.63,43.87,24.63,12.24,11.99,-11.76,11.21,-7.37,14.31,-5.04,36.11
44279,-6.67,-30.57,42.69,24.40,11.61,12.05,-11.71,11.27,-7.34,14.62,-5.55,36.78
44351,-7.14,-31.54,39.13,24.17,8.11,14.49,-13.63,15.90,-9.88,20.73,-7.54,43.40
44423,-9.73,-29.26,27.94,37.33,0.64,35.40,-23.23,39.21,-28.55,47.15,-11.01,61.11
44495,-7.88,-29.34,17.13,47.87,-10.45,51.39,-33.30,57.67,-40.67,68.77,-16.67,85.81
44567,7.13,-16.72,12.09,60.63,-26.20,72.73,-54.62,80.98,-68.81,90.86,-31.83,116.75
44639,24.82,1.15,8.10,70.48,-44.19,89.54,-69.94,99.67,-84.30,110.43,-39.01,143.75
44711,38.41,19.73,-2.81,77.34,-60.82,99.76,-79.43,116.37,-95.04,130.20,-42.41,167.62
44783,45.79,36.02,-7.77,81.87,-74.54,103.28,-89.82,123.49,-100.51,138.48,-43.06,174.15
44855,49.66,45.50,-11.93,84.54,-80.94,103.85,-95.96,127.43,-110.38,141.80,-42.12,173.81
44927,49.85,48.50,-19.87,80.33,-89.49,95.98,-105.48,125.29,-113.29,139.82,-40.69,169.05
44999,49.11,50.00,-16.94,77.99,-84.17,93.84,-98.72,124.75,-109.13,137.21,-32.54,165.60
45071,46.27,51.35,-18.82,79.97,-83.72,93.92,-95.42,124.45,-108.65,132.62,-25.22,160.52
45143,43.59,51.97,-19.76,81.67,-87.30,95.21,-96.38,124.60,-106.00,130.52,-20.01,154.35
45215,41.84,51.38,-20.18,80.58,-86.86,94.85,-96.00,123.72,-104.73,127.34,-14.06,148.47
45287,39.26,54.05,-25.33,80.82,-85.53,95.94,-93.54,120.11,-102.65,124.72,-9.09,142.55
45359,37.70,54.11,-22.20,80.56,-83.08,94.67,-92.61,117.66,-100.34,120.92,-5.79,136.25
45431,36.10,52.94,-23.63,80.02,-81.93,93.21,-89.89,115.86,-96.71,118.64,-2.61,130.63
45503,35.81,51.84,-22.32,79.19,-79.77,92.35,-87.61,114.76,-95.64,116.54,0.88,125.07
45575,35.56,51.55,-21.28,76.65,-77.27,90.94,-84.83,113.49,-93.77,112.93,3.62,119.96
45647,35.72,50.95,-19.79,74.74,-74.09,89.47,-81.27,111.57,-90.33,110.63,7.50,115.93
45719,35.01,51.91,-18.45,73.70,-71.68,88.21,-78.56,109.95,-87.69,108.34,11.24,110.60
45791,34.04,52.02,-16.29,72.62,-68.20,86.12,-74.98,107.33,-83.53,105.37,15.02,105.47
45863,33.56,51.52,-14.40,70.69,-64.39,84.32,-70.58,104.38,-78.68,102.00,19.79,102.56
45935,33.28,53.24,-12.12,69.46,-60.90,80.50,-67.91,101.91,-75.42,97.87,23.19,97.61
46007,32.76,54.39,-9.83,69.04,-57.95,78.30,-65.16,99.55,-72.37,95.78,25.85,92.62
46079,32.33,53.48,-8.73,67.81,-55.53,77.32,-62.38,97.65,-69.29,93.09,29.10,88.00
46151,31.71,53.55,-7.16,66.67,-52.59,75.66,-59.55,95.43,-66.58,90.67,32.04,83.13
46223,31.47,53.49,-5.77,65.19,-49.91,73.87,-56.98,93.18,-64.87,88.18,35.01,78.60
46295,31.31,53.74,-4.45,63.67,-47.29,71.91,-54.14,90.75,-62.15,85.77,37.84,75.13
46367,30.92,54.67,-3.08,62.79,-45.10,70.10,-51.92,88.21,-59.87,83.10,40.30,70.81
46439,30.54,55.10,-2.21,61.71,-43.32,68.50,-49.90,86.22,-57.46,80.88,42.87,65.78
46511,30.09,54.78,-1.08,60.72,-41.05,67.07,-47.49,84.19,-55.07,78.87,45.13,61.64
46583,29.90,54.81,-0.20,59.47,-38.96,65.51,-45.15,81.98,-52.16,76.50,47.35,57.35
46655,30.20,54.84,0.02,56.79,-37.82,64.06,-43.53,80.06,-50.04,74.39,48.86,52.96
46727,30.27,54.14,0.29,55.68,-36.55,62.88,-41.83,78.41,-48.18,72.27,50.31,49.15
46799,30.25,53.86,0.66,54.84,-35.35,61.26,-40.37,76.67,-46.15,70.50,52.10,45.43
46871,30.13,53.78,1.43,53.92,-33.56,59.87,-38.37,74.95,-44.18,68.71,54.28,41.96
46943,29.81,54.32,2.04,52.85,-31.90,58.38,-36.38,73.21,-41.94,66.66,56.36,38.24
47015,29.70,54.38,2.74,52.00,-30.34,57.02,-34.56,71.43,-39.40,64.76,58.47,35.07
47087,29.55,55.23,2.17,50.76,-29.20,55.34,-32.98,69.59,-37.27,62.88,60.53,31.58
47159,28.96,55.17,3.28,50.04,-27.30,54.13,-30.84,67.73,-34.93,60.77,62.93,28.16
47231,28.67,55.58,4.80,49.42,-25.27,52.88,-28.65,65.83,-32.44,58.79,65.55,25.36
47303,28.29,56.16,6.52,48.56,-23.07,51.47,-26.46,64.14,-30.50,56.93,67.96,22.58
47375,27.82,56.60,7.56,47.84,-21.80,50.59,-25.48,63.34,-30.48,56.40,68.62,19.32
47447,27.58,56.52,6.08,47.11,-23.00,50.25,-26.06,63.21,-31.11,56.14,68.51,15.38
47519,27.52,54.40,4.57,46.85,-24.04,50.36,-26.67,62.98,-31.81,55.56,67.53,11.91
47591,28.26,52.50,2.85,45.56,-25.35,49.83,-27.19,62.57,-32.50,54.75,65.93,8.59
47663,29.04,51.28,2.47,43.89,-25.37,49.10,-26.70,62.39,-33.14,54.71,64.49,5.49
47735,29.70,49.86,-0.82,42.77,-28.38,48.96,-29.45,62.80,-36.11,55.90,62.39,2.35
47807,30.56,47.89,-3.81,42.53,-31.95,49.05,-32.09,63.08,-39.09,56.55,60.53,-0.71
47879,31.64,46.65,-6.32,41.41,-34.05,48.43,-33.35,62.89,-39.86,56.18,59.97,-3.70
47951,32.00,45.78,-7.24,40.68,-34.29,48.01,-32.53,62.33,-39.06,55.36,60.37,-6.33
48023,32.27,45.08,-7.57,39.83,-33.54,47.42,-31.01,61.60,-38.32,54.35,62.22,-8.99
48095,33.58,47.10,-2.63,39.84,-29.18,47.49,-23.58,59.53,-28.99,54.56,63.37,-12.36
48167,34.07,47.17,5.25,37.29,-25.36,46.08,-18.98,57.98,-25.39,56.10,62.56,-14.72
48239,38.06,50.33,10.72,34.61,-11.74,44.03,-12.48,51.45,-23.55,55.50,61.48,-17.58
48311,42.38,52.38,11.73,30.23,-6.91,42.37,-7.84,49.37,-16.78,58.68,60.71,-19.77
48383,51.36,55.50,18.47,24.38,-6.61,39.48,-2.06,47.97,-6.37,59.90,59.82,-21.84
48455,55.88,56.63,29.47,19.08,9.16,36.67,17.41,50.83,11.78,64.54,58.39,-22.78
48527,61.79,55.15,38.60,16.44,23.23,35.70,26.46,50.04,20.46,63.67,57.49,-23.92
48599,67.49,52.67,52.07,16.28,37.08,35.12,38.66,49.55,31.62,63.81,57.44,-23.68
48671,74.41,49.44,69.20,15.24,51.46,33.94,54.85,47.50,47.87,62.27,58.23,-24.04
48743,80.60,46.61,79.57,13.49,63.11,32.36,63.06,46.35,53.78,59.54,59.24,-23.76
48815,85.41,43.72,89.26,12.88,73.47,31.69,70.09,47.66,59.17,56.71,60.81,-23.31
48887,90.20,40.70,96.33,10.38,80.46,28.75,74.72,43.27,62.56,52.89,62.36,-22.84
48959,94.33,38.79,99.67,7.82,84.94,24.78,77.44,39.03,64.09,49.01,62.84,-23.45
49031,94.74,37.21,99.04,6.35,85.29,21.25,77.32,35.10,64.01,45.07,63.45,-24.94
49103,94.51,33.04,93.74,2.42,82.45,14.62,74.24,35.10,63.56,39.63,63.75,-26.42
49175,95.18,31.57,93.99,3.30,83.21,14.84,75.12,33.82,64.17,39.55,64.17,-26.72
49247,95.61,28.70,93.19,0.87,83.39,11.63,76.15,29.88,64.97,37.16,64.80,-26.04
49319,97.14,27.29,94.19,0.93,84.77,10.33,77.43,27.81,65.82,34.83,65.72,-26.62
49391,97.40,25.05,93.77,-0.82,85.01,7.71,78.22,24.64,66.80,31.61,66.93,-27.86
49463,96.90,20.61,92.72,-3.72,84.62,2.88,78.58,21.09,67.68,27.81,67.49,-28.81
