Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-15.70,-9.49,-1.92,28.93,2.05,64.07,0.45,25.77,3.58,55.83,-11.46,42.10
43703,-15.53,-9.77,-2.05,28.43,1.91,63.07,0.30,25.53,3.42,55.40,-11.49,42.04
43775,-15.29,-10.05,-2.15,27.98,1.83,62.23,0.25,25.26,3.33,55.04,-11.49,42.04
43847,-15.14,-10.24,-2.29,27.59,1.75,61.46,0.31,25.28,3.22,54.48,-11.56,41.98
43919,-14.93,-10.55,-2.40,27.07,1.63,60.54,0.39,25.14,3.13,54.03,-11.57,41.97
43991,-14.76,-10.79,-2.49,26.79,1.60,59.92,0.75,25.32,3.07,53.54,-11.59,41.91
44063,-14.62,-11.05,-2.61,26.30,1.56,59.02,1.37,25.55,2.98,52.83,-11.67,41.83
44135,-14.42,-11.33,-2.70,25.77,1.51,58.18,1.50,25.53,2.88,52.42,-11.66,41.80
44207,-14.26,-11.49,-2.77,25.44,1.38,57.45,1.21,25.32,2.75,52.23,-11.64,41.72
44279,-14.07,-11.71,-2.88,24.91,1.16,56.49,0.71,24.71,2.55,51.88,-11.64,41.65
44351,-13.89,-11.93,-3.01,24.48,1.02,55.70,0.28,24.40,2.45,51.63,-11.57,41.64
44423,-13.73,-12.07,-3.18,23.97,0.91,55.02,-0.31,24.29,2.31,51.36,-11.56,41.69
44495,-13.52,-12.43,-4.16,23.43,0.44,53.68,-1.00,25.07,1.53,51.16,-13.07,42.96
44567,-14.09,-15.10,-9.98,24.13,-5.98,55.55,-7.59,34.08,-3.75,62.75,-14.27,48.28
44639,-17.68,-18.58,-5.85,30.04,-5.55,67.76,-15.04,48.75,-7.38,79.81,-17.05,66.25
44711,-10.34,-16.18,-4.96,46.41,-14.65,92.10,-30.14,78.38,-24.44,109.90,-26.62,95.91
44783,6.80,-8.77,-6.97,68.62,-35.13,116.37,-51.60,99.50,-46.55,132.31,-37.50,118.70
44855,17.91,-4.68,-9.08,78.68,-48.66,128.10,-67.39,113.23,-65.22,149.32,-43.23,137.94
44927,29.77,1.81,-18.94,84.94,-69.30,127.54,-83.39,117.04,-75.76,156.41,-46.74,150.62
44999,39.55,6.69,-31.70,87.46,-88.43,123.31,-98.99,116.48,-86.45,160.53,-45.62,157.80
45071,43.99,10.42,-39.45,88.28,-101.68,118.58,-109.62,113.07,-91.57,165.70,-43.79,165.40
45143,49.38,14.38,-39.77,87.53,-105.00,113.43,-113.20,111.51,-90.40,167.24,-39.30,162.94
45215,52.50,17.98,-43.25,83.45,-104.83,107.65,-112.78,109.10,-88.95,166.95,-34.18,158.32
45287,52.79,19.90,-42.24,81.36,-103.16,104.03,-110.57,107.37,-85.82,162.82,-29.42,153.28
45359,53.23,20.27,-40.76,79.90,-100.43,102.90,-107.31,105.51,-81.82,159.38,-25.24,148.02
45431,53.74,20.76,-38.62,78.20,-97.38,101.08,-103.74,103.57,-78.84,155.51,-21.05,142.17
45503,53.59,21.04,-36.89,76.82,-94.67,99.04,-100.71,101.04,-76.25,151.87,-17.97,136.04
45575,53.55,20.62,-36.18,75.42,-92.76,97.49,-97.80,99.09,-73.37,148.45,-14.76,129.86
45647,53.37,20.23,-34.94,73.76,-90.53,95.30,-94.84,96.70,-70.61,144.85,-11.66,124.84
45719,53.65,20.67,-33.49,72.37,-88.36,93.91,-92.19,95.70,-67.95,142.45,-8.80,119.01
45791,53.04,20.38,-32.54,71.42,-86.48,92.38,-89.73,94.02,-65.47,139.71,-5.72,113.20
45863,52.73,20.42,-31.26,70.44,-84.08,90.67,-86.66,92.19,-62.78,136.96,-2.51,108.07
45935,53.06,20.83,-29.81,68.99,-81.82,89.09,-84.03,90.70,-60.51,134.45,0.29,103.41
46007,53.55,21.42,-28.80,67.95,-79.99,87.70,-81.77,89.24,-57.92,132.16,3.07,98.20
46079,53.17,21.48,-27.96,66.55,-78.09,86.10,-79.20,87.62,-55.24,129.50,6.11,92.89
46151,52.90,21.21,-26.97,65.25,-75.93,84.57,-76.50,86.10,-52.64,126.87,9.19,87.64
46223,52.50,20.90,-25.96,64.25,-73.93,83.20,-73.91,84.65,-50.18,124.36,12.07,82.47
46295,52.32,20.79,-24.97,63.07,-71.96,81.60,-71.37,83.03,-47.63,121.82,14.93,77.56
46367,52.05,20.68,-23.78,62.00,-69.88,80.23,-68.75,81.63,-45.14,119.31,17.64,72.49
46439,51.59,20.35,-23.01,61.32,-68.22,79.82,-66.32,80.82,-42.88,116.19,20.64,67.54
46511,52.31,21.22,-21.43,59.94,-66.27,77.90,-64.11,78.87,-40.99,113.85,23.13,62.91
46583,52.31,20.57,-20.42,58.82,-64.31,76.19,-61.66,77.02,-39.01,111.31,25.42,59.27
46655,52.75,20.84,-19.03,57.33,-62.15,74.49,-59.04,75.37,-36.46,108.86,27.95,54.84
46727,52.60,20.22,-17.69,56.20,-60.08,72.99,-56.55,73.90,-34.11,106.56,30.49,50.66
46799,52.21,20.05,-16.56,55.53,-58.17,72.08,-54.12,72.95,-31.77,104.03,33.22,46.60
46871,51.88,20.25,-15.25,54.87,-56.11,70.91,-51.46,71.74,-29.29,101.83,35.76,42.76
46943,51.97,20.31,-13.96,53.69,-54.10,69.51,-49.17,70.34,-27.18,99.75,38.04,38.88
47015,51.85,20.31,-13.08,52.64,-52.44,68.17,-47.12,69.06,-25.18,97.78,40.13,34.94
47087,51.75,20.19,-12.28,51.74,-50.85,67.05,-45.04,68.02,-23.10,95.69,42.51,30.84
47159,51.17,20.60,-10.68,51.77,-48.99,66.11,-42.64,66.15,-19.85,92.80,45.12,26.80
47231,50.44,20.89,-10.42,50.88,-47.68,64.48,-40.80,64.61,-16.93,90.49,47.67,23.40
47303,49.59,21.76,-9.78,51.00,-46.48,63.26,-39.03,63.51,-14.14,88.60,50.22,19.33
47375,48.68,21.99,-9.10,50.24,-44.95,62.18,-37.18,62.42,-11.77,86.51,52.59,15.70
47447,47.83,22.51,-8.39,49.77,-43.09,61.25,-34.85,60.80,-9.61,83.28,54.92,12.17
47519,47.58,22.66,-6.48,48.79,-40.63,59.65,-32.15,58.84,-6.97,79.79,57.62,8.45
47591,46.78,22.69,-5.80,48.39,-38.15,58.67,-29.40,57.60,-4.41,77.84,60.08,4.97
47663,46.12,22.99,-4.95,47.87,-36.55,58.12,-27.33,57.09,-2.05,76.46,62.71,1.36
47735,45.03,23.13,-3.77,47.67,-34.20,57.76,-24.59,56.34,0.49,74.57,65.40,-1.75
47807,43.84,23.41,-2.28,47.50,-31.89,57.15,-22.22,55.39,1.33,72.98,66.38,-5.91
47879,44.12,22.06,-1.58,46.44,-30.80,55.71,-20.84,53.59,0.72,71.42,65.19,-8.28
47951,46.45,21.87,-0.53,43.49,-29.04,54.22,-18.91,52.57,0.84,69.87,63.39,-11.42
48023,48.39,20.79,0.77,41.40,-24.59,54.49,-16.26,51.48,1.86,65.12,62.38,-15.02
48095,53.04,16.31,20.82,33.37,4.16,51.26,13.29,50.73,21.11,63.63,57.87,-16.43
48167,57.40,15.59,19.91,29.70,7.16,48.72,13.21,48.43,17.49,62.48,54.97,-19.72
48239,61.98,15.54,25.34,24.33,8.47,46.88,13.64,47.21,14.59,61.93,52.26,-22.72
48311,66.30,14.98,28.42,20.30,14.13,45.13,15.61,46.87,15.67,61.70,49.96,-24.25
48383,69.72,13.48,34.81,17.62,21.31,42.97,20.86,45.25,21.88,59.97,48.82,-25.78
48455,74.17,10.57,52.95,14.05,34.38,42.20,31.22,44.71,29.05,58.82,48.07,-25.27
48527,77.72,9.53,63.82,11.63,47.24,40.85,42.21,43.97,38.82,58.35,47.98,-23.74
48599,83.09,7.82,74.22,10.19,57.58,40.20,49.62,43.40,45.71,57.10,49.46,-22.69
48671,87.00,6.19,85.26,8.50,65.21,40.65,54.87,43.01,50.44,56.49,51.08,-21.59
48743,89.12,7.31,88.85,6.87,72.89,40.35,59.36,42.49,53.26,54.20,53.30,-22.18
48815,89.59,5.36,92.63,5.24,78.50,38.08,63.92,39.91,56.74,52.27,55.81,-21.66
48887,89.74,4.42,92.95,3.52,81.47,38.07,67.45,40.19,60.01,49.18,58.49,-21.99
48959,88.99,3.16,93.16,2.12,83.45,40.03,69.01,41.38,61.93,46.70,60.14,-22.42
49031,89.12,1.36,92.86,0.30,84.17,35.63,69.49,43.19,62.81,44.15,61.34,-22.85
49103,88.76,0.41,92.42,-0.82,84.95,31.32,70.61,43.25,64.11,41.70,62.59,-23.84
49175,87.99,-0.19,92.05,-1.52,84.95,33.32,70.58,42.71,64.53,39.52,63.39,-25.11
49247,87.20,-0.71,91.09,-2.37,84.28,32.14,70.86,41.52,65.61,37.48,63.99,-26.29
49319,86.19,-1.88,90.52,-3.51,84.74,30.71,71.55,40.71,66.36,35.40,65.15,-26.67
