Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46629,-10.16,-24.68,-18.33,21.77,-21.43,30.13,-10.24,31.97,-5.52,35.83,-6.96,33.04
46701,-10.22,-24.76,-18.29,21.60,-21.23,29.92,-10.28,32.00,-5.57,35.78,-6.99,33.01
46773,-10.29,-24.85,-18.26,21.42,-21.07,29.74,-10.31,32.02,-5.60,35.72,-7.04,33.01
46845,-10.34,-24.94,-18.24,21.26,-20.91,29.53,-10.35,32.06,-5.65,35.68,-7.08,33.01
46917,-10.40,-25.02,-18.22,21.10,-20.75,29.36,-10.36,32.10,-5.67,35.63,-7.13,33.02
46989,-10.43,-25.09,-18.17,20.95,-20.55,29.14,-10.37,32.13,-5.69,35.56,-7.66,32.99
47061,-10.19,-24.92,-17.81,20.55,-20.30,28.99,-10.31,32.43,-5.66,35.53,-12.93,37.36
47133,-13.05,-23.32,-22.27,29.37,-25.55,39.32,-13.30,46.04,-2.51,57.15,-22.66,58.23
47205,-18.42,-3.93,-15.66,49.44,-26.60,59.69,-26.55,70.05,-28.59,81.22,-27.80,71.46
47277,-17.14,4.98,-18.51,58.28,-33.63,67.31,-38.95,75.19,-41.79,87.22,-32.02,79.14
47349,-8.86,8.88,-18.78,62.19,-40.19,68.97,-45.83,74.13,-47.94,86.34,-35.00,82.80
47421,4.49,6.03,-17.39,55.83,-37.66,59.30,-43.57,62.59,-45.87,75.12,-36.10,78.47
47493,16.84,-0.82,-13.16,47.00,-32.57,51.44,-37.92,54.00,-40.36,68.48,-35.76,79.00
47565,27.87,-5.25,-1.36,36.75,-15.74,38.73,-20.81,37.39,-24.56,53.36,-34.26,66.19
47637,24.02,-20.61,10.33,17.11,3.81,22.13,0.18,20.35,-11.24,38.34,-33.00,55.06
47709,21.42,-27.03,24.37,6.49,17.74,13.88,11.65,11.28,-3.05,30.26,-28.89,47.91
47781,19.46,-26.08,31.80,0.43,26.56,8.76,19.00,6.71,2.68,26.37,-25.13,45.26
47853,17.83,-23.34,35.74,-2.11,32.31,7.21,23.23,4.38,6.17,23.02,-21.84,42.35
47925,15.96,-19.52,41.12,-2.62,36.43,6.63,26.94,3.80,9.35,21.65,-18.47,40.99
47997,15.93,-15.57,44.35,-3.67,39.90,5.30,29.72,2.49,11.33,20.02,-15.70,40.29
48069,16.50,-12.07,47.84,-2.73,42.03,5.88,31.43,2.47,13.26,19.07,-13.00,39.35
48141,17.15,-9.74,49.69,-2.64,44.37,6.04,33.76,2.32,15.80,18.43,-10.49,38.83
48213,17.51,-8.61,50.36,-3.27,46.55,5.65,35.58,1.99,17.67,17.81,-8.16,38.75
48285,17.70,-6.95,51.61,-2.79,48.21,6.17,37.09,2.21,18.95,17.42,-6.34,38.12
48357,17.20,-6.85,51.68,-3.08,48.95,6.32,37.87,2.72,20.22,17.69,-4.48,38.19
