Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.76,14.75,-0.42,26.40,-2.20,36.35,-9.53,11.61,-11.00,29.27,-14.12,47.32
46703,-2.84,14.09,-0.50,26.12,-2.21,35.91,-9.48,11.81,-10.95,29.20,-13.98,47.19
46775,-2.96,13.43,-0.59,25.87,-2.24,35.49,-9.44,12.04,-10.90,29.12,-13.91,47.19
46847,-3.04,12.80,-0.68,25.62,-2.24,35.16,-9.41,12.29,-10.85,29.13,-13.79,47.11
46919,-3.15,12.23,-0.76,25.38,-2.31,34.82,-9.39,12.59,-10.83,29.16,-13.68,47.04
46991,-3.27,11.65,-0.88,25.08,-2.35,34.51,-9.38,12.87,-10.80,29.14,-13.54,46.94
47063,-3.35,11.11,-0.97,24.81,-2.40,34.17,-9.38,13.18,-10.78,29.13,-13.53,47.04
47135,-3.43,10.74,-1.27,24.50,-2.49,33.59,-9.07,13.12,-10.90,28.86,-14.87,50.03
47207,-5.53,7.90,-3.87,28.12,-7.00,38.09,-15.51,22.21,-20.75,38.78,-16.67,58.55
47279,-14.68,3.41,-0.69,32.21,-1.07,41.49,-4.09,23.05,-10.68,38.72,-7.40,60.27
47351,-22.97,-2.15,16.32,27.34,16.81,42.32,13.12,23.66,2.97,36.89,2.70,61.82
47423,-27.68,6.66,38.45,17.99,39.95,39.43,31.95,19.67,18.90,31.52,10.95,61.45
47495,-25.57,16.85,55.20,10.65,57.38,36.88,46.70,17.61,30.58,26.69,17.25,60.41
47567,-25.95,23.67,66.26,6.44,69.99,35.68,57.00,16.14,38.66,23.37,22.08,59.53
47639,-26.52,28.70,73.19,4.18,77.24,34.78,63.82,15.36,44.42,21.15,25.18,58.48
47711,-26.38,30.81,77.21,2.18,82.21,33.94,67.89,14.91,47.91,19.41,27.57,57.16
47783,-26.51,32.20,80.15,0.95,85.49,32.91,70.56,14.19,50.49,17.63,30.02,56.02
47855,-25.87,32.95,83.27,-0.07,87.92,32.49,72.79,14.10,52.83,16.31,31.76,54.66
47927,-27.39,32.64,84.76,-1.22,89.98,32.01,74.90,13.54,54.70,14.68,33.19,53.13
47999,-29.52,31.80,84.80,-2.16,90.40,30.81,75.77,12.99,56.18,13.59,34.32,52.45
48071,-31.54,31.95,85.33,-2.17,91.21,30.35,76.74,12.87,57.17,13.06,35.18,51.98
48143,-32.39,31.65,85.47,-2.38,91.97,29.96,77.83,12.61,58.63,12.49,36.31,51.74
48215,-32.57,31.80,86.05,-2.65,92.83,29.26,78.96,12.22,60.34,11.79,37.34,51.33
48287,-32.76,32.01,86.58,-2.72,93.50,29.01,79.88,12.33,61.27,11.52,38.09,50.87
48359,-33.39,31.89,86.46,-2.67,93.70,28.71,80.61,12.26,62.26,11.04,38.57,50.61
48431,-33.94,32.07,86.47,-1.54,91.89,29.37,79.95,13.41,62.41,12.14,38.62,51.07
48503,-33.78,32.16,86.31,-1.03,90.39,29.27,79.81,13.89,62.92,12.78,39.44,51.00
48575,-33.26,32.41,86.74,-1.66,90.93,28.53,80.71,13.76,63.80,12.51,40.35,50.41
48647,-32.66,32.39,87.11,-2.51,91.81,27.66,81.65,13.49,64.72,11.87,41.26,49.30
48719,-31.81,31.84,87.25,-3.44,92.71,26.72,82.65,12.93,65.84,10.91,42.44,48.40
48791,-31.60,31.43,87.52,-3.98,93.49,26.42,83.49,12.56,66.74,10.07,43.62,47.36
48863,-31.32,31.20,87.59,-4.84,94.36,25.12,84.43,11.63,67.46,9.04,44.73,46.28
48935,-31.65,30.88,87.58,-5.59,95.03,24.09,85.22,10.56,67.97,7.46,45.96,44.73
49007,-31.62,30.47,87.45,-5.94,95.34,23.31,85.75,9.74,68.73,6.08,46.96,43.58
49079,-31.38,29.95,86.80,-6.84,95.65,22.50,85.98,9.67,69.32,5.13,47.79,42.57
49151,-31.05,29.37,86.33,-7.66,95.70,21.49,86.15,8.83,69.44,3.88,48.47,41.32
49223,-30.10,28.94,85.75,-8.53,95.70,20.00,86.39,7.85,69.65,3.11,49.36,40.52
49295,-30.11,28.40,85.12,-8.94,95.74,19.09,86.83,7.21,70.15,2.16,50.24,39.61
