Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,40.57,-29.10,9.80,16.06,5.74,13.67,-6.32,36.38,-7.98,35.96,-11.42,49.15
46703,39.61,-28.87,9.45,16.00,5.57,13.70,-6.34,36.16,-7.99,35.82,-11.37,49.10
46775,38.68,-28.65,9.13,15.97,5.39,13.55,-6.36,36.00,-7.98,35.69,-11.31,49.04
46847,37.78,-28.47,8.81,15.93,5.19,13.63,-6.37,35.83,-7.98,35.58,-11.25,48.95
46919,36.87,-28.27,8.48,15.87,4.99,13.74,-6.39,35.65,-7.98,35.47,-11.20,48.88
46991,35.99,-28.05,8.17,15.77,4.81,13.79,-6.42,35.46,-7.99,35.36,-11.15,48.80
47063,35.12,-27.87,7.87,15.69,4.63,13.90,-6.42,35.28,-8.00,35.27,-11.14,48.75
47135,34.23,-27.69,7.39,15.43,4.09,15.11,-6.60,35.31,-8.69,33.40,-13.67,52.75
47207,28.57,-32.14,7.59,16.62,2.47,21.74,-7.28,44.80,-9.87,41.73,-10.78,59.92
47279,21.62,-32.83,15.32,18.35,12.82,27.99,2.97,51.47,0.84,48.02,-2.85,68.22
47351,22.52,-27.33,30.04,18.59,23.73,32.06,13.10,55.21,8.34,50.47,3.17,72.09
47423,27.51,-24.65,44.93,12.90,37.56,30.50,25.51,52.37,18.31,48.36,9.29,74.19
47495,30.33,-19.64,59.92,7.08,50.85,27.81,38.53,48.62,27.46,43.18,14.44,73.76
47567,32.30,-15.90,72.72,-1.08,67.50,23.15,51.41,42.00,35.89,36.38,18.72,71.70
47639,31.77,-11.73,83.55,-7.52,78.70,18.64,59.49,36.42,41.37,30.17,21.67,68.35
47711,29.35,-9.17,90.59,-10.62,84.89,17.53,63.35,35.43,44.38,29.38,23.44,68.67
47783,24.73,-3.77,97.10,-8.29,88.27,21.06,66.75,36.28,47.14,27.12,25.09,67.18
