Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.05,-47.86,-34.18,9.16,-11.37,43.62,-11.23,27.98,-4.98,29.45,-1.24,44.18
46703,8.66,-47.57,-33.97,9.09,-11.41,43.05,-11.25,28.05,-5.05,29.65,-1.29,44.23
46775,8.24,-47.26,-33.78,8.98,-11.45,42.53,-11.27,28.13,-5.11,29.80,-1.33,44.28
46847,7.85,-46.91,-33.58,8.96,-11.50,42.01,-11.28,28.17,-5.17,29.98,-1.39,44.32
46919,7.49,-46.68,-33.40,8.91,-11.53,41.50,-11.29,28.28,-5.23,30.13,-1.41,44.37
46991,7.07,-46.43,-33.24,8.90,-11.59,41.05,-11.30,28.37,-5.28,30.27,-1.42,44.41
47063,6.69,-46.15,-32.96,9.06,-11.35,41.96,-10.63,30.10,-5.17,30.02,-2.89,48.63
47135,6.52,-46.92,-27.13,10.02,-5.95,45.54,-6.02,34.48,1.19,33.40,2.86,53.29
47207,9.24,-48.91,-14.09,9.67,1.53,47.83,-1.36,39.88,5.75,40.16,10.72,60.75
47279,2.58,-41.86,-0.49,9.69,13.89,49.96,9.79,41.72,14.91,43.12,15.52,64.40
47351,-2.65,-35.30,12.72,7.08,24.15,48.86,17.48,39.91,21.27,41.04,19.31,63.50
47423,-3.12,-30.78,24.82,2.26,34.92,45.94,27.15,36.32,28.91,37.44,23.55,61.44
47495,-3.42,-24.03,39.40,-2.94,46.85,42.18,38.51,31.12,37.35,33.46,28.37,58.06
47567,-4.74,-15.88,52.62,-6.96,61.05,39.19,50.87,26.83,46.36,30.37,31.63,55.85
47639,-4.28,-10.40,62.97,-9.07,73.95,37.55,59.70,23.91,50.79,27.31,34.36,53.13
47711,-2.93,-7.13,70.52,-9.69,80.05,36.14,63.95,22.24,52.51,25.23,36.06,50.92
47783,-2.26,-6.02,72.78,-10.27,82.41,35.08,66.91,21.37,53.99,22.33,38.22,49.24
