Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.68,-5.55,-14.45,-1.29,-6.47,10.64,-11.31,24.57,-8.06,14.32,-10.54,44.82
46703,-7.70,-5.79,-14.28,-1.07,-6.43,10.75,-11.22,24.60,-8.01,14.59,-10.51,44.83
46775,-7.70,-5.99,-14.14,-0.90,-6.39,10.84,-11.14,24.60,-7.99,14.85,-10.47,44.83
46847,-7.71,-6.21,-14.01,-0.73,-6.36,10.94,-11.05,24.63,-7.97,15.13,-10.44,44.82
46919,-7.72,-6.38,-13.86,-0.55,-6.32,11.04,-10.98,24.66,-7.96,15.38,-10.39,44.79
46991,-7.74,-6.54,-13.73,-0.32,-6.28,11.20,-10.90,24.71,-7.94,15.66,-10.39,44.84
47063,-7.78,-6.61,-13.82,-0.11,-6.34,11.47,-10.57,25.46,-8.87,15.51,-11.39,49.36
47135,-12.21,-9.00,-8.99,3.13,-2.38,16.24,-6.72,32.91,-5.31,20.76,-6.55,47.97
47207,-24.42,-20.78,0.39,-2.03,7.94,15.51,4.76,32.75,5.40,22.32,1.66,53.21
47279,-23.74,-20.96,21.00,-6.76,29.61,16.19,25.35,32.78,21.61,23.64,11.20,55.57
47351,-27.65,-14.37,41.20,-15.27,50.87,13.25,44.28,30.20,35.98,19.02,19.64,57.13
47423,-26.24,-3.72,57.56,-20.81,67.07,10.76,59.37,25.96,48.31,13.84,26.58,56.19
47495,-27.39,4.98,68.15,-24.64,78.87,9.57,69.42,23.51,56.20,10.07,31.44,55.19
47567,-27.01,11.04,74.47,-27.61,86.83,8.35,75.48,21.61,60.96,7.37,34.92,53.65
47639,-26.76,15.10,78.53,-29.63,92.04,6.95,79.56,19.85,65.26,5.02,37.65,52.33
47711,-28.24,17.11,81.90,-30.88,91.87,6.54,81.91,19.57,69.58,3.97,41.59,52.07
47783,-28.53,20.26,84.66,-32.15,95.82,5.77,85.68,19.05,72.64,3.01,44.88,51.07
47855,-29.67,22.50,87.09,-32.80,98.79,5.32,87.86,17.72,73.98,2.02,46.67,49.51
47927,-31.70,23.03,87.17,-33.79,99.11,4.46,87.97,16.55,73.32,0.90,47.05,47.57
47999,-34.17,22.29,85.52,-33.33,96.93,3.96,86.68,15.63,72.40,0.32,47.21,46.52
48071,-35.18,21.94,83.82,-33.12,94.27,3.38,85.67,15.08,71.83,0.28,48.01,45.57
48143,-34.27,21.63,83.15,-33.43,93.48,2.38,85.24,14.21,71.19,0.12,48.64,44.81
48215,-33.74,20.86,82.50,-33.24,93.38,2.00,85.40,13.35,71.22,-0.82,49.33,43.42
48287,-32.28,20.23,82.47,-33.94,94.66,0.79,86.16,12.36,71.66,-1.81,50.04,42.17
48359,-31.07,20.01,81.79,-35.04,96.08,-0.30,87.08,11.78,71.74,-2.36,50.53,40.86
48431,-29.37,19.66,81.83,-35.76,97.72,-1.61,87.79,10.16,71.61,-3.93,51.16,39.04
48503,-28.00,19.29,82.26,-35.75,98.28,-2.12,88.36,8.96,71.94,-5.41,52.35,37.43
48575,-26.65,19.29,83.43,-35.51,99.04,-2.71,89.19,7.90,72.42,-6.37,53.61,36.19
48647,-25.74,19.48,83.30,-36.10,99.39,-3.64,89.73,6.80,72.83,-7.32,54.88,35.27
48719,-25.40,19.39,82.94,-36.50,99.43,-4.26,89.77,6.14,72.74,-7.77,55.53,34.48
48791,-25.32,18.58,81.85,-36.38,98.98,-4.11,89.74,6.34,72.47,-7.09,55.81,34.31
48863,-25.13,18.65,80.37,-35.36,98.04,-3.03,88.62,7.14,71.98,-6.12,56.33,34.06
48935,-24.13,18.79,80.59,-34.81,98.77,-2.80,89.50,6.61,72.59,-6.79,57.27,33.70
49007,-23.86,18.78,80.75,-34.47,98.97,-3.08,89.80,6.20,72.96,-7.23,58.45,33.09
49079,-23.62,18.72,81.14,-34.58,99.54,-3.51,90.35,5.67,73.30,-7.48,59.25,32.62
49151,-23.27,18.47,81.55,-34.70,100.21,-4.00,91.02,4.98,73.71,-7.99,60.18,31.80
49223,-22.92,18.38,81.65,-34.77,100.63,-4.19,91.54,4.80,74.25,-8.22,60.93,31.29
49295,-22.27,18.31,82.06,-34.48,100.97,-4.07,91.80,4.64,74.37,-8.31,61.39,30.90
49367,-21.32,17.85,81.71,-34.21,101.07,-3.99,91.98,4.63,74.54,-8.26,61.90,30.55
49439,-20.69,17.43,82.11,-33.65,101.36,-3.72,92.10,4.29,74.57,-8.46,62.54,30.04
49511,-20.18,17.15,81.94,-33.63,101.35,-3.80,91.81,3.87,74.47,-8.87,63.19,29.38
49583,-19.76,16.84,82.00,-33.37,101.34,-3.96,91.55,3.56,74.19,-8.95,63.52,28.76
49655,-19.56,16.42,81.96,-33.56,101.52,-4.67,91.59,2.56,74.05,-9.81,63.88,27.90
49727,-20.32,15.89,81.28,-33.67,101.35,-4.81,91.57,2.35,74.20,-9.87,64.48,27.43
49799,-20.93,15.83,81.05,-33.46,101.28,-4.74,91.68,2.29,74.31,-9.76,64.85,27.24
49871,-21.33,15.61,81.08,-32.82,101.23,-4.42,91.72,2.47,74.37,-9.37,64.89,27.05
49943,-21.45,15.29,80.89,-32.16,101.05,-4.20,91.82,2.62,74.51,-9.35,65.14,26.87
50015,-21.56,15.32,80.89,-31.61,101.04,-3.99,92.01,2.62,74.74,-9.14,65.51,26.67
50087,-21.38,15.29,81.12,-31.11,101.27,-3.85,92.44,2.61,75.17,-8.99,66.04,26.63
50159,-21.35,15.34,81.21,-30.52,101.44,-3.56,92.83,2.70,75.65,-9.17,66.46,26.43
50231,-21.05,15.26,80.99,-30.33,101.66,-3.52,93.69,2.77,76.02,-9.01,66.65,26.19
50303,-20.93,15.16,80.51,-30.12,101.49,-3.53,94.02,2.68,76.15,-9.20,67.18,25.81
50375,-20.84,15.09,80.44,-29.77,101.61,-3.53,94.44,2.53,76.43,-9.39,67.59,25.50
50447,-20.54,14.90,80.26,-29.31,101.54,-3.35,94.69,2.53,76.77,-9.51,68.11,25.35
50519,-20.12,14.93,80.29,-28.83,101.53,-3.05,94.73,2.66,76.82,-9.38,68.52,25.23
50591,-19.52,14.97,80.49,-28.55,101.68,-3.24,94.93,2.25,77.07,-9.67,69.13,25.00
50663,-19.32,15.11,80.24,-28.64,101.90,-3.35,95.22,2.07,77.35,-9.67,69.78,24.84
50735,-18.92,15.18,80.40,-28.27,102.07,-3.20,95.48,2.00,77.56,-9.80,70.11,24.64
50807,-18.43,15.07,80.25,-27.86,102.00,-2.92,95.50,2.20,77.55,-9.17,69.91,24.98
50879,-16.77,16.26,79.91,-26.28,101.52,-2.02,95.25,2.51,77.37,-8.96,69.99,24.90
50951,-16.66,16.20,80.24,-25.89,102.02,-2.05,95.71,2.23,77.67,-9.24,70.35,24.63
51023,-16.80,16.01,80.20,-25.89,102.11,-2.36,95.82,1.96,77.82,-9.41,70.79,24.36
