Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.38,-8.15,-7.02,12.74,-7.72,14.00,-11.82,28.67,-11.71,27.06,-9.54,44.38
46703,-3.46,-8.38,-7.02,12.69,-7.64,14.03,-11.74,28.62,-11.67,27.09,-9.52,44.34
46775,-3.54,-8.57,-7.03,12.67,-7.56,14.09,-11.67,28.57,-11.62,27.14,-9.47,44.33
46847,-3.61,-8.77,-7.03,12.67,-7.49,14.16,-11.61,28.53,-11.59,27.16,-9.42,44.28
46919,-3.69,-8.95,-7.04,12.64,-7.44,14.21,-11.55,28.51,-11.56,27.21,-9.39,44.25
46991,-3.75,-9.14,-7.05,12.62,-7.38,14.25,-11.48,28.48,-11.52,27.27,-9.38,44.24
47063,-3.82,-9.34,-7.05,12.55,-7.29,14.29,-11.42,28.43,-11.47,27.32,-9.33,44.20
47135,-3.92,-9.45,-7.08,12.57,-7.27,14.47,-11.39,28.46,-11.42,27.48,-9.24,44.22
47207,-3.89,-9.80,-7.11,12.66,-7.33,14.63,-11.33,28.43,-11.43,27.28,-9.28,44.27
47279,-3.93,-9.88,-7.26,12.66,-7.56,14.93,-11.05,28.09,-11.62,26.45,-10.89,46.21
47351,-5.51,-11.88,-9.14,15.58,-13.63,19.88,-15.97,36.03,-23.30,36.31,-12.76,55.32
47423,-20.91,-16.47,-4.75,18.00,-8.09,22.27,-7.82,38.10,-17.11,40.05,-2.80,62.66
47495,-16.92,-18.19,12.68,16.54,8.58,23.95,8.34,36.92,-0.77,37.72,8.92,65.15
47567,-13.43,-13.85,36.11,8.18,32.04,22.36,31.90,34.07,17.43,30.83,18.11,65.71
47639,-9.63,-2.35,57.14,0.61,52.77,21.95,49.26,29.86,29.37,23.27,25.06,64.03
47711,-8.41,6.87,74.30,-3.59,69.05,17.53,60.33,25.09,38.11,17.90,29.49,62.38
47783,-8.99,12.19,83.03,-6.58,78.05,15.44,67.65,22.56,44.43,14.06,32.49,60.74
47855,-10.50,14.74,88.73,-7.04,83.27,15.30,72.27,21.86,48.65,12.46,35.03,59.69
47927,-11.65,16.29,92.32,-8.22,86.55,14.25,75.10,20.32,50.95,11.02,37.01,58.31
47999,-12.61,17.30,93.61,-9.55,88.59,13.19,77.04,18.87,53.08,9.29,38.87,56.85
48071,-14.03,18.22,93.93,-10.84,89.75,11.63,77.92,17.40,53.87,7.84,40.28,55.08
48143,-14.86,17.73,94.28,-12.10,90.40,10.45,78.82,16.27,54.71,6.65,41.24,53.53
48215,-16.27,17.49,93.63,-13.38,90.90,9.15,79.52,14.95,55.57,5.39,42.57,52.00
48287,-17.44,17.53,92.89,-14.37,91.15,8.27,79.68,14.04,55.91,4.56,43.31,50.80
48359,-18.40,17.16,91.80,-14.85,91.05,7.62,80.15,13.46,56.51,3.82,44.06,49.74
48431,-19.70,16.96,89.74,-15.14,88.83,7.96,75.76,14.35,54.47,4.95,44.73,50.04
48503,-21.66,16.74,88.36,-14.23,87.84,8.60,75.41,15.06,55.16,5.24,45.61,49.65
48575,-21.14,16.97,88.57,-13.37,87.60,8.57,75.22,14.49,54.94,5.15,46.07,48.96
48647,-21.28,16.40,87.70,-13.50,87.32,8.14,75.35,14.01,55.36,4.70,46.72,48.10
48719,-20.91,16.11,87.21,-13.67,87.25,7.46,75.57,13.10,55.77,3.58,47.56,46.88
48791,-20.74,15.91,86.15,-14.23,86.61,6.86,74.56,12.52,54.19,4.25,48.30,46.53
48863,-21.12,15.77,86.13,-13.86,86.45,7.38,73.99,12.56,55.01,3.93,49.31,45.78
48935,-21.02,16.19,86.30,-14.21,87.30,6.97,74.87,12.31,55.70,3.97,49.96,45.31
49007,-21.17,16.11,86.09,-14.24,87.43,6.78,75.22,12.15,56.32,3.80,50.55,44.51
49079,-21.59,15.95,85.94,-14.40,87.53,6.64,75.79,12.05,57.14,3.56,51.31,43.70
49151,-22.33,15.87,85.46,-15.05,88.07,6.16,76.69,11.81,58.04,3.38,52.22,43.23
49223,-22.22,16.19,85.55,-15.51,89.10,5.83,77.63,11.57,58.81,3.04,52.98,42.74
49295,-21.96,16.17,85.21,-15.58,89.70,5.86,78.19,11.75,59.39,2.76,53.58,42.19
49367,-21.60,15.89,84.99,-15.47,90.01,5.36,78.71,11.14,59.90,2.25,54.21,41.52
