Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,34.81,-32.92,-20.16,-3.14,-0.51,-11.15,-8.64,30.13,-8.35,37.45,-5.35,48.90
46703,33.99,-32.89,-20.26,-2.97,-0.78,-10.61,-8.73,30.17,-8.39,37.46,-5.29,48.87
46775,33.19,-32.91,-20.37,-2.80,-1.05,-10.05,-8.84,30.25,-8.42,37.47,-5.26,48.84
46847,32.38,-32.93,-20.48,-2.60,-1.35,-9.49,-8.98,30.37,-8.46,37.47,-5.21,48.80
46919,31.59,-32.92,-20.56,-2.46,-1.61,-8.97,-9.10,30.44,-8.51,37.52,-5.18,48.77
46991,30.85,-32.91,-20.67,-2.32,-1.86,-8.46,-9.24,30.57,-8.55,37.58,-5.73,49.17
47063,31.04,-33.84,-15.31,0.10,-1.25,-1.44,-15.45,45.53,-11.48,48.17,-9.01,67.03
47135,37.83,-30.55,-7.29,4.23,4.50,2.16,-8.77,46.85,-6.11,49.73,-2.12,67.62
47207,43.61,-35.06,4.11,1.42,11.34,2.26,-0.77,47.41,0.22,51.46,5.00,70.58
47279,39.01,-35.98,19.83,-2.08,25.73,2.08,13.15,45.35,11.71,50.94,9.90,71.03
47351,22.20,-34.31,37.79,-8.97,43.78,-1.82,27.21,39.03,21.40,46.19,14.61,68.21
47423,20.45,-27.76,51.67,-16.59,58.56,-7.27,39.91,31.79,29.41,40.07,18.30,63.32
47495,18.76,-20.30,63.78,-23.13,71.21,-11.45,50.02,26.08,34.18,34.21,21.99,58.08
47567,18.93,-16.23,73.07,-27.12,80.57,-14.13,56.91,21.64,37.41,29.10,24.91,53.65
47639,17.86,-14.23,80.06,-30.65,87.50,-16.30,61.71,18.38,40.05,25.00,27.53,49.49
47711,17.11,-12.98,84.39,-32.75,92.09,-17.03,65.15,16.54,42.37,22.20,30.13,47.61
47783,15.83,-11.85,86.35,-33.62,94.67,-17.89,67.40,14.58,44.43,18.95,33.04,45.56
47855,16.16,-10.17,87.87,-33.69,96.57,-17.35,69.27,14.45,45.91,18.03,35.10,44.29
47927,15.37,-9.42,87.36,-34.32,97.96,-18.00,71.05,13.33,48.57,16.38,37.70,43.60
47999,14.53,-8.31,88.45,-34.00,98.91,-17.76,72.48,12.98,50.39,15.84,39.76,42.97
48071,11.53,-7.54,88.77,-33.14,99.30,-16.72,73.45,12.81,51.33,15.40,41.29,42.45
48143,8.82,-6.86,87.32,-32.02,98.52,-15.73,73.96,12.89,52.25,14.75,42.64,41.75
48215,8.07,-5.73,87.31,-31.17,98.87,-15.09,74.65,12.83,53.00,14.35,43.34,41.12
48287,7.91,-5.66,86.91,-30.86,99.05,-14.64,74.96,12.41,53.46,14.14,44.02,40.72
48359,8.53,-4.97,87.30,-30.46,100.96,-13.91,76.11,12.02,54.33,13.58,44.90,40.05
48431,7.85,-4.80,87.33,-29.66,101.98,-13.22,76.95,11.62,55.19,13.11,45.77,39.43
48503,9.17,-3.98,87.69,-28.84,102.74,-12.38,77.16,11.10,55.29,12.37,46.31,38.48
48575,10.33,-3.46,87.41,-28.28,103.44,-11.98,77.72,10.63,55.85,11.53,47.20,37.61
48647,11.21,-2.83,87.91,-27.95,103.71,-12.26,78.38,9.81,56.72,10.67,48.41,36.74
48719,11.68,-1.91,87.97,-27.50,103.89,-12.13,78.83,9.19,57.17,9.65,49.51,35.96
48791,12.33,-1.39,88.18,-27.05,104.12,-12.02,79.45,8.44,57.98,8.77,50.61,35.21
48863,11.61,-0.93,88.28,-26.72,104.01,-12.31,79.59,6.76,58.44,8.77,51.39,34.57
48935,12.18,-0.53,88.89,-26.28,105.42,-10.98,80.28,7.62,58.81,8.77,51.95,34.04
49007,11.45,-0.96,88.64,-25.32,105.46,-10.03,80.86,8.01,59.61,8.62,52.68,33.58
