Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.84,-23.84,-1.46,13.17,-1.97,6.72,-9.74,23.70,-14.72,24.18,-5.44,45.73
46703,-1.98,-23.65,-1.57,13.18,-2.04,6.97,-9.74,23.78,-14.64,24.29,-5.42,45.71
46775,-2.12,-23.28,-1.69,13.19,-2.09,7.25,-9.71,23.89,-14.54,24.31,-5.49,45.69
46847,-2.22,-23.17,-1.80,13.09,-2.11,7.41,-9.68,23.89,-14.47,24.33,-5.55,45.65
46919,-2.31,-23.18,-1.90,12.95,-2.16,7.58,-9.66,23.90,-14.40,24.35,-5.60,45.65
46991,-2.44,-22.96,-2.09,12.99,-2.32,7.44,-9.46,23.76,-14.27,23.83,-6.86,46.87
47063,-7.77,-24.37,-1.67,16.15,0.17,9.52,-5.45,26.59,-7.99,28.61,-10.27,53.40
47135,-34.00,-33.26,1.48,13.83,5.38,9.89,1.67,26.95,-0.48,31.27,-3.02,56.82
47207,-37.73,-29.08,15.81,11.00,19.78,11.65,14.27,27.30,9.91,29.81,5.95,58.85
47279,-33.49,-21.10,29.76,6.85,33.78,12.80,26.61,27.41,22.18,28.49,13.76,59.26
47351,-28.05,-13.66,42.97,0.47,46.79,11.72,38.09,25.78,31.88,27.31,20.91,61.47
47423,-17.35,-6.55,54.58,-2.77,57.56,11.64,48.43,24.03,40.41,25.13,26.69,61.64
47495,-8.48,-1.62,62.74,-6.35,65.30,10.44,55.75,22.22,45.53,22.99,30.84,61.41
47567,1.68,-0.08,68.60,-9.03,71.99,9.63,62.13,20.53,50.54,20.02,34.37,60.43
47639,2.69,1.56,73.13,-11.14,77.49,8.80,67.68,18.64,55.36,17.00,37.41,59.22
47711,4.00,2.26,79.10,-12.66,84.05,8.24,73.35,16.97,59.90,14.35,40.26,57.43
47783,1.94,4.02,84.18,-13.42,89.76,7.89,78.39,15.69,64.63,12.06,43.25,55.26
47855,-0.89,3.50,89.75,-14.42,94.96,9.25,82.78,16.20,70.01,10.44,45.95,53.89
47927,-3.18,4.77,92.63,-16.12,99.11,8.19,86.16,14.49,71.91,8.94,47.61,52.52
47999,-4.90,5.19,93.99,-16.62,101.33,7.58,87.86,13.71,72.91,8.09,48.68,51.61
48071,-7.63,5.52,94.66,-16.85,102.78,7.12,89.15,13.23,73.54,7.58,48.99,50.34
48143,-9.73,5.11,94.27,-16.99,102.73,7.34,88.90,13.64,72.89,7.30,48.98,48.95
48215,-11.00,5.10,93.45,-15.70,102.26,7.84,88.21,14.32,72.10,7.82,48.35,48.81
48287,-12.73,5.00,90.99,-14.52,99.43,9.01,85.98,18.06,70.52,12.98,46.07,50.78
48359,-14.00,5.10,88.03,-11.43,96.53,12.49,84.11,23.40,70.55,16.21,45.50,51.66
48431,-14.97,5.42,87.50,-9.98,95.91,13.82,84.14,23.36,72.40,14.48,47.42,50.38
48503,-14.17,7.02,89.25,-10.77,97.18,13.27,84.95,22.16,72.76,12.90,48.64,49.11
48575,-14.24,7.97,89.48,-11.70,97.76,12.92,85.57,21.16,73.37,11.72,49.51,48.32
48647,-14.24,8.66,89.50,-12.27,98.13,12.16,86.40,19.51,74.04,8.67,51.01,46.34
48719,-14.16,9.04,89.54,-13.33,98.46,10.05,87.15,16.83,74.66,5.99,52.86,44.31
48791,-14.75,9.37,89.84,-15.30,99.55,7.79,88.40,14.79,75.19,3.29,54.98,41.28
48863,-15.73,8.84,89.24,-17.79,100.75,5.93,89.52,12.81,75.51,0.59,56.71,38.64
