Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,23.63,-28.60,3.84,4.31,-4.69,2.76,-11.11,7.78,-13.17,28.98,-9.39,43.32
46703,23.00,-28.41,3.63,4.51,-4.69,3.09,-11.04,8.17,-13.06,29.02,-9.35,43.36
46775,22.39,-28.18,3.41,4.72,-4.70,3.40,-10.96,8.55,-12.95,29.04,-9.32,43.36
46847,21.81,-28.00,3.22,4.89,-4.68,3.70,-10.90,8.93,-12.85,29.06,-9.30,43.37
46919,21.21,-27.82,3.00,5.04,-4.70,4.01,-10.84,9.30,-12.77,29.11,-9.28,43.42
46991,20.65,-27.59,2.81,5.24,-4.69,4.34,-10.73,9.66,-12.61,29.07,-9.14,43.30
47063,19.92,-28.04,2.25,4.32,-5.76,8.31,-11.30,15.33,-13.56,32.11,-11.49,53.48
47135,2.43,-32.26,7.07,9.01,-3.04,16.13,-5.25,24.13,-11.09,41.43,-3.72,56.80
47207,-11.59,-31.70,15.36,7.04,7.77,15.42,4.44,24.07,-4.73,43.10,-0.11,59.74
47279,-17.90,-26.04,28.00,2.68,21.63,13.34,15.59,22.49,6.04,38.32,6.91,61.56
47351,-19.72,-15.92,41.15,-2.84,34.68,11.22,28.42,20.32,15.94,33.08,12.41,60.49
47423,-15.42,-8.28,52.46,-8.98,47.06,8.43,39.61,18.29,25.33,28.28,18.21,59.75
47495,-8.86,-0.11,63.37,-14.72,59.87,6.48,50.49,15.70,35.34,24.55,24.09,59.97
47567,-4.76,7.06,72.18,-18.90,70.41,4.58,59.59,13.35,43.26,21.71,30.37,60.44
47639,0.07,14.56,80.39,-20.41,79.72,4.42,67.08,11.82,49.55,19.01,35.47,60.14
47711,8.64,19.26,86.27,-21.57,86.01,4.13,71.95,10.75,54.13,16.45,39.57,59.18
47783,29.44,17.48,90.77,-23.80,89.91,2.37,74.69,9.36,56.44,15.57,42.18,58.79
47855,31.53,19.07,92.54,-24.12,92.75,2.39,76.29,8.56,57.78,14.30,44.42,58.50
