Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46628,4.48,30.56,-26.81,10.22,-9.56,-14.92,-15.51,33.23,-10.30,33.21,-3.40,44.55
46700,4.24,29.43,-26.67,10.12,-9.58,-14.34,-15.41,33.13,-10.23,33.18,-3.46,44.52
46772,4.01,28.32,-26.55,9.99,-9.60,-13.84,-15.30,32.97,-10.18,33.14,-3.48,44.46
46844,3.78,27.26,-26.42,9.85,-9.63,-13.29,-15.21,32.89,-10.13,33.17,-3.54,44.43
46916,3.55,26.21,-26.28,9.71,-9.64,-12.79,-15.14,32.86,-10.07,33.12,-3.54,44.36
46988,3.36,25.06,-26.16,9.60,-9.69,-12.20,-15.09,32.83,-10.01,33.06,-3.43,44.61
47060,3.19,24.46,-22.94,12.04,-6.90,-5.27,-20.57,44.48,-13.50,48.84,-3.02,60.10
47132,6.07,27.07,-16.07,17.66,-3.53,1.23,-14.96,49.37,-5.46,53.03,2.79,62.34
47204,11.56,25.96,-5.35,20.18,-0.38,4.85,-12.41,54.46,-2.01,55.96,9.00,66.13
47276,18.32,22.63,5.16,19.31,8.27,6.34,-4.26,54.99,5.75,57.10,14.89,67.27
47348,22.65,18.43,17.35,17.50,18.62,6.26,4.62,54.51,13.70,57.33,19.84,68.13
47420,27.73,14.70,30.60,12.11,32.29,3.66,18.56,49.78,24.52,52.99,22.41,65.08
47492,20.16,8.64,42.77,6.09,46.18,0.29,29.36,44.58,32.79,48.34,23.75,60.99
47564,17.26,7.18,53.48,1.96,58.96,-1.81,39.55,39.77,40.41,43.73,24.72,56.83
47636,6.99,9.26,63.03,-1.58,70.12,-3.88,47.41,34.27,45.68,38.36,27.05,52.69
47708,2.83,12.80,70.09,-3.41,77.10,-3.84,52.54,33.16,50.17,37.13,29.12,50.65
47780,3.62,15.68,72.12,-5.38,81.52,-4.83,56.23,30.95,53.14,35.17,31.39,49.34
47852,1.80,18.88,75.69,-5.30,84.42,-3.76,58.56,30.58,54.61,33.65,33.24,47.75
47924,2.07,19.77,77.81,-5.47,85.64,-3.57,60.11,30.02,56.35,33.24,34.62,47.05
47996,3.30,20.21,78.34,-6.06,86.58,-3.96,61.51,29.15,57.32,31.97,36.06,46.34
48068,0.39,21.42,79.00,-5.38,87.54,-3.32,62.82,28.46,58.54,30.66,37.31,44.94
48140,-0.68,21.38,78.95,-5.54,88.44,-3.01,63.92,28.05,59.61,30.11,38.45,44.27
48212,-2.46,21.69,78.48,-5.77,89.66,-2.67,65.23,27.38,61.00,29.10,39.74,43.62
48284,-1.43,22.57,79.55,-5.05,90.31,-2.32,66.22,26.38,61.85,28.16,40.98,42.41
48356,-1.94,22.41,80.04,-5.25,90.75,-2.60,67.08,25.69,62.83,27.36,42.31,41.40
48428,-1.56,22.77,80.66,-5.37,91.14,-3.34,67.86,23.99,63.33,25.96,43.49,40.29
48500,-0.78,23.29,81.59,-5.77,92.61,-3.94,69.06,22.60,64.04,24.71,44.51,39.41
