Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.88,-71.54,2.47,40.30,-1.17,-12.97,-2.91,0.06,-5.70,29.28,-9.38,36.51
46703,-5.91,-70.51,2.22,39.66,-1.29,-12.65,-3.06,0.56,-5.74,29.23,-9.34,36.53
46775,-5.95,-69.51,1.98,39.05,-1.43,-12.32,-3.18,1.09,-5.78,29.17,-9.34,36.56
46847,-5.93,-68.58,1.80,38.43,-1.53,-12.02,-3.31,1.59,-5.82,29.10,-9.30,36.60
46919,-5.98,-67.52,1.56,37.80,-1.66,-11.64,-3.43,2.13,-5.86,29.09,-9.25,36.65
46991,-6.01,-66.49,1.32,37.26,-1.77,-11.15,-3.40,3.10,-5.82,29.04,-9.30,37.45
47063,-6.26,-65.69,3.07,36.51,-1.99,-8.38,-3.87,6.70,-7.45,31.43,-9.62,43.22
47135,-3.04,-71.12,5.01,38.30,-6.70,0.41,-8.40,22.93,-10.89,41.02,-7.24,53.52
47207,-0.34,-81.54,13.25,40.71,-17.15,7.35,-20.69,29.55,-19.20,50.11,-5.79,65.08
47279,6.75,-92.01,27.93,41.64,-18.80,7.89,-30.44,28.27,-28.13,48.17,-4.46,72.42
47351,10.60,-101.17,42.27,43.29,-21.08,3.62,-41.32,25.23,-36.17,49.26,-3.80,79.81
47423,14.59,-107.60,56.80,47.08,-25.35,-0.55,-47.01,21.23,-41.00,47.59,-4.68,83.77
47495,18.43,-113.13,65.47,48.90,-30.38,-6.59,-55.31,19.04,-48.30,47.79,-3.89,87.08
47567,23.82,-115.34,72.61,50.95,-33.24,-11.69,-59.68,16.93,-52.09,44.72,-4.23,89.54
47639,25.72,-115.49,78.15,52.77,-37.49,-15.74,-63.21,15.12,-54.46,43.85,-3.46,89.98
47711,27.68,-115.19,81.62,53.82,-40.78,-18.76,-67.01,14.27,-56.43,43.34,-3.17,90.69
47783,29.03,-114.37,83.99,54.33,-42.96,-20.00,-69.84,14.84,-59.68,42.93,-2.41,89.85
47855,29.84,-113.98,85.21,53.81,-42.91,-20.47,-69.67,14.08,-58.89,41.73,-1.85,89.07
47927,30.74,-113.44,86.10,53.40,-42.84,-20.46,-69.29,14.70,-58.69,41.04,-1.06,88.43
47999,31.39,-112.47,86.20,52.98,-42.82,-20.48,-68.52,14.45,-57.56,40.51,-0.36,87.26
48071,31.61,-111.46,85.53,52.16,-43.60,-20.14,-68.27,15.59,-56.99,41.02,0.57,85.99
48143,31.40,-110.59,85.09,51.43,-43.59,-20.10,-67.64,16.13,-56.32,41.25,1.32,84.89
48215,31.26,-109.82,85.10,50.41,-43.46,-19.80,-66.45,16.38,-55.02,40.40,2.38,84.13
48287,31.32,-108.74,85.58,49.82,-42.93,-19.82,-64.71,16.52,-52.99,39.82,3.85,83.45
48359,31.09,-107.47,86.13,49.16,-42.75,-18.98,-63.51,16.98,-51.76,39.41,5.12,82.46
48431,31.13,-106.63,86.02,48.19,-42.57,-18.44,-62.58,17.32,-50.63,39.42,6.35,81.44
48503,30.84,-105.68,85.99,47.26,-42.90,-17.56,-61.77,18.50,-49.95,40.90,7.72,80.42
48575,30.45,-104.49,85.41,46.39,-42.85,-16.97,-60.91,18.74,-48.69,40.88,8.82,79.62
48647,30.05,-103.27,84.58,45.48,-42.96,-16.56,-60.29,18.54,-47.27,41.68,9.83,78.41
48719,29.68,-102.34,84.01,44.47,-42.70,-15.98,-59.22,19.21,-46.52,41.93,10.75,77.36
48791,29.15,-101.91,84.05,43.56,-43.04,-16.38,-58.73,18.16,-44.99,40.86,11.63,76.73
48863,28.84,-100.94,84.14,42.54,-43.08,-15.95,-58.21,18.85,-44.83,40.77,12.55,75.69
48935,28.74,-100.24,83.95,41.61,-42.88,-15.92,-57.24,18.69,-44.12,40.03,13.34,74.68
49007,28.62,-99.88,83.78,40.63,-42.67,-15.41,-56.35,19.56,-43.62,39.32,14.50,73.84
49079,28.56,-99.19,83.53,39.98,-42.49,-15.17,-55.51,19.39,-42.45,39.07,15.35,73.21
49151,28.51,-98.53,83.48,39.49,-42.54,-15.24,-54.90,19.48,-41.91,38.66,15.94,72.48
49223,28.70,-97.62,83.16,38.94,-42.07,-15.62,-53.78,18.40,-39.68,37.80,16.86,71.92
49295,28.79,-96.73,83.16,38.17,-42.37,-17.46,-53.05,17.61,-38.48,37.25,17.58,71.45
49367,29.22,-96.01,83.02,37.57,-42.01,-18.26,-52.16,16.53,-37.62,36.45,18.18,70.90
49439,29.45,-95.26,82.77,36.99,-42.42,-19.43,-51.88,13.87,-35.95,35.35,18.93,70.24
