Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-25.53,-13.61,-11.33,4.13,-10.20,-7.50,-6.27,19.29,-9.73,33.45,-6.70,39.85
46703,-25.17,-13.74,-11.29,4.35,-10.15,-7.21,-6.34,19.42,-9.72,33.31,-6.76,39.82
46775,-24.81,-13.89,-11.27,4.63,-10.14,-6.84,-6.42,19.48,-9.68,33.25,-6.79,39.78
46847,-24.47,-14.08,-11.20,4.92,-10.10,-6.58,-6.49,19.62,-9.65,33.14,-6.81,39.74
46919,-24.11,-14.26,-11.18,5.07,-10.07,-6.38,-6.56,19.68,-9.62,33.03,-7.02,39.80
46991,-23.70,-14.40,-11.26,5.42,-10.06,-5.03,-6.10,21.12,-9.43,32.13,-7.07,42.76
47063,-25.58,-17.76,-7.93,6.10,-14.44,-1.44,-10.00,28.16,-16.49,45.75,-9.84,54.81
47135,-19.98,-19.82,-0.27,13.92,-14.17,10.19,-13.33,40.41,-14.47,54.61,-5.83,64.80
47207,-12.89,-27.19,11.65,20.26,-9.57,19.14,-13.52,51.49,-14.95,67.22,-4.92,78.85
47279,0.68,-32.07,23.14,27.72,-6.15,24.33,-17.03,49.56,-18.50,68.89,-5.33,87.50
47351,11.65,-38.39,32.95,29.85,-1.36,23.88,-17.38,51.04,-24.48,71.10,-8.04,94.16
47423,20.10,-46.44,38.57,32.71,-12.85,18.95,-28.67,46.70,-35.70,66.42,-11.58,95.44
47495,24.68,-56.11,40.52,31.75,-21.81,13.57,-38.65,43.68,-46.77,62.53,-14.21,96.19
47567,26.28,-61.93,42.07,31.24,-32.02,9.56,-49.89,41.74,-55.16,58.27,-16.07,95.88
47639,28.13,-65.69,42.32,31.64,-40.48,5.49,-58.01,41.76,-60.28,55.31,-15.55,95.69
47711,28.83,-66.86,43.55,32.35,-49.36,3.65,-65.56,40.87,-64.25,53.29,-13.86,94.49
47783,27.77,-67.30,45.45,32.77,-54.37,3.32,-70.01,41.75,-65.04,53.17,-12.12,93.40
47855,28.36,-67.93,47.98,32.29,-52.95,3.15,-69.01,41.16,-63.63,52.91,-10.56,93.17
47927,28.81,-67.80,51.65,31.95,-51.59,0.97,-67.47,40.33,-62.30,52.07,-9.67,92.93
47999,29.84,-67.64,54.65,31.57,-51.09,0.60,-66.31,40.16,-60.96,50.95,-8.39,91.77
48071,30.60,-68.08,57.46,30.77,-50.45,-1.54,-65.27,38.12,-61.07,49.41,-7.48,90.08
48143,30.91,-69.08,60.69,29.42,-49.28,-2.68,-64.37,36.96,-59.29,47.94,-6.86,89.42
48215,32.05,-69.66,63.19,28.01,-48.80,-4.00,-63.30,35.50,-57.21,46.52,-5.97,88.09
48287,32.04,-69.78,64.82,26.81,-48.67,-4.40,-62.50,35.42,-55.93,45.93,-4.70,86.87
48359,32.14,-69.58,66.01,26.18,-48.05,-4.54,-61.62,35.56,-54.86,45.91,-3.28,85.65
48431,31.96,-69.71,66.60,25.04,-47.66,-4.02,-60.60,35.76,-53.55,45.51,-1.70,84.42
48503,31.74,-69.21,66.89,24.32,-47.56,-3.29,-59.78,36.00,-52.00,44.92,-0.21,83.07
48575,31.39,-68.87,66.86,23.52,-47.12,-2.84,-58.62,36.20,-50.56,44.56,1.26,81.93
