Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,23.85,-69.30,-5.99,0.32,11.95,-18.21,0.04,4.55,-13.81,34.60,-8.29,40.90
46703,23.24,-68.45,-6.05,0.65,11.55,-17.68,-0.16,4.87,-13.68,34.56,-8.29,40.84
46775,22.58,-67.42,-6.11,0.87,11.14,-17.34,-0.35,5.16,-13.58,34.47,-8.30,40.77
46847,22.09,-66.63,-6.11,1.22,10.81,-16.89,-0.53,5.47,-13.48,34.41,-8.35,40.76
46919,21.43,-65.72,-6.18,1.48,10.39,-16.45,-0.74,5.80,-13.39,34.40,-8.34,40.70
46991,20.85,-64.78,-6.27,1.77,9.99,-15.90,-0.94,6.24,-13.29,34.47,-8.18,41.08
47063,20.57,-64.87,-7.87,-0.39,5.55,-9.19,-4.13,14.59,-16.90,39.80,-8.63,50.58
47135,22.01,-70.85,-1.41,2.72,-0.00,2.61,-22.67,31.74,-37.49,49.58,-7.62,57.53
47207,28.05,-81.37,10.17,8.58,-13.54,5.99,-36.37,32.22,-52.97,49.88,-4.86,70.31
47279,34.67,-90.17,27.55,11.60,-13.59,2.71,-35.71,28.23,-53.60,46.50,-6.15,79.39
47351,39.88,-98.45,40.82,12.75,-13.58,-3.83,-41.99,22.43,-56.54,40.57,-5.79,87.27
47423,44.30,-102.86,51.96,17.33,-15.62,-11.26,-46.28,15.87,-66.70,36.51,-6.99,90.19
47495,47.19,-107.24,58.35,17.42,-18.15,-15.93,-49.58,14.21,-71.05,31.23,-8.40,92.71
47567,49.69,-110.00,63.60,17.60,-22.66,-22.46,-53.64,9.99,-72.21,27.60,-8.15,93.10
47639,52.17,-109.60,65.99,20.45,-28.87,-26.81,-58.76,8.96,-73.95,25.68,-8.40,93.57
47711,51.76,-108.44,68.79,21.63,-34.12,-31.18,-62.52,8.34,-73.58,23.92,-8.74,92.92
47783,52.77,-108.67,70.87,20.85,-33.96,-30.65,-64.16,10.27,-74.06,24.36,-9.25,92.88
47855,53.86,-107.75,71.68,21.14,-35.17,-30.49,-64.57,10.26,-72.95,23.57,-8.70,91.45
47927,53.97,-107.32,71.57,20.98,-35.13,-30.07,-63.98,11.22,-71.94,24.00,-8.01,90.81
47999,53.86,-106.37,71.67,20.58,-35.38,-28.18,-63.25,13.70,-71.26,24.18,-7.20,89.84
48071,53.68,-105.41,71.47,20.49,-35.61,-28.23,-62.25,13.18,-68.80,23.70,-6.13,88.63
48143,53.41,-105.04,71.70,20.09,-35.68,-27.45,-61.54,13.94,-67.63,23.92,-4.79,87.24
48215,52.85,-103.99,71.23,19.85,-35.57,-27.46,-60.70,13.69,-65.65,23.78,-3.96,86.13
48287,52.39,-103.03,69.93,19.35,-36.58,-27.05,-60.43,13.77,-65.07,24.08,-2.42,84.17
48359,51.61,-102.43,69.03,19.08,-36.96,-26.02,-59.83,13.69,-62.68,23.38,-1.39,82.85
48431,50.82,-101.68,68.98,18.40,-37.04,-25.80,-59.52,13.57,-60.08,22.90,0.02,81.85
48503,50.31,-100.65,69.73,17.90,-36.51,-25.85,-57.76,12.88,-56.48,21.57,0.64,81.09
48575,50.24,-100.34,69.08,17.50,-36.54,-26.37,-56.97,11.88,-55.13,21.25,1.98,80.12
48647,49.91,-99.94,69.44,17.00,-35.96,-26.32,-55.77,12.32,-54.61,21.62,3.20,79.41
48719,49.47,-99.16,69.74,16.56,-35.59,-26.11,-55.01,13.03,-53.99,20.94,4.22,78.35
48791,49.24,-98.47,69.81,16.13,-35.08,-25.12,-53.71,13.63,-53.55,20.72,5.41,77.47
48863,49.12,-97.69,69.03,15.87,-35.22,-24.45,-53.38,15.38,-53.65,20.50,6.76,76.30
48935,48.75,-97.07,69.06,15.71,-35.20,-22.95,-53.49,15.93,-52.44,20.80,7.50,75.27
49007,48.44,-96.30,69.24,15.39,-36.02,-20.35,-53.45,19.91,-54.95,22.57,8.72,74.45
49079,48.19,-95.49,69.44,15.15,-35.86,-20.23,-52.41,19.56,-52.87,21.84,9.98,73.69
49151,47.74,-95.07,69.90,14.75,-35.55,-21.14,-51.59,18.66,-51.70,21.44,11.13,72.79
49223,47.36,-94.57,70.00,14.17,-35.29,-20.73,-50.75,18.84,-50.29,21.45,12.13,72.03
49295,46.76,-94.05,70.07,13.83,-35.78,-20.39,-50.24,19.86,-49.29,21.50,13.24,71.10
49367,46.35,-93.27,70.05,13.58,-36.32,-19.94,-49.73,19.97,-47.83,21.47,14.38,70.51
49439,45.70,-92.84,70.56,13.39,-36.56,-21.04,-49.44,17.67,-45.55,21.30,15.33,69.85
49511,44.86,-92.26,71.13,13.18,-36.37,-23.30,-48.44,15.00,-43.33,21.19,16.06,69.12
49583,44.54,-91.34,70.77,13.09,-36.91,-22.68,-48.34,15.24,-42.28,21.22,16.85,68.46
49655,44.29,-90.76,70.69,12.66,-36.93,-22.20,-48.04,15.89,-41.60,21.40,17.55,67.65
49727,43.90,-90.13,70.61,12.23,-36.91,-21.97,-47.50,15.84,-40.54,21.52,18.30,66.85
49799,43.13,-89.46,70.42,11.85,-36.86,-22.01,-46.80,15.46,-39.31,21.59,19.05,66.08
49871,43.16,-88.51,69.83,11.93,-35.97,-21.93,-47.11,14.79,-38.04,21.46,19.75,65.03
49943,42.51,-88.06,70.19,11.68,-35.56,-21.92,-46.44,14.71,-37.00,21.63,20.78,64.63
50015,41.78,-87.12,71.01,11.27,-35.23,-21.66,-45.61,14.56,-35.76,21.41,21.65,63.95
50087,40.84,-86.52,71.89,10.43,-34.97,-21.54,-45.06,14.82,-34.60,21.65,22.64,63.07
50159,39.56,-85.89,74.03,9.61,-34.70,-21.66,-44.54,14.61,-33.21,21.70,23.85,62.63
50231,38.78,-85.05,76.56,9.09,-33.06,-21.57,-43.83,14.20,-32.14,21.47,24.85,62.07
50303,38.57,-84.30,76.83,8.63,-32.93,-21.51,-43.14,14.48,-31.15,21.43,25.88,61.43
50375,38.11,-83.46,77.09,8.28,-32.73,-20.65,-42.59,14.85,-30.34,21.49,26.73,60.87
50447,37.91,-83.02,77.05,8.08,-32.57,-20.38,-41.97,14.77,-29.42,21.30,27.58,60.29
50519,37.71,-82.30,76.95,7.86,-32.45,-19.87,-41.46,14.87,-28.55,21.47,28.47,59.79
50591,36.71,-81.53,76.92,7.72,-32.27,-19.67,-41.00,14.87,-27.77,21.58,29.32,59.48
50663,36.77,-80.87,76.92,7.62,-32.03,-19.39,-40.51,14.82,-27.04,21.58,30.02,58.94
50735,36.72,-80.30,77.30,7.41,-31.64,-19.38,-39.98,14.64,-26.40,21.44,30.73,58.46
50807,37.03,-79.80,76.83,7.05,-31.50,-18.90,-39.57,15.03,-25.66,21.63,31.51,57.88
50879,36.76,-79.10,76.88,6.91,-31.38,-18.35,-39.08,15.31,-24.90,21.75,32.33,57.42
50951,36.45,-78.95,76.86,6.56,-31.11,-18.15,-38.43,15.32,-24.31,21.61,33.10,56.93
51023,36.33,-78.69,76.76,6.39,-31.09,-17.96,-38.03,15.34,-23.79,21.47,33.61,56.46
51095,36.21,-78.14,76.67,6.21,-31.07,-17.74,-37.70,15.33,-23.14,21.44,34.16,56.07
51167,36.11,-77.58,76.61,6.03,-31.04,-17.28,-37.37,15.49,-22.48,21.48,34.69,55.63
51239,35.97,-77.15,76.74,5.90,-30.97,-17.19,-37.04,15.38,-21.90,21.33,35.21,55.19
51311,36.18,-76.88,76.72,5.66,-30.73,-17.03,-36.60,15.42,-21.43,21.25,35.75,54.65
51383,36.26,-77.09,76.74,5.46,-30.55,-16.95,-36.25,15.62,-20.98,21.28,36.19,54.30
