Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,8.77,-78.31,-0.41,-4.93,-7.25,-61.66,-5.49,-11.43,-12.07,11.47,-7.59,30.73
46703,8.46,-77.24,-0.55,-4.53,-7.29,-60.38,-5.56,-10.78,-11.97,11.87,-7.57,30.89
46775,8.17,-76.22,-0.70,-4.21,-7.26,-58.98,-5.65,-10.09,-11.90,12.25,-7.63,31.09
46847,7.91,-75.16,-0.82,-3.95,-7.24,-57.85,-5.75,-9.58,-11.88,12.62,-7.61,31.22
46919,7.61,-74.07,-0.93,-3.53,-7.24,-56.67,-5.86,-9.00,-11.81,12.98,-7.51,31.39
46991,7.19,-72.95,-1.19,-2.80,-7.37,-55.01,-6.04,-8.05,-11.72,13.19,-7.42,31.99
47063,6.85,-72.10,-1.54,-2.55,-7.74,-53.42,-6.29,-6.36,-12.26,13.80,-8.33,37.39
47135,6.83,-78.31,-2.31,1.43,-16.56,-41.77,-19.18,14.21,-33.77,30.61,-9.60,53.81
47207,12.58,-88.82,5.56,9.37,-32.24,-30.43,-39.78,18.51,-49.36,37.99,-8.40,68.56
47279,25.27,-92.82,18.15,15.67,-34.47,-28.60,-42.41,17.39,-55.69,37.00,-12.55,81.95
47351,36.92,-104.17,29.50,19.62,-40.73,-37.58,-55.38,8.64,-60.61,30.92,-17.22,90.40
47423,45.11,-117.48,39.30,18.78,-45.03,-49.82,-62.93,1.98,-71.40,33.95,-16.88,92.37
47495,48.37,-123.34,47.76,18.24,-59.49,-58.88,-73.52,-0.39,-74.88,29.82,-17.35,91.94
47567,50.07,-124.85,53.04,19.36,-68.05,-62.03,-84.08,-4.55,-79.49,27.46,-16.90,90.39
47639,51.22,-124.60,55.13,19.40,-69.17,-62.45,-84.87,-4.88,-79.27,26.78,-16.84,89.12
47711,51.98,-123.96,57.39,20.00,-69.33,-63.34,-86.11,-6.64,-78.81,26.35,-16.78,88.40
47783,52.10,-122.77,58.46,19.24,-69.50,-61.89,-85.57,-6.65,-77.62,25.54,-16.46,87.92
47855,52.23,-120.18,56.95,19.65,-74.34,-61.23,-87.02,-8.14,-75.50,22.38,-15.70,86.47
47927,52.92,-118.99,59.29,20.24,-73.13,-62.87,-85.56,-10.70,-74.24,21.22,-15.14,86.41
47999,53.65,-117.88,60.15,19.92,-74.08,-64.83,-85.68,-15.54,-71.04,19.18,-14.58,85.87
48071,53.65,-115.74,59.79,19.84,-74.12,-63.08,-85.08,-14.44,-69.77,19.67,-13.13,84.17
48143,52.52,-114.72,59.11,19.29,-75.28,-61.35,-86.63,-13.38,-68.69,20.79,-12.35,81.94
48215,50.84,-113.87,58.31,17.91,-75.91,-60.26,-85.61,-13.73,-66.28,20.64,-10.92,81.05
48287,49.66,-112.35,58.41,17.53,-76.41,-59.57,-83.88,-16.28,-63.25,19.80,-9.22,79.43
48359,49.16,-111.91,58.48,16.66,-76.41,-58.45,-82.31,-15.48,-61.82,18.71,-8.20,78.13
48431,49.13,-112.24,58.17,15.70,-75.19,-58.81,-80.35,-16.20,-58.93,17.54,-6.70,76.80
48503,48.63,-111.81,58.90,15.09,-73.53,-57.77,-77.03,-14.20,-56.85,18.11,-4.72,76.39
48575,48.15,-110.37,60.05,14.90,-71.94,-56.34,-75.33,-13.25,-55.11,18.24,-2.80,75.89
48647,47.70,-108.60,61.12,15.26,-70.67,-54.68,-74.30,-10.85,-53.79,18.84,-1.24,75.19
48719,47.14,-107.10,62.26,15.47,-69.28,-52.92,-73.36,-9.18,-53.60,20.46,-0.58,75.29
48791,47.71,-106.61,63.56,15.39,-67.94,-50.56,-71.93,-5.59,-53.32,21.03,0.17,74.61
48863,47.85,-106.19,65.44,14.92,-66.75,-49.83,-70.66,-5.23,-52.00,21.42,0.80,74.28
48935,47.26,-104.92,66.52,14.34,-66.43,-48.56,-69.74,-4.45,-50.51,21.99,1.93,73.53
49007,46.76,-104.05,66.43,13.61,-66.47,-47.35,-69.14,-3.12,-50.77,23.45,2.99,71.74
49079,45.67,-103.36,65.91,13.28,-65.81,-46.01,-68.03,-1.91,-50.24,24.06,3.97,71.00
49151,44.67,-102.26,67.27,12.75,-65.20,-45.38,-66.46,-0.86,-49.20,24.86,5.12,70.73
49223,43.76,-100.93,67.75,12.16,-64.29,-44.45,-65.36,0.05,-49.03,25.69,6.31,70.39
49295,43.11,-99.82,68.60,11.91,-63.62,-44.22,-64.56,0.20,-48.07,25.51,7.16,69.70
49367,42.86,-98.84,68.92,11.85,-62.75,-43.09,-63.94,0.17,-46.84,24.87,8.06,69.19
49439,42.66,-98.02,68.31,11.52,-62.48,-42.07,-63.66,0.79,-46.02,24.92,8.95,68.43
49511,42.55,-97.36,67.91,11.56,-62.24,-41.22,-63.29,1.56,-45.74,25.40,9.33,67.60
49583,42.46,-97.02,67.42,11.42,-61.97,-39.91,-62.50,2.55,-45.32,25.23,9.81,67.05
49655,42.17,-96.50,67.21,11.22,-61.95,-39.21,-61.77,2.53,-44.39,24.80,10.67,66.49
49727,41.96,-96.22,67.32,10.85,-61.75,-38.81,-60.93,2.53,-43.48,24.35,11.47,65.58
49799,41.63,-96.14,67.49,10.39,-61.38,-38.57,-60.21,2.51,-42.46,24.03,12.22,64.50
49871,41.07,-95.90,67.59,9.96,-60.86,-37.98,-59.44,2.67,-41.36,24.02,12.97,63.90
49943,40.37,-95.16,67.19,9.79,-61.03,-37.62,-59.27,2.72,-40.37,24.16,13.35,62.86
50015,38.90,-94.34,66.43,9.31,-61.62,-37.17,-59.06,3.02,-39.41,24.45,14.12,62.09
50087,38.56,-94.04,66.49,8.94,-61.14,-36.71,-58.44,2.97,-38.28,24.37,14.93,61.70
50159,37.43,-92.95,66.93,8.75,-60.56,-36.19,-57.75,3.11,-37.44,24.17,15.54,61.21
50231,37.44,-92.63,67.12,8.62,-60.27,-35.94,-57.21,3.16,-36.79,23.95,16.05,60.32
50303,37.28,-92.48,67.02,8.29,-59.57,-35.84,-56.42,3.03,-35.63,23.84,16.91,59.71
50375,36.77,-91.69,67.12,8.11,-59.04,-35.15,-55.55,3.68,-34.47,23.86,17.74,58.74
50447,35.94,-91.17,67.20,8.02,-58.14,-34.53,-54.09,4.66,-33.21,23.44,18.07,58.57
50519,35.58,-90.19,66.80,8.28,-57.68,-34.62,-54.22,3.75,-32.94,23.21,18.70,58.23
50591,35.16,-89.12,66.37,7.74,-58.13,-33.72,-54.02,3.76,-31.86,23.10,19.47,57.78
50663,34.85,-88.73,66.54,7.40,-58.08,-33.03,-53.57,3.79,-30.93,22.97,20.31,57.18
50735,34.41,-88.07,67.19,7.00,-57.70,-32.53,-52.78,3.80,-29.82,22.85,21.33,56.67
50807,34.10,-87.44,67.55,6.77,-57.61,-31.61,-52.30,4.31,-29.09,22.88,21.98,56.14
50879,33.47,-86.68,67.54,6.61,-57.75,-30.65,-52.14,4.89,-28.53,22.87,22.52,55.44
50951,32.98,-85.96,67.60,6.34,-57.62,-30.10,-51.69,5.35,-27.75,23.08,23.32,54.93
51023,32.71,-85.16,67.58,6.18,-57.40,-29.38,-51.15,5.78,-26.96,23.31,24.09,54.54
51095,32.48,-84.62,67.81,5.85,-56.98,-28.69,-50.52,6.12,-26.19,23.29,24.93,54.02
51167,32.38,-84.10,68.48,5.74,-56.47,-28.08,-49.76,6.33,-25.39,22.96,25.48,53.47
51239,32.30,-83.77,68.11,5.30,-56.63,-27.35,-49.61,6.80,-24.99,22.91,25.96,52.49
51311,32.01,-83.41,68.21,4.95,-56.55,-26.95,-49.35,7.02,-24.58,22.80,26.35,51.55
51383,31.83,-83.58,68.09,4.46,-56.13,-26.54,-48.77,7.14,-23.85,22.80,26.97,51.30
51455,31.40,-82.86,68.10,4.38,-55.75,-26.04,-48.07,7.38,-23.06,22.97,27.61,51.16
51527,31.61,-82.53,68.18,4.40,-55.85,-25.85,-47.74,7.23,-22.72,22.66,27.98,50.97
51599,31.64,-82.08,68.02,4.14,-55.74,-25.45,-47.19,7.52,-22.14,22.75,28.53,50.47
51671,30.96,-81.38,67.79,3.80,-55.92,-24.89,-46.78,7.84,-21.51,22.65,29.07,49.95
51743,30.78,-81.08,67.78,3.53,-55.68,-24.52,-46.34,7.95,-20.81,22.47,29.75,49.35
51815,30.66,-80.77,67.83,3.31,-55.29,-24.07,-45.81,8.10,-20.16,22.45,30.46,48.73
51887,30.20,-80.43,67.83,2.93,-55.23,-23.51,-45.30,8.46,-19.59,22.56,30.96,48.25
51959,30.04,-80.01,67.96,2.73,-54.84,-23.23,-44.41,8.45,-18.74,22.48,31.74,48.27
52031,30.32,-79.43,68.33,2.75,-54.77,-23.29,-43.77,7.81,-18.32,22.16,32.07,47.84
52103,30.56,-79.42,68.36,2.60,-54.89,-23.67,-43.57,7.46,-18.04,21.79,32.30,47.07
52175,30.70,-79.66,68.00,2.22,-55.05,-23.48,-43.27,7.64,-17.54,21.63,32.81,46.52
52247,30.71,-79.40,68.05,2.01,-54.95,-23.06,-43.00,7.79,-17.16,21.50,33.07,46.02
52319,30.59,-79.21,67.85,1.72,-54.90,-22.71,-42.72,7.86,-16.52,21.48,33.82,45.83
52391,31.00,-78.09,66.92,1.79,-54.39,-22.96,-42.44,7.30,-16.09,21.33,33.88,45.37
52463,31.38,-78.16,66.39,1.79,-54.66,-23.12,-42.66,7.06,-16.04,21.09,33.89,44.86
52535,31.43,-78.01,66.05,1.58,-54.80,-23.07,-42.65,6.98,-15.75,21.01,34.26,44.26
52607,31.19,-77.87,65.85,1.31,-54.87,-22.74,-42.53,7.12,-15.10,21.03,34.66,43.81
52679,30.97,-77.41,65.64,1.12,-55.05,-22.28,-42.55,7.36,-14.79,21.11,34.84,43.31
52751,30.64,-77.30,65.15,0.71,-55.28,-21.75,-42.49,7.69,-14.36,21.18,35.34,42.86
52823,30.39,-76.91,65.11,0.36,-55.13,-21.20,-42.15,8.02,-13.25,21.37,35.98,42.61
52895,29.55,-76.10,65.08,0.03,-55.46,-20.64,-41.77,8.31,-11.66,21.52,36.55,42.26
52967,28.96,-75.47,65.03,-0.20,-55.40,-19.79,-41.44,8.97,-11.21,21.88,37.15,41.81
53039,28.71,-75.13,65.35,-0.43,-55.11,-19.53,-41.05,8.98,-10.68,21.68,37.70,41.39
53111,28.29,-74.91,66.09,-0.59,-54.62,-19.35,-40.67,8.96,-10.28,21.39,38.26,40.89
53183,28.09,-74.57,65.99,-0.89,-53.92,-18.95,-40.40,8.72,-9.85,21.26,39.26,40.43
53255,27.79,-74.18,66.51,-1.10,-53.28,-18.63,-40.06,8.80,-9.38,21.33,39.79,40.22
53327,27.77,-73.77,66.94,-1.19,-53.08,-18.24,-39.80,8.94,-9.01,21.25,40.33,39.83
53399,27.67,-73.50,67.54,-1.46,-52.24,-18.06,-39.19,8.92,-8.42,21.27,41.00,39.80
53471,27.61,-72.94,67.96,-1.58,-51.68,-17.72,-38.72,9.10,-7.88,21.44,41.40,39.61
53543,27.49,-72.62,68.00,-1.70,-51.42,-17.26,-38.48,9.36,-7.55,21.45,41.81,39.23
53615,27.53,-72.42,68.26,-1.86,-50.86,-17.05,-37.95,9.35,-7.08,21.41,42.45,39.05
