Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,10.51,-54.66,-2.16,-8.60,-7.84,12.45,-13.90,35.11,-9.86,26.85,-4.95,40.38
46703,10.18,-54.03,-2.29,-8.28,-7.83,12.36,-13.81,34.99,-9.83,26.95,-5.01,40.37
46775,9.87,-53.41,-2.44,-7.93,-7.81,12.28,-13.72,34.91,-9.79,27.05,-5.10,40.39
46847,9.57,-52.79,-2.58,-7.58,-7.75,12.20,-13.61,34.86,-9.74,27.16,-5.17,40.40
46919,9.26,-52.17,-2.74,-7.23,-7.75,12.12,-13.53,34.79,-9.71,27.27,-5.24,40.38
46991,8.97,-51.61,-2.87,-6.91,-7.76,11.96,-13.48,34.69,-9.69,27.23,-5.61,40.59
47063,9.15,-51.54,-3.80,-5.98,-10.35,14.75,-13.08,38.41,-10.73,29.32,-8.38,46.34
47135,6.36,-60.86,3.40,-3.50,-7.48,21.73,-17.41,48.20,-11.01,37.22,-5.04,56.00
47207,9.68,-71.02,18.08,-1.73,-4.33,28.46,-23.73,55.50,-14.56,46.17,-2.94,71.72
47279,26.02,-77.69,33.23,6.49,-12.36,37.65,-37.46,63.37,-24.38,52.88,-4.34,87.00
47351,40.96,-84.94,49.36,17.00,-18.44,37.82,-51.57,63.58,-39.85,54.65,-7.86,94.83
47423,46.89,-93.72,56.93,22.08,-29.40,30.45,-64.43,61.67,-50.89,56.89,-9.85,99.66
47495,50.29,-97.85,64.04,23.92,-34.36,23.45,-71.78,58.58,-57.64,57.03,-10.47,99.60
47567,51.93,-100.48,66.93,24.46,-41.03,19.15,-76.49,57.43,-61.54,58.56,-10.35,99.79
47639,51.77,-100.26,69.49,25.85,-46.27,16.56,-80.95,55.97,-64.28,58.01,-10.01,98.39
47711,51.86,-100.95,71.52,25.89,-47.87,15.68,-81.87,55.71,-65.51,58.12,-9.96,97.70
47783,52.94,-101.13,74.57,25.85,-47.41,14.70,-81.91,53.87,-65.42,56.31,-9.21,96.58
47855,53.26,-100.91,77.86,25.17,-47.60,15.08,-81.90,54.41,-65.88,55.83,-8.58,94.90
47927,53.54,-101.09,78.69,24.69,-47.43,14.56,-80.99,53.72,-65.09,55.10,-7.66,93.77
47999,53.68,-100.66,79.92,23.96,-47.64,13.28,-79.84,52.46,-63.78,54.25,-6.59,92.03
48071,53.77,-100.65,81.63,23.20,-47.61,12.85,-78.61,51.86,-62.51,53.21,-5.34,91.18
48143,53.79,-100.03,84.10,22.78,-46.63,10.51,-77.64,50.14,-61.67,52.79,-4.66,90.23
48215,54.09,-99.45,84.64,22.13,-46.68,10.29,-76.44,49.72,-60.42,52.19,-3.42,89.07
48287,53.74,-98.71,84.66,22.09,-46.49,9.76,-75.42,49.06,-59.10,51.10,-2.29,87.84
48359,53.59,-98.72,84.51,22.07,-45.84,8.82,-74.24,48.23,-57.96,50.00,-1.10,87.03
48431,53.44,-98.28,84.69,21.85,-45.47,8.42,-73.23,47.90,-57.07,49.60,-0.16,86.17
48503,53.55,-97.71,84.52,21.45,-45.28,8.33,-72.13,47.81,-55.69,49.46,1.04,84.67
48575,53.04,-97.03,84.15,21.33,-44.94,8.32,-71.11,47.82,-54.75,49.47,2.02,83.54
48647,52.69,-96.63,83.82,20.71,-44.83,8.27,-69.90,47.74,-53.91,49.22,3.35,82.28
48719,52.02,-96.61,84.40,19.62,-46.82,7.38,-71.01,46.81,-51.59,47.55,5.08,81.47
48791,51.38,-95.90,85.12,18.47,-48.61,7.89,-71.06,46.41,-50.54,47.23,6.86,79.75
48863,50.23,-95.73,84.53,17.16,-49.11,8.17,-69.89,46.89,-50.13,47.01,7.45,78.70
48935,50.34,-95.36,83.70,16.71,-48.88,8.51,-68.70,47.48,-49.58,46.34,8.77,77.25
49007,49.83,-95.11,83.67,16.18,-48.09,8.37,-67.00,47.98,-49.25,46.35,9.95,76.45
49079,49.42,-94.47,83.68,15.81,-46.88,7.93,-65.25,48.09,-48.23,45.80,11.04,75.92
49151,49.66,-93.96,83.55,15.79,-45.64,7.69,-63.44,47.74,-47.22,44.57,12.18,74.85
49223,49.22,-93.60,83.42,15.58,-44.11,5.80,-61.81,47.66,-46.50,44.27,13.11,74.06
49295,49.20,-93.14,83.43,15.28,-43.53,6.07,-61.30,47.36,-46.09,44.17,13.81,73.46
49367,49.38,-92.74,83.64,15.09,-43.12,5.45,-60.31,47.01,-45.52,44.20,14.61,72.61
49439,49.29,-92.18,83.29,14.66,-43.06,5.82,-59.62,47.14,-44.92,44.30,15.51,71.92
49511,49.21,-91.79,83.36,14.36,-42.78,5.66,-59.05,47.27,-45.05,44.79,16.34,71.30
49583,49.31,-90.98,83.54,14.43,-42.46,5.34,-58.19,46.57,-44.09,44.26,17.08,70.33
49655,49.32,-91.11,83.21,13.70,-42.55,5.67,-57.47,47.03,-43.59,44.38,18.01,69.29
49727,49.12,-90.76,83.18,13.30,-42.20,5.26,-56.48,46.59,-42.48,44.02,19.03,68.54
49799,48.74,-90.34,83.24,13.14,-41.31,4.75,-55.32,45.73,-41.23,43.41,20.05,67.98
49871,48.87,-89.79,82.91,12.84,-40.87,4.43,-54.13,45.29,-39.99,42.99,21.08,67.36
49943,48.79,-89.27,82.84,12.49,-40.44,4.36,-53.04,45.07,-38.83,42.84,22.13,66.47
50015,48.29,-88.93,82.77,11.83,-39.99,4.40,-51.95,44.99,-37.75,42.73,23.05,65.69
50087,47.92,-88.34,82.39,11.37,-39.89,4.87,-51.08,45.22,-36.83,42.70,24.05,64.87
50159,47.33,-88.03,82.29,10.77,-39.63,4.82,-49.99,44.92,-35.66,42.32,25.07,64.03
50231,46.81,-87.94,82.41,10.28,-39.27,4.32,-48.98,44.41,-34.59,41.99,25.93,63.37
50303,46.82,-87.71,82.07,10.24,-39.44,3.75,-48.40,43.70,-33.58,41.55,26.86,62.38
50375,46.08,-87.66,82.03,9.65,-39.16,3.31,-47.72,43.09,-32.78,41.50,27.50,61.77
50447,45.88,-87.35,81.92,9.08,-38.87,2.97,-46.95,42.58,-31.49,41.43,28.18,61.21
50519,45.64,-86.43,81.93,8.97,-37.90,3.14,-45.28,42.67,-30.60,41.15,28.93,60.90
50591,45.64,-85.32,81.65,9.21,-37.60,3.20,-45.40,42.95,-31.12,41.08,29.09,60.65
50663,45.97,-84.60,81.50,9.08,-37.37,3.18,-44.86,42.60,-30.58,40.79,29.52,59.81
50735,45.32,-84.68,81.12,8.84,-37.52,2.62,-43.97,42.44,-29.46,41.12,30.23,59.18
50807,45.10,-83.94,80.73,8.55,-37.47,2.95,-43.32,42.31,-28.60,40.92,30.94,58.67
50879,44.69,-83.66,80.86,8.06,-37.21,2.60,-42.44,42.02,-27.85,40.80,31.69,58.17
50951,44.41,-83.07,80.99,7.64,-36.62,2.53,-41.37,41.91,-27.00,40.70,32.48,57.49
51023,43.87,-82.74,81.07,7.32,-36.08,2.44,-40.53,41.72,-26.39,40.53,33.06,56.79
51095,43.45,-82.41,80.80,6.83,-35.95,2.43,-39.92,41.60,-25.81,40.54,33.71,56.20
51167,43.10,-81.98,80.85,6.60,-35.62,2.55,-39.48,41.66,-25.36,40.79,34.35,56.27
51239,43.20,-81.26,80.66,6.60,-35.44,2.69,-38.77,41.77,-24.63,40.66,35.00,55.47
51311,42.83,-80.73,80.46,6.31,-35.36,2.57,-38.32,41.47,-24.10,40.41,35.62,54.84
51383,42.54,-80.53,80.19,5.86,-35.26,2.68,-37.70,41.51,-23.38,40.50,36.29,54.17
51455,41.95,-80.11,79.68,5.44,-35.16,3.02,-36.92,41.68,-22.64,40.40,36.93,53.03
51527,41.14,-80.09,79.30,4.71,-35.02,2.98,-36.36,41.44,-22.01,40.23,37.54,52.63
51599,40.80,-79.87,79.22,4.43,-34.64,2.79,-35.36,41.41,-21.03,40.00,38.14,52.35
51671,40.72,-79.26,79.15,4.76,-34.32,2.88,-35.04,41.47,-20.71,39.99,38.41,52.39
51743,40.49,-78.89,79.00,4.57,-33.78,2.55,-34.18,41.37,-20.24,39.75,38.71,52.15
51815,39.92,-77.85,78.73,4.80,-33.64,2.31,-33.74,41.32,-19.70,39.61,39.12,51.65
51887,39.58,-77.56,78.54,4.66,-33.40,2.05,-33.15,40.88,-18.95,39.36,39.78,51.40
51959,39.17,-77.02,78.36,4.55,-33.09,2.03,-32.57,40.79,-18.33,39.19,40.24,51.00
52031,38.76,-76.94,78.64,4.39,-32.64,1.60,-31.96,40.36,-17.77,38.90,40.66,50.75
52103,38.41,-76.41,78.45,4.34,-32.55,1.54,-31.55,40.29,-17.23,38.76,40.95,50.24
52175,38.00,-76.03,78.27,4.23,-32.46,1.75,-31.15,40.42,-16.78,38.61,41.38,49.85
52247,37.22,-75.55,78.36,3.99,-32.08,1.75,-30.68,40.19,-16.23,38.32,41.94,49.52
52319,36.85,-75.01,78.47,3.82,-31.92,1.76,-30.26,40.02,-15.71,38.16,42.38,48.99
52391,36.61,-74.85,78.30,3.56,-31.90,1.77,-29.90,39.89,-15.23,37.92,42.87,48.52
52463,36.34,-74.65,78.42,3.23,-31.60,1.59,-29.28,39.79,-14.55,37.84,43.42,48.07
52535,35.90,-74.23,78.44,2.96,-31.39,1.58,-28.71,39.65,-13.94,37.63,43.96,47.75
52607,35.71,-73.90,78.55,2.86,-31.16,1.33,-28.13,39.49,-13.29,37.40,44.56,47.42
52679,35.37,-73.38,78.77,2.61,-30.82,1.67,-27.67,39.46,-12.80,37.24,45.00,47.08
52751,35.19,-73.12,78.78,2.43,-30.72,1.70,-27.29,39.26,-12.41,36.96,45.40,46.72
52823,35.04,-72.77,78.90,2.26,-30.65,1.66,-27.10,38.84,-12.07,36.56,45.77,46.42
52895,35.01,-72.42,78.93,2.20,-30.66,1.50,-27.33,38.05,-11.74,36.16,46.06,45.91
52967,34.78,-72.30,78.89,2.18,-30.57,1.22,-27.12,37.75,-11.46,35.98,46.33,45.59
53039,34.79,-72.31,78.89,1.98,-30.44,1.02,-26.82,37.49,-11.07,35.83,46.70,45.12
53111,34.59,-72.24,78.88,1.70,-30.26,1.03,-26.29,37.52,-10.53,35.84,47.23,44.89
53183,34.28,-71.72,78.97,1.48,-30.12,1.06,-25.89,37.36,-9.96,35.72,47.83,44.70
53255,34.09,-71.63,79.22,1.32,-29.96,1.07,-25.60,37.50,-9.55,35.80,48.13,44.30
53327,33.91,-71.44,79.11,1.08,-29.95,1.06,-25.24,37.47,-9.14,35.72,48.46,44.04
53399,33.80,-71.35,79.25,0.90,-29.78,0.87,-24.79,37.27,-8.62,35.63,48.92,43.76
53471,33.71,-71.04,79.28,0.72,-29.61,0.99,-24.36,37.25,-8.20,35.54,49.24,43.50
53543,33.58,-70.70,79.45,0.57,-29.54,0.88,-24.07,37.08,-7.82,35.34,49.64,43.17
53615,33.53,-70.47,79.47,0.43,-29.39,0.91,-23.78,36.98,-7.48,35.24,50.01,42.97
