Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.66,-39.12,-17.67,-21.04,-22.55,1.26,-14.19,5.99,-8.56,11.90,-15.49,37.34
46703,-2.73,-38.79,-17.51,-20.51,-22.25,1.32,-14.09,6.36,-8.56,12.17,-15.32,37.33
46775,-2.83,-38.39,-17.35,-19.98,-21.96,1.35,-13.99,6.70,-8.54,12.45,-15.16,37.33
46847,-2.90,-38.02,-17.19,-19.44,-21.69,1.41,-13.90,7.05,-8.55,12.71,-15.02,37.34
46919,-2.97,-37.66,-17.04,-18.95,-21.40,1.47,-13.82,7.38,-8.54,12.95,-14.85,37.35
46991,-3.06,-37.17,-16.90,-18.34,-21.17,1.72,-13.68,7.86,-8.57,13.13,-15.12,38.43
47063,-3.26,-38.04,-14.03,-13.93,-28.02,9.37,-18.76,19.58,-14.71,30.55,-15.73,51.34
47135,-0.53,-43.78,-6.00,-7.31,-29.52,22.78,-26.94,34.00,-18.97,39.71,-12.96,63.09
47207,8.89,-51.10,5.87,1.29,-33.29,31.35,-34.73,42.69,-29.95,48.04,-14.49,75.01
47279,20.29,-62.23,20.12,4.14,-32.14,30.20,-41.28,41.53,-34.32,48.38,-13.36,83.52
47351,28.70,-70.88,31.46,6.34,-38.27,27.36,-47.27,37.59,-41.78,45.19,-17.30,88.67
47423,36.02,-79.94,39.43,7.84,-43.54,20.65,-57.08,34.33,-48.96,42.18,-19.81,91.93
47495,39.97,-87.00,46.38,9.29,-49.59,13.57,-61.71,31.19,-53.74,39.62,-20.57,94.21
47567,42.59,-90.02,51.82,10.68,-55.22,8.10,-68.89,29.27,-58.28,37.07,-20.80,93.76
47639,44.49,-92.49,55.68,11.68,-60.62,4.09,-73.28,27.62,-61.58,38.55,-20.55,93.35
47711,46.48,-94.16,58.85,11.57,-62.62,1.77,-75.59,28.09,-62.60,37.67,-19.92,93.23
47783,46.70,-94.25,60.95,12.05,-65.79,1.07,-76.81,29.35,-65.48,41.02,-18.67,92.40
47855,46.28,-93.47,62.30,12.12,-65.97,0.36,-75.66,29.53,-64.23,40.39,-17.52,91.91
