Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.11,-10.83,-1.42,-2.90,-10.44,-12.87,-12.38,28.66,-10.99,34.61,-8.26,41.63
46703,-3.22,-11.00,-1.58,-2.60,-10.36,-12.45,-12.28,28.59,-10.93,34.51,-8.27,41.62
46775,-3.30,-11.21,-1.74,-2.34,-10.33,-12.02,-12.22,28.56,-10.87,34.39,-8.27,41.62
46847,-3.37,-11.43,-1.87,-2.07,-10.27,-11.68,-12.15,28.49,-10.81,34.24,-8.24,41.60
46919,-3.43,-11.64,-2.01,-1.78,-10.24,-11.22,-12.08,28.62,-10.70,33.84,-8.52,41.87
46991,-3.41,-12.48,-4.43,0.39,-13.07,-7.12,-13.08,32.79,-12.29,36.26,-9.12,47.10
47063,-0.37,-20.01,-0.61,1.74,-16.59,-0.16,-17.38,46.47,-20.35,44.22,-6.80,56.08
47135,6.19,-26.29,10.82,6.59,-18.95,6.72,-21.63,55.93,-23.02,55.58,-6.54,67.98
47207,16.48,-33.88,21.71,11.26,-24.79,12.17,-36.55,60.50,-32.47,63.54,-8.52,81.47
47279,25.99,-39.65,31.82,18.82,-30.32,14.01,-43.64,60.34,-42.57,62.36,-11.11,88.97
47351,32.35,-47.40,39.80,22.65,-38.55,11.55,-58.74,59.89,-48.83,61.02,-13.83,94.15
47423,37.77,-54.18,48.22,24.66,-43.23,5.64,-65.48,55.27,-55.66,57.75,-15.80,95.94
47495,40.77,-60.36,53.27,24.92,-47.18,-0.22,-70.00,50.69,-59.25,54.37,-16.46,97.08
47567,43.37,-65.00,60.08,24.85,-51.78,-4.73,-74.80,47.57,-67.82,56.08,-16.49,95.76
47639,43.96,-69.08,64.76,23.94,-54.52,-9.30,-78.90,44.78,-69.64,52.71,-18.02,95.70
47711,45.68,-71.54,69.14,24.23,-58.67,-12.53,-81.53,43.06,-71.20,51.68,-17.45,94.47
47783,46.27,-73.18,70.20,23.81,-61.09,-13.60,-81.85,42.01,-71.62,50.21,-16.73,93.23
47855,46.13,-74.09,70.61,24.50,-63.02,-15.16,-84.10,43.60,-77.50,51.73,-16.22,92.14
47927,45.74,-74.39,71.01,24.82,-63.52,-15.82,-83.24,42.79,-77.89,51.31,-15.94,91.44
47999,46.85,-74.42,69.77,25.50,-65.49,-16.61,-84.43,43.35,-79.81,52.02,-15.62,90.51
