Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-24.46,-30.67,-0.73,17.19,-2.38,46.58,-2.19,38.75,-1.68,41.35,-0.67,38.77
46703,-24.14,-30.39,-0.82,17.06,-2.44,45.76,-2.25,38.26,-1.78,40.97,-0.82,38.72
46775,-23.83,-30.19,-0.97,16.93,-2.55,44.99,-2.40,38.08,-1.89,40.69,-1.00,38.77
46847,-23.54,-29.91,-1.11,16.78,-2.64,44.24,-2.54,37.84,-2.01,40.37,-1.17,38.76
46919,-23.22,-29.72,-1.24,16.56,-2.72,43.43,-2.66,37.60,-2.12,40.08,-1.35,38.83
46991,-22.91,-29.54,-1.37,16.34,-2.76,42.27,-2.29,36.92,-2.47,38.92,-3.11,41.94
47063,-23.40,-31.40,-5.41,17.80,-10.23,46.88,-9.82,48.36,-11.09,42.77,-5.35,53.47
47135,-23.54,-38.09,2.96,23.35,-14.47,59.43,-21.59,63.11,-14.64,58.33,-8.32,67.42
47207,-11.47,-44.59,10.87,30.32,-36.43,64.79,-47.31,64.22,-39.81,63.17,-12.77,81.65
47279,3.83,-52.46,23.31,36.57,-42.77,60.25,-58.64,59.04,-48.23,58.53,-18.14,92.39
47351,15.69,-65.11,36.96,37.87,-47.05,48.92,-69.73,53.03,-54.76,53.53,-19.80,95.70
47423,22.23,-73.99,46.91,38.00,-48.22,40.75,-72.52,46.01,-56.93,51.38,-21.53,98.58
47495,24.58,-80.06,54.15,36.99,-49.26,32.83,-75.68,44.38,-62.93,49.72,-22.24,98.63
47567,26.69,-83.68,58.13,36.69,-52.59,28.23,-78.59,41.31,-65.02,46.89,-22.50,97.85
47639,27.15,-86.12,59.52,36.40,-57.56,24.21,-82.24,40.68,-67.27,44.58,-22.42,97.04
47711,27.74,-87.61,61.12,36.25,-63.10,20.32,-88.39,40.85,-72.64,44.17,-22.21,95.67
47783,28.42,-88.85,63.89,35.31,-65.17,17.07,-91.11,39.15,-76.50,42.52,-22.14,94.93
47855,29.81,-89.02,64.99,35.35,-64.53,14.91,-90.52,37.61,-76.80,40.85,-21.61,93.59
47927,30.89,-89.53,66.59,34.81,-64.82,13.92,-89.79,37.30,-76.56,39.56,-20.84,91.58
47999,31.04,-90.14,67.81,33.83,-64.33,12.59,-88.78,37.18,-75.90,38.85,-19.70,90.48
48071,31.51,-89.73,68.76,33.21,-63.50,12.16,-86.71,37.21,-74.13,38.67,-17.89,89.03
48143,31.67,-89.22,69.20,32.70,-62.23,11.70,-84.79,37.15,-71.98,38.31,-15.92,88.22
48215,31.48,-88.68,70.09,31.91,-61.16,11.07,-83.10,35.85,-69.92,38.25,-13.96,87.19
48287,31.52,-88.28,71.70,31.15,-60.15,10.53,-81.61,34.76,-68.21,37.50,-11.62,86.17
48359,33.30,-87.92,72.59,30.94,-59.13,8.85,-80.38,33.15,-66.59,35.99,-9.78,85.00
