Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-9.42,-13.02,-11.66,-3.69,-6.84,-8.41,-6.92,0.44,-8.28,12.80,-7.36,43.43
46703,-9.33,-13.47,-11.66,-3.26,-6.88,-8.03,-6.98,0.84,-8.29,13.16,-7.38,43.40
46775,-9.36,-13.71,-11.70,-2.88,-6.97,-7.72,-7.10,1.25,-8.31,13.51,-7.42,43.34
46847,-9.31,-13.99,-11.70,-2.55,-7.02,-7.49,-7.17,1.62,-8.33,13.82,-7.43,43.30
46919,-9.26,-14.35,-11.71,-2.18,-7.07,-7.22,-7.26,2.00,-8.34,14.19,-7.44,43.32
46991,-9.27,-14.58,-11.83,-1.76,-7.22,-6.91,-7.41,2.43,-8.38,14.24,-7.68,43.58
47063,-9.36,-17.23,-16.43,2.18,-14.02,2.04,-12.61,12.89,-14.35,22.59,-9.58,52.63
47135,-4.76,-17.94,-15.98,7.74,-17.29,10.17,-17.51,22.03,-19.40,28.06,-9.38,59.25
47207,2.02,-17.91,-14.42,12.69,-16.15,16.54,-21.26,30.87,-24.68,37.17,-11.12,68.99
47279,12.40,-22.53,-5.03,15.63,-14.13,21.40,-26.91,34.10,-30.44,41.41,-12.82,77.03
47351,22.57,-30.28,6.51,16.13,-9.77,21.58,-26.29,31.73,-35.10,41.18,-12.42,82.70
47423,31.23,-39.59,20.25,13.34,-8.95,18.21,-30.01,26.99,-40.05,36.39,-12.06,87.11
47495,34.75,-48.44,29.77,12.52,-11.37,13.68,-34.74,23.59,-51.32,32.01,-12.06,91.99
47567,35.91,-55.04,39.23,14.69,-17.86,8.81,-39.78,20.30,-55.17,28.95,-13.03,93.80
47639,35.17,-57.47,45.88,16.00,-26.67,6.06,-48.18,19.42,-63.42,26.91,-13.66,96.08
47711,35.21,-58.74,49.69,17.57,-34.83,1.54,-54.07,16.03,-67.63,23.23,-13.82,96.03
47783,34.79,-59.54,52.43,19.41,-43.31,-0.62,-60.03,17.31,-69.67,23.73,-13.80,97.22
47855,34.88,-58.93,53.78,21.19,-49.48,-4.48,-64.64,15.60,-71.50,22.96,-12.92,95.70
47927,35.65,-58.85,54.49,21.43,-48.33,-1.24,-64.75,21.10,-71.55,22.58,-12.61,95.39
47999,37.58,-59.01,55.83,21.78,-48.14,-2.62,-65.19,18.56,-69.94,22.07,-12.19,94.26
48071,38.71,-58.96,57.09,21.77,-48.17,-0.14,-65.44,20.52,-68.91,22.34,-11.15,92.96
48143,38.84,-59.11,58.30,21.60,-47.40,0.13,-64.80,20.42,-66.51,21.76,-9.66,91.35
48215,38.47,-59.24,60.45,20.49,-46.73,-0.72,-64.32,20.72,-64.63,22.54,-8.98,90.14
