Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-27.52,-34.82,-2.14,18.16,10.23,5.04,-2.42,28.14,-5.19,0.31,-5.87,31.04
46703,-27.15,-34.51,-2.27,18.05,9.85,5.06,-2.55,28.05,-5.23,0.83,-5.96,31.19
46775,-26.73,-34.29,-2.36,17.91,9.53,5.02,-2.65,28.00,-5.27,1.34,-6.02,31.32
46847,-26.36,-34.07,-2.46,17.76,9.22,4.98,-2.77,27.91,-5.32,1.80,-6.09,31.43
46919,-25.99,-33.80,-2.56,17.58,8.90,4.97,-2.88,27.87,-5.36,2.29,-6.09,31.53
46991,-25.68,-33.41,-2.71,17.52,8.54,5.00,-2.58,28.51,-5.28,2.28,-6.84,33.31
47063,-25.66,-33.69,1.82,21.21,6.50,10.75,-0.71,38.78,-16.46,29.72,-7.15,46.46
47135,-21.84,-38.95,7.60,24.24,4.09,20.28,-4.28,51.11,-15.91,40.88,-3.41,56.95
47207,-13.51,-43.79,18.79,32.19,-8.79,30.69,-23.77,58.57,-35.81,49.51,-4.45,70.38
47279,-0.19,-50.69,29.20,39.28,-12.68,33.54,-30.97,61.75,-44.61,54.71,-11.02,83.82
47351,12.10,-59.18,39.03,45.22,-17.08,28.70,-41.68,58.14,-55.65,53.25,-16.42,88.67
47423,19.62,-70.32,46.41,47.24,-21.61,20.09,-47.23,51.76,-60.52,50.00,-18.87,90.71
47495,25.62,-78.73,52.19,47.18,-25.33,12.58,-55.80,48.80,-66.21,46.89,-19.65,90.78
47567,27.01,-83.67,55.73,45.07,-30.28,8.19,-60.16,45.61,-68.47,45.68,-20.53,90.95
47639,26.74,-86.23,58.85,45.02,-34.37,4.20,-66.04,44.00,-70.20,43.80,-20.42,89.26
47711,25.80,-87.90,61.03,43.60,-38.97,2.66,-68.83,43.26,-71.21,43.16,-19.30,89.82
47783,25.85,-87.39,62.69,43.96,-41.71,0.37,-71.09,42.85,-72.61,43.08,-17.58,89.40
47855,24.54,-86.67,64.80,43.92,-44.82,-2.33,-73.86,41.22,-73.99,42.22,-16.30,87.91
47927,25.64,-87.32,65.79,42.85,-44.86,-2.13,-73.96,41.70,-75.04,42.42,-15.37,87.01
47999,27.12,-87.03,66.63,42.50,-45.20,-2.76,-73.93,40.67,-74.57,41.58,-14.05,85.98
48071,28.23,-86.52,66.88,41.96,-45.39,-2.61,-73.62,40.75,-74.70,42.22,-12.81,84.66
48143,28.60,-86.26,67.54,41.13,-44.80,-2.90,-72.16,40.35,-73.38,42.46,-11.19,83.56
48215,28.88,-85.51,68.52,40.38,-44.91,-2.74,-71.72,40.37,-71.89,42.82,-9.56,82.64
48287,28.96,-85.11,69.56,39.30,-44.36,-2.80,-70.16,40.65,-70.22,42.96,-7.96,81.76
48359,28.66,-84.72,71.76,38.44,-43.32,-2.41,-68.74,40.79,-68.99,43.03,-6.17,81.13
48431,28.92,-84.34,73.03,37.56,-42.88,-3.05,-67.62,39.98,-67.22,42.59,-4.58,80.54
48503,29.08,-83.78,73.99,37.14,-42.22,-3.36,-66.60,39.94,-66.10,42.71,-3.51,79.46
48575,29.23,-83.42,73.56,36.23,-42.11,-3.22,-65.56,40.17,-64.89,42.85,-2.23,78.64
48647,29.44,-83.22,73.94,35.55,-41.87,-3.28,-64.59,39.90,-63.49,42.36,-0.68,77.69
48719,29.48,-83.09,74.59,34.67,-40.94,-3.46,-63.36,39.78,-62.13,42.31,0.72,77.63
48791,30.21,-81.99,74.93,34.70,-40.40,-3.51,-62.42,39.61,-60.86,42.06,2.14,76.60
48863,30.03,-81.72,74.97,33.90,-39.98,-3.32,-61.33,39.50,-59.42,41.73,3.53,75.90
48935,29.92,-81.14,75.13,33.23,-39.59,-3.14,-60.27,39.70,-58.11,41.69,4.94,75.00
49007,29.70,-80.68,75.14,32.63,-39.23,-3.04,-59.37,39.38,-56.89,41.23,5.98,74.16
49079,29.73,-80.30,74.96,32.04,-39.21,-3.20,-58.71,39.07,-55.80,40.89,7.07,73.24
