Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.97,-19.41,-3.48,-25.38,2.82,-18.92,-1.45,3.95,-8.77,13.90,-12.56,41.84
46703,-16.73,-19.47,-3.60,-24.66,2.65,-18.37,-1.58,4.38,-8.73,14.15,-12.41,41.83
46775,-16.63,-19.46,-3.74,-23.99,2.43,-17.90,-1.74,4.77,-8.71,14.34,-12.33,41.78
46847,-16.42,-19.47,-3.87,-23.29,2.22,-17.43,-1.87,5.11,-8.68,14.52,-12.25,41.73
46919,-16.19,-19.51,-3.96,-22.58,2.05,-16.93,-2.00,5.52,-8.64,14.74,-12.15,41.73
46991,-16.07,-19.53,-4.10,-21.92,1.85,-16.49,-2.17,5.97,-8.64,14.79,-12.14,42.01
47063,-15.56,-20.26,-0.77,-18.07,-3.16,-12.89,-4.67,14.23,-12.04,19.40,-13.90,50.88
47135,-10.70,-27.68,8.59,-14.25,-3.57,-0.67,-11.43,34.60,-16.32,31.16,-11.66,63.34
47207,-2.65,-38.10,17.98,-7.70,-13.20,6.53,-23.22,40.54,-27.17,38.79,-10.65,76.25
47279,3.20,-50.79,31.11,-0.11,-23.16,4.67,-39.53,37.78,-43.95,35.44,-14.41,86.72
47351,6.93,-61.62,42.34,4.80,-32.63,-2.03,-51.58,33.21,-50.66,30.10,-16.63,91.17
47423,12.07,-68.32,51.27,5.74,-43.49,-10.68,-61.35,27.63,-52.29,26.83,-17.03,95.13
47495,16.38,-70.34,58.84,8.39,-46.99,-17.85,-65.41,23.66,-57.40,26.97,-17.71,96.69
47567,19.81,-72.60,63.06,9.64,-50.75,-22.87,-69.70,21.28,-58.88,24.36,-18.21,96.60
47639,23.41,-74.66,66.74,10.54,-51.76,-25.70,-70.48,19.04,-58.52,23.42,-17.84,96.85
47711,26.38,-75.15,70.47,12.42,-51.04,-27.48,-70.99,18.61,-58.74,23.04,-18.09,96.22
47783,28.63,-76.82,72.31,11.93,-51.73,-28.97,-71.20,16.82,-58.18,21.46,-17.64,95.31
47855,30.75,-77.26,73.97,12.63,-51.22,-30.18,-70.55,15.74,-56.26,20.39,-17.00,94.65
47927,32.97,-78.41,75.04,12.65,-52.49,-31.97,-70.30,15.10,-55.82,20.73,-16.12,93.98
47999,33.78,-78.46,75.47,12.53,-52.32,-32.88,-69.99,15.30,-56.09,21.93,-15.18,92.74
48071,34.11,-78.31,75.56,12.35,-52.22,-32.68,-69.28,15.21,-55.28,21.88,-14.49,92.22
48143,34.92,-78.13,75.72,12.25,-52.27,-32.74,-68.55,15.29,-54.82,21.57,-12.93,91.15
48215,34.70,-77.84,75.81,11.84,-52.00,-31.87,-67.46,15.44,-54.57,21.90,-10.84,89.47
48287,34.46,-77.64,75.88,11.46,-51.76,-31.79,-66.13,12.58,-53.06,22.10,-9.09,87.88
48359,33.55,-77.36,76.08,10.79,-51.55,-30.84,-65.10,12.62,-53.85,23.29,-7.01,86.31
48431,33.46,-77.10,76.07,10.35,-51.08,-29.98,-63.62,13.23,-52.28,23.07,-5.29,85.17
48503,33.44,-76.51,76.39,10.08,-50.84,-28.59,-62.77,13.82,-51.24,23.33,-3.15,83.87
48575,32.95,-76.25,76.34,9.45,-50.98,-26.80,-62.05,14.81,-50.06,23.71,-1.50,82.58
48647,32.61,-76.11,76.14,9.00,-50.86,-26.05,-61.00,15.48,-49.14,23.98,0.07,81.37
48719,32.55,-75.59,75.78,8.89,-50.94,-24.64,-60.00,16.53,-48.09,24.00,1.58,80.20
48791,32.49,-75.60,75.72,8.68,-50.67,-24.49,-58.98,16.28,-46.89,24.24,3.38,78.96
48863,32.41,-75.32,75.87,8.52,-50.30,-23.96,-57.80,16.72,-45.65,23.99,4.74,77.99
48935,32.42,-75.29,76.11,8.29,-49.69,-24.11,-56.26,16.49,-43.92,23.53,6.27,77.03
49007,32.37,-75.21,76.45,8.11,-49.51,-23.58,-55.29,16.96,-42.88,23.31,7.74,76.13
49079,32.40,-75.13,76.41,7.89,-49.38,-23.27,-53.64,18.10,-41.37,23.67,9.26,75.23
49151,32.19,-75.04,76.52,7.46,-48.60,-24.28,-51.89,17.00,-40.31,23.36,10.66,74.33
49223,31.99,-74.92,76.48,7.19,-48.23,-24.21,-50.79,16.88,-38.76,23.20,12.13,73.36
49295,31.78,-74.72,76.46,6.85,-48.13,-24.07,-49.84,16.71,-37.24,23.16,13.62,72.62
49367,31.63,-74.57,76.73,6.60,-48.05,-24.00,-49.19,16.45,-35.94,22.67,14.50,71.99
49439,31.75,-74.53,76.87,6.40,-47.90,-23.54,-48.61,17.01,-34.97,22.43,15.45,71.17
49511,31.67,-74.53,77.02,5.98,-47.57,-23.26,-47.85,17.12,-34.22,22.06,16.43,70.24
49583,31.71,-74.56,77.12,5.65,-47.14,-23.01,-46.87,17.32,-33.50,21.67,17.35,69.36
49655,31.81,-74.48,77.12,5.39,-46.81,-22.25,-45.78,18.42,-33.08,21.92,18.39,68.47
49727,31.94,-74.53,77.32,5.09,-46.38,-22.13,-45.00,18.95,-34.92,23.68,19.48,67.33
49799,32.02,-74.37,77.24,4.75,-45.91,-21.99,-44.19,18.85,-34.09,23.55,20.32,66.60
49871,32.22,-74.17,77.41,4.63,-45.51,-22.24,-43.47,17.92,-34.78,23.97,21.25,66.06
49943,32.48,-74.02,77.28,4.47,-45.26,-22.18,-42.95,17.91,-34.98,24.06,21.99,65.41
50015,32.74,-73.95,77.14,4.21,-45.04,-22.23,-42.41,17.67,-34.13,23.51,22.72,64.88
50087,32.90,-73.83,77.02,4.14,-44.96,-21.87,-42.16,17.89,-33.77,23.52,23.56,64.17
50159,33.15,-73.81,76.95,3.90,-44.88,-21.50,-41.74,18.33,-33.65,23.51,24.23,63.40
50231,33.43,-73.93,76.86,3.58,-44.81,-21.21,-41.28,18.49,-33.16,23.26,25.21,62.30
50303,33.28,-74.06,77.45,2.99,-44.34,-20.87,-40.76,18.94,-32.72,23.57,25.98,61.82
50375,33.52,-73.66,76.93,2.50,-44.22,-19.98,-40.09,19.29,-31.89,22.95,27.04,61.11
50447,33.56,-73.48,77.21,2.32,-43.77,-19.78,-39.54,19.51,-31.50,22.54,27.79,60.53
50519,33.77,-73.53,77.49,2.14,-43.20,-19.45,-39.00,19.65,-30.79,22.06,28.62,60.07
50591,33.94,-73.49,77.79,1.91,-42.61,-19.48,-38.53,19.39,-30.27,22.24,29.46,59.65
50663,34.21,-73.20,78.29,1.94,-42.03,-18.51,-38.17,20.04,-30.00,22.30,30.04,58.94
