Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,27.53,-44.01,5.43,-3.61,-6.56,20.74,-12.18,49.07,-2.34,24.18,-21.86,43.61
46703,26.84,-43.55,5.14,-3.47,-6.60,20.43,-12.09,48.38,-2.50,24.19,-21.68,43.47
46775,26.17,-43.06,4.81,-3.42,-6.64,20.13,-12.04,47.77,-2.62,24.29,-21.47,43.34
46847,25.47,-42.52,4.50,-3.29,-6.67,19.89,-11.99,47.18,-2.74,24.38,-21.28,43.23
46919,24.78,-42.00,4.21,-3.19,-6.67,19.66,-11.94,46.63,-2.87,24.48,-21.09,43.14
46991,24.07,-41.52,3.80,-3.20,-6.59,19.30,-11.43,46.64,-2.80,24.70,-21.12,43.47
47063,23.40,-41.43,2.71,-2.58,-7.95,20.40,-11.59,47.96,-2.81,26.04,-23.23,45.00
47135,21.38,-46.75,-3.23,-3.40,-11.83,21.17,-23.42,39.80,-23.63,35.21,-20.28,48.33
47207,18.54,-51.52,-3.59,-6.05,-16.05,19.95,-50.55,40.28,-53.76,35.76,-17.58,49.06
47279,12.62,-56.24,-8.64,-4.93,-26.05,20.28,-78.00,46.85,-82.86,35.44,-15.61,51.25
47351,7.58,-57.54,-11.46,-2.87,-37.56,21.97,-97.08,49.42,-104.66,34.53,-13.83,52.97
47423,-0.21,-59.98,-13.71,-1.89,-47.41,23.77,-114.46,51.04,-127.32,35.60,-15.18,55.58
47495,-11.54,-61.78,-18.98,1.41,-57.79,26.00,-129.12,52.45,-145.94,40.64,-16.36,54.20
47567,-23.27,-64.01,-26.49,5.51,-66.79,29.70,-139.68,54.84,-156.72,45.94,-18.32,51.66
47639,-37.07,-65.15,-33.82,5.74,-71.63,30.23,-151.18,63.43,-166.04,55.34,-18.75,46.22
47711,-50.73,-67.26,-39.52,7.19,-72.48,33.74,-163.79,62.49,-165.74,60.71,-20.18,44.05
47783,-59.28,-64.92,-44.04,7.67,-69.57,34.91,-164.31,64.05,-161.34,69.94,-18.97,38.15
47855,-65.07,-64.59,-48.97,9.04,-68.43,35.56,-162.92,65.90,-157.92,75.46,-20.78,35.58
47927,-67.81,-67.30,-54.41,10.28,-70.74,35.81,-161.40,67.91,-153.82,72.98,-22.82,33.19
47999,-69.12,-69.94,-57.21,12.10,-71.63,36.97,-159.01,70.51,-150.12,70.86,-23.91,30.37
48071,-70.14,-72.61,-61.25,11.62,-74.80,35.01,-154.84,74.63,-146.49,68.86,-25.19,28.18
48143,-69.58,-75.16,-65.08,12.16,-80.02,35.35,-149.02,78.39,-141.06,65.54,-25.14,27.73
48215,-68.64,-75.34,-64.90,11.68,-78.92,34.24,-143.16,79.65,-134.68,60.78,-25.35,27.67
48287,-67.40,-75.96,-64.41,12.53,-77.64,35.38,-136.74,81.23,-129.03,55.71,-25.69,28.12
48359,-67.38,-76.97,-65.50,14.16,-74.37,36.98,-130.81,82.87,-122.48,50.58,-25.61,28.45
48431,-66.86,-76.91,-65.66,15.13,-76.09,36.90,-124.77,85.20,-116.90,46.01,-25.44,28.66
48503,-65.15,-76.55,-63.56,15.60,-76.69,36.48,-118.85,86.58,-111.68,42.51,-25.63,27.49
48575,-65.00,-78.07,-64.60,15.94,-77.43,36.93,-113.22,88.34,-106.13,38.27,-25.20,27.18
48647,-65.21,-78.22,-65.73,16.07,-79.11,37.15,-108.49,90.23,-102.13,34.29,-25.46,27.28
