Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,6.28,-22.55,-7.55,41.67,-1.97,9.86,-11.24,26.48,-12.09,31.93,-18.70,39.62
46703,6.02,-22.44,-7.64,40.86,-2.11,9.79,-11.25,26.36,-12.04,31.87,-18.52,39.57
46775,5.74,-22.33,-7.71,40.13,-2.24,9.84,-11.24,26.26,-11.97,31.86,-18.33,39.51
46847,5.43,-22.33,-7.82,39.27,-2.40,9.73,-11.28,26.09,-11.93,31.75,-18.21,39.41
46919,5.20,-22.35,-7.88,38.50,-2.55,9.67,-11.28,25.96,-11.87,31.63,-18.04,39.42
46991,4.93,-22.35,-7.96,37.81,-2.65,9.68,-11.30,25.96,-11.84,31.71,-17.96,39.53
47063,4.69,-22.29,-8.16,36.79,-2.42,9.63,-11.04,25.94,-11.87,33.40,-18.41,40.64
47135,4.16,-21.42,-10.24,36.76,-5.07,9.61,-10.65,29.07,-12.07,37.46,-20.30,44.85
47207,4.07,-23.85,-10.72,38.91,-4.34,15.34,-13.07,36.71,-13.46,42.51,-15.64,47.42
47279,3.52,-29.88,-9.86,37.08,-6.09,16.04,-35.33,35.64,-32.38,43.63,-12.50,49.86
47351,0.91,-34.16,-12.42,36.05,-11.08,16.28,-61.33,32.85,-60.03,46.92,-10.72,51.53
47423,-4.97,-36.58,-13.51,36.41,-18.55,16.05,-83.90,37.84,-87.15,51.78,-10.05,51.23
47495,-11.97,-39.60,-19.35,35.50,-28.91,15.03,-105.75,40.16,-109.89,56.00,-11.72,50.35
47567,-20.36,-41.41,-25.25,38.94,-35.45,18.54,-123.23,40.69,-126.44,60.04,-13.25,50.64
47639,-29.85,-43.34,-32.33,40.13,-49.82,19.18,-137.12,44.56,-137.98,65.28,-14.97,49.72
47711,-41.15,-45.80,-36.81,40.45,-57.85,21.34,-147.41,48.30,-144.93,69.57,-16.72,49.70
47783,-51.03,-45.07,-39.08,41.58,-61.01,21.44,-154.65,53.91,-149.59,74.22,-17.46,47.57
47855,-58.69,-44.03,-42.00,41.97,-63.13,21.75,-163.09,54.13,-152.98,78.61,-17.67,45.34
47927,-65.29,-43.91,-43.84,41.46,-64.17,21.87,-168.34,55.12,-154.59,83.13,-17.54,42.77
47999,-71.08,-43.31,-47.14,41.99,-66.21,22.55,-175.59,56.04,-158.09,87.16,-18.89,41.42
48071,-76.14,-43.84,-51.82,43.04,-69.96,23.07,-175.11,58.99,-154.30,91.71,-20.29,39.23
48143,-80.06,-46.01,-55.04,43.66,-72.40,22.88,-173.30,63.38,-150.30,97.04,-21.70,36.16
48215,-82.04,-48.89,-54.50,45.45,-72.32,23.64,-170.77,66.21,-146.98,92.74,-23.63,35.11
48287,-83.24,-52.34,-58.27,45.59,-74.07,23.96,-167.38,68.65,-143.30,88.29,-25.00,33.80
48359,-84.31,-55.46,-59.93,44.38,-72.08,23.01,-163.02,72.49,-139.02,84.55,-26.14,32.40
48431,-84.94,-57.92,-62.82,44.27,-71.53,23.84,-158.78,73.85,-134.63,80.19,-26.90,31.47
48503,-84.97,-59.81,-64.17,44.83,-73.76,25.02,-153.93,76.63,-130.11,76.30,-27.57,31.02
48575,-85.07,-61.08,-63.91,45.27,-74.32,25.38,-149.58,78.12,-126.20,72.40,-28.14,30.11
48647,-85.53,-62.68,-64.17,45.67,-74.53,25.92,-144.01,79.89,-121.01,67.73,-28.25,30.00
48719,-85.17,-63.55,-64.39,45.47,-75.01,25.59,-139.06,81.97,-115.89,63.29,-28.41,29.70
48791,-85.04,-64.09,-65.74,44.99,-77.23,25.87,-134.03,84.60,-111.47,60.35,-28.37,28.40
48863,-85.36,-64.94,-67.24,44.40,-78.70,25.68,-128.68,87.06,-107.22,56.90,-28.44,27.69
48935,-85.32,-65.40,-68.25,44.25,-79.30,25.87,-123.20,88.77,-102.51,53.12,-28.47,27.22
49007,-84.90,-66.54,-69.97,43.19,-77.96,24.87,-117.66,90.48,-97.26,48.98,-28.41,26.90
49079,-83.94,-67.08,-70.55,42.98,-77.98,25.02,-112.07,92.10,-92.71,45.21,-28.60,26.73
49151,-83.51,-67.78,-71.14,43.59,-79.37,25.50,-107.04,93.63,-88.12,41.28,-28.70,26.39
49223,-82.67,-68.41,-71.21,42.91,-79.73,24.60,-102.32,95.51,-83.77,37.54,-29.09,26.08
49295,-81.72,-69.06,-70.82,42.86,-80.86,24.81,-97.40,96.79,-79.41,33.69,-29.49,25.85
49367,-81.07,-69.76,-71.43,42.80,-82.32,24.87,-92.75,98.42,-75.12,30.07,-29.84,25.61
49439,-80.33,-70.38,-71.72,41.98,-82.88,24.62,-88.18,100.14,-70.99,26.77,-30.24,25.07
49511,-79.74,-71.14,-71.62,41.43,-83.34,24.20,-83.41,101.48,-66.66,23.17,-30.47,24.88
49583,-79.11,-71.69,-71.74,40.84,-83.65,24.05,-78.78,102.61,-62.29,19.64,-30.41,24.67
49655,-78.67,-71.78,-71.48,40.50,-83.85,24.13,-74.20,103.85,-57.86,15.99,-30.32,24.69
49727,-78.06,-71.58,-71.37,39.87,-84.03,23.87,-69.57,104.86,-53.49,12.56,-30.02,24.73
49799,-77.85,-70.98,-70.83,39.63,-84.58,23.99,-64.86,106.65,-49.31,9.72,-29.96,24.78
49871,-77.18,-71.18,-70.52,39.23,-84.36,24.14,-60.50,107.03,-45.33,5.94,-29.80,24.91
49943,-76.94,-71.21,-70.36,38.75,-84.16,24.01,-56.53,108.17,-41.63,2.64,-30.03,24.86
50015,-76.30,-71.36,-69.87,38.55,-84.44,24.48,-52.40,109.31,-37.64,-0.46,-29.91,24.69
50087,-75.62,-71.73,-69.54,38.15,-84.76,24.45,-48.22,110.49,-34.49,-3.28,-30.13,24.55
50159,-76.13,-71.99,-69.82,38.33,-85.01,24.30,-44.63,111.60,-30.79,-6.45,-30.26,24.38
50231,-75.26,-72.42,-69.44,37.58,-84.49,23.43,-40.43,113.09,-26.84,-9.18,-30.02,24.08
50303,-74.70,-72.38,-69.10,36.81,-84.48,22.90,-36.98,113.68,-23.50,-12.26,-30.43,23.94
50375,-74.00,-73.24,-69.05,36.10,-84.27,22.50,-33.33,115.03,-19.83,-14.91,-30.54,23.40
50447,-73.42,-74.05,-69.27,35.33,-84.11,22.26,-29.61,116.19,-16.12,-17.57,-30.52,23.05
50519,-72.98,-74.23,-69.12,35.03,-84.01,22.30,-26.00,116.78,-12.43,-20.56,-30.20,23.15
50591,-72.29,-74.19,-68.83,34.88,-84.18,22.41,-22.46,117.49,-9.24,-23.40,-30.31,23.05
50663,-71.90,-74.35,-68.73,34.38,-84.23,21.95,-19.17,118.29,-5.96,-26.13,-30.49,22.88
50735,-71.23,-74.82,-68.80,33.67,-84.22,21.50,-15.63,119.15,-2.57,-28.83,-30.47,22.73
50807,-70.78,-75.07,-68.88,33.20,-84.42,21.21,-12.44,119.97,0.58,-31.31,-30.48,22.47
50879,-70.25,-75.22,-68.93,32.62,-84.62,20.96,-9.42,121.02,3.62,-33.90,-30.67,22.39
50951,-69.47,-75.49,-68.87,31.93,-84.71,20.75,-6.36,122.02,6.36,-36.27,-30.80,22.27
51023,-69.11,-75.81,-68.98,31.57,-84.71,20.76,-3.37,122.62,9.18,-38.92,-31.00,22.36
51095,-68.67,-75.95,-69.10,31.33,-84.86,20.79,-0.52,123.50,11.87,-41.23,-31.24,22.10
51167,-68.34,-76.33,-69.05,30.49,-84.58,20.34,2.56,124.49,14.66,-43.27,-31.31,21.89
51239,-68.00,-76.75,-68.97,30.41,-84.53,20.41,5.38,125.28,17.35,-45.42,-31.41,21.72
51311,-67.75,-77.08,-69.12,29.86,-84.65,20.07,8.41,126.15,20.17,-47.56,-31.41,21.40
51383,-67.32,-77.58,-69.28,29.40,-84.86,19.76,11.01,127.05,22.80,-49.65,-31.44,21.25
51455,-66.57,-77.57,-69.31,28.82,-85.11,19.40,13.67,127.94,25.39,-51.72,-31.44,21.00
51527,-66.01,-77.72,-69.34,28.32,-85.28,19.19,16.33,128.73,27.80,-53.77,-31.56,20.87
51599,-65.63,-77.90,-69.47,27.82,-85.45,19.01,18.86,129.50,30.23,-55.75,-31.67,20.66
51671,-65.07,-77.88,-69.37,27.30,-85.61,18.76,21.45,130.07,32.62,-57.78,-31.68,20.56
