Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.12,8.26,-9.85,-11.25,-3.22,16.26,-8.66,5.95,-13.44,3.59,-14.47,36.50
46703,-7.16,7.79,-9.87,-11.01,-3.31,16.11,-8.69,6.28,-13.33,4.10,-14.38,36.48
46775,-7.20,7.37,-9.91,-10.78,-3.39,15.94,-8.70,6.56,-13.23,4.61,-14.30,36.48
46847,-7.25,6.94,-9.91,-10.53,-3.46,15.76,-8.72,6.79,-13.15,5.08,-14.22,36.48
46919,-7.30,6.56,-9.94,-10.29,-3.54,15.64,-8.74,7.09,-13.04,5.55,-14.18,36.48
46991,-7.32,6.13,-9.96,-10.06,-3.61,15.46,-8.78,7.40,-12.97,6.03,-14.32,36.52
47063,-7.25,5.46,-10.45,-9.68,-3.83,16.21,-8.48,9.42,-12.59,8.63,-14.45,39.82
47135,-10.03,-0.16,-12.78,-6.70,-7.25,20.13,-8.89,18.71,-11.31,22.98,-14.08,52.24
47207,-5.93,-2.12,-10.26,-1.56,-12.77,25.74,-39.96,19.43,-34.63,23.76,-11.29,54.69
47279,-10.25,-7.29,-14.65,-0.63,-20.59,26.12,-72.89,26.17,-69.84,21.30,-10.10,56.56
47351,-17.15,-9.58,-22.53,0.18,-33.71,25.17,-104.25,33.07,-104.55,23.77,-8.56,53.67
47423,-30.97,-15.63,-31.50,0.15,-54.55,24.89,-130.81,38.67,-130.01,29.86,-11.18,52.96
47495,-44.41,-18.37,-38.77,2.55,-71.75,27.40,-152.23,44.05,-149.85,38.10,-14.51,51.20
47567,-55.18,-21.75,-43.90,5.23,-77.83,29.88,-164.20,47.38,-161.61,44.70,-16.42,47.46
47639,-66.17,-25.07,-51.49,3.61,-79.35,29.35,-170.24,54.37,-166.17,50.91,-16.81,44.52
47711,-77.09,-24.78,-55.49,5.04,-78.05,30.97,-175.44,57.69,-161.43,56.20,-16.56,41.58
