Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-22.85,-1.13,-16.69,27.13,1.17,9.70,-7.24,14.92,-9.87,30.08,-23.14,37.73
46703,-22.52,-1.44,-16.54,26.67,1.00,9.60,-7.30,14.99,-9.83,30.08,-22.95,37.71
46775,-22.22,-1.77,-16.38,26.15,0.85,9.54,-7.34,15.12,-9.79,30.04,-22.64,37.66
46847,-21.99,-1.99,-16.23,25.77,0.71,9.51,-7.37,15.20,-9.74,30.03,-22.42,37.61
46919,-21.68,-2.34,-16.07,25.31,0.57,9.37,-7.44,15.26,-9.73,30.02,-22.24,37.56
46991,-21.40,-2.59,-15.95,24.86,0.41,9.31,-7.51,15.32,-9.70,29.97,-22.11,37.53
47063,-21.09,-2.93,-15.83,24.45,0.29,9.25,-7.56,15.44,-9.66,30.01,-21.86,37.46
47135,-20.88,-3.15,-15.73,23.99,0.18,9.30,-7.60,15.53,-9.62,30.13,-21.67,37.44
47207,-20.60,-3.45,-15.76,23.47,0.08,9.40,-7.42,15.75,-9.09,30.86,-21.61,38.43
47279,-20.91,-3.83,-16.51,24.71,-1.78,9.58,-6.87,16.87,-8.57,32.43,-24.41,39.20
47351,-22.85,-7.58,-23.33,23.87,-8.66,10.66,-9.44,22.19,-10.34,37.60,-22.29,42.03
47423,-24.16,-10.23,-22.28,23.13,-9.73,10.73,-36.08,24.65,-29.04,39.99,-21.06,43.95
47495,-31.18,-11.89,-26.10,22.11,-19.70,11.07,-66.59,21.96,-46.86,40.95,-19.33,43.74
47567,-36.82,-15.83,-29.99,22.19,-36.69,12.50,-98.08,31.73,-80.78,46.38,-19.74,46.04
47639,-42.72,-17.42,-36.57,23.02,-47.83,12.89,-116.25,37.13,-105.46,54.49,-20.49,43.81
47711,-54.47,-19.85,-43.49,24.72,-60.80,14.71,-130.08,41.19,-123.88,60.12,-22.04,41.88
47783,-66.16,-23.18,-51.19,24.71,-69.24,14.08,-143.83,43.81,-139.70,67.04,-23.89,41.19
