Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46639,6.77,-37.55,-12.51,-4.22,-5.21,15.41,-19.29,37.75,-14.62,43.23,-12.89,38.79
46711,6.46,-37.04,-12.37,-3.98,-5.21,15.27,-19.10,37.37,-14.52,43.01,-12.87,38.73
46783,6.16,-36.62,-12.30,-3.86,-5.25,15.12,-18.92,36.96,-14.42,42.68,-12.89,38.69
46855,5.85,-36.14,-12.25,-3.71,-5.28,14.96,-18.76,36.60,-14.31,42.45,-12.89,38.63
46927,5.57,-35.72,-12.16,-3.53,-5.28,14.90,-18.58,36.22,-14.21,42.22,-12.83,38.61
46999,5.22,-35.20,-12.22,-3.48,-5.38,14.78,-18.32,35.93,-14.00,42.51,-13.09,38.83
47071,5.08,-35.22,-13.28,-2.32,-5.85,17.71,-17.96,38.86,-12.49,44.99,-13.42,41.82
47143,5.80,-37.90,-14.83,-1.76,-7.90,20.50,-17.56,44.53,-11.29,55.95,-13.33,51.26
47215,6.17,-36.30,-14.26,4.67,-9.19,26.54,-33.77,54.55,-29.21,60.95,-10.96,54.98
47287,1.63,-37.94,-18.82,6.45,-14.20,27.92,-60.73,53.07,-59.74,58.54,-8.26,55.99
47359,-4.73,-40.53,-20.55,6.85,-28.90,29.55,-95.85,55.14,-95.35,58.05,-8.39,54.91
47431,-13.98,-43.08,-33.37,8.58,-44.36,30.99,-125.22,61.51,-129.05,63.86,-10.16,52.51
47503,-27.64,-46.93,-43.05,10.80,-64.16,32.24,-148.76,65.97,-148.98,68.28,-12.37,49.93
47575,-37.96,-50.50,-49.37,10.46,-75.78,32.79,-157.70,72.19,-163.95,74.92,-13.09,46.80
47647,-46.28,-52.83,-54.59,10.95,-81.76,33.48,-164.45,76.73,-162.93,78.75,-14.57,44.37
47719,-59.19,-52.98,-60.02,12.00,-85.80,35.07,-169.63,80.24,-166.86,82.98,-15.43,42.17
47791,-70.23,-51.10,-63.64,12.95,-88.11,35.83,-170.25,81.21,-163.73,84.39,-16.39,41.44
47863,-74.60,-51.88,-63.67,13.52,-88.55,36.19,-169.15,83.87,-158.41,88.75,-16.23,38.66
47935,-77.84,-50.18,-64.35,13.93,-87.96,36.91,-166.91,84.70,-152.72,91.95,-16.92,36.86
48007,-79.52,-52.00,-67.66,13.31,-83.13,37.67,-162.74,89.05,-146.54,95.07,-17.39,35.95
