Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.93,6.30,-4.67,10.77,-8.93,32.15,-6.01,29.41,-0.56,47.12,-7.77,32.78
46703,-1.11,5.92,-4.79,10.64,-8.87,31.70,-6.06,29.31,-0.69,46.82,-7.92,32.84
46775,-1.21,5.43,-4.92,10.45,-8.83,31.20,-6.15,29.17,-0.82,46.46,-8.12,32.93
46847,-1.35,5.02,-5.07,10.28,-8.80,30.72,-6.21,29.05,-0.92,46.17,-8.25,32.97
46919,-1.53,4.68,-5.20,10.16,-8.75,30.29,-6.25,28.91,-1.05,45.94,-8.39,33.04
46991,-1.65,4.28,-5.29,10.04,-8.71,29.84,-6.29,28.76,-1.16,45.62,-8.54,33.13
47063,-1.75,3.90,-5.44,9.71,-8.73,29.20,-6.28,28.80,-1.28,45.25,-9.16,33.77
47135,-2.23,4.39,-5.95,10.82,-9.70,29.82,-6.19,28.75,-1.38,44.94,-10.62,35.59
47207,-1.43,-0.92,-9.34,11.37,-17.40,34.04,-9.51,36.43,-6.85,58.93,-9.42,42.68
47279,3.32,-3.51,-7.13,10.39,-16.19,33.97,-33.87,36.91,-27.63,61.60,-8.37,45.72
47351,0.11,-7.25,-9.02,9.90,-25.67,33.27,-61.04,34.65,-53.08,64.82,-7.35,45.14
47423,-7.05,-11.90,-15.68,9.59,-41.72,32.57,-92.83,40.73,-88.30,68.46,-7.49,45.10
47495,-16.32,-16.97,-18.04,8.82,-54.17,30.26,-116.40,43.45,-114.52,74.48,-8.71,43.32
47567,-27.15,-19.36,-24.12,12.10,-62.25,33.73,-136.02,42.94,-134.18,78.31,-10.36,41.86
47639,-38.90,-24.39,-29.98,10.06,-67.83,32.77,-147.26,48.24,-146.35,86.13,-11.04,38.15
47711,-48.49,-29.15,-36.99,11.44,-73.90,34.21,-155.87,50.65,-154.77,89.72,-12.93,36.79
47783,-59.81,-32.19,-45.46,11.84,-80.84,33.00,-162.18,58.91,-157.44,95.94,-13.13,33.71
47855,-69.74,-32.62,-50.89,12.77,-83.29,33.61,-172.17,56.51,-155.32,92.38,-12.09,31.98
47927,-80.59,-27.02,-52.38,13.37,-83.96,33.93,-170.78,60.55,-151.22,90.52,-11.55,28.45
47999,-85.65,-27.45,-56.36,14.65,-84.98,34.09,-170.46,61.30,-147.95,88.08,-11.71,27.20
48071,-90.67,-26.72,-60.27,15.90,-88.44,35.02,-168.78,64.24,-144.65,85.71,-12.34,25.76
48143,-93.18,-28.19,-63.75,16.88,-92.08,36.09,-166.06,66.24,-141.24,82.63,-13.35,24.85
48215,-95.14,-29.26,-66.00,18.62,-93.34,37.69,-162.80,68.39,-136.99,78.76,-14.25,24.11
48287,-95.66,-30.89,-67.89,19.60,-94.37,38.22,-158.43,71.00,-132.67,75.67,-15.52,22.72
48359,-95.53,-34.01,-67.18,21.86,-94.06,39.43,-153.80,73.93,-128.97,72.62,-16.76,21.39
48431,-95.06,-36.81,-70.75,24.39,-93.28,39.52,-148.87,76.21,-124.86,68.17,-17.88,21.54
48503,-94.16,-38.40,-69.40,25.07,-93.03,39.22,-143.05,77.66,-120.13,63.96,-18.26,21.11
48575,-93.46,-40.54,-69.46,25.69,-92.38,39.69,-137.28,79.15,-114.37,59.74,-18.96,20.62
48647,-91.38,-43.14,-70.20,25.03,-90.63,38.33,-131.33,81.25,-109.06,55.81,-19.56,20.38
48719,-90.07,-44.13,-70.33,24.59,-89.07,38.34,-125.41,82.18,-103.59,51.01,-19.65,20.73
48791,-88.94,-44.52,-70.81,23.46,-87.01,37.32,-119.35,83.89,-98.29,46.77,-20.39,20.64
48863,-86.02,-46.35,-70.88,23.83,-85.99,37.84,-113.35,85.29,-93.45,42.37,-20.61,20.88
48935,-85.77,-47.37,-71.44,24.65,-90.08,38.91,-108.63,87.21,-88.84,38.51,-21.00,20.46
49007,-84.09,-48.67,-70.37,23.94,-89.54,37.29,-103.58,88.76,-83.93,34.97,-21.36,19.92
49079,-82.73,-50.22,-70.42,23.82,-89.82,37.04,-98.57,91.03,-79.48,31.87,-21.61,19.26
49151,-82.07,-51.37,-71.06,24.13,-91.46,37.27,-93.94,93.13,-75.21,28.48,-22.05,18.90
49223,-80.97,-52.80,-71.77,24.36,-92.58,36.80,-89.58,94.75,-71.04,25.15,-22.71,18.62
49295,-80.11,-53.97,-72.07,24.31,-92.71,36.63,-84.56,96.51,-66.65,21.57,-23.15,18.61
49367,-78.56,-54.66,-71.86,24.23,-93.55,37.01,-79.71,97.07,-62.39,17.28,-23.54,19.00
49439,-77.54,-54.75,-70.79,24.39,-92.86,36.43,-74.49,98.53,-57.60,13.63,-23.16,19.14
49511,-76.87,-54.59,-70.78,24.29,-93.47,36.33,-70.25,100.04,-53.34,10.32,-23.68,19.46
49583,-76.52,-53.72,-70.70,24.10,-93.84,35.37,-66.10,101.33,-48.66,6.36,-24.56,20.16
49655,-75.82,-53.65,-70.68,24.54,-94.57,35.32,-61.91,102.84,-44.65,3.56,-24.42,19.78
49727,-75.21,-54.07,-71.15,24.15,-95.21,35.00,-57.57,104.54,-40.43,0.92,-24.29,19.49
49799,-74.43,-54.69,-71.38,23.86,-95.22,34.67,-53.46,105.57,-36.39,-1.81,-24.11,19.12
49871,-73.78,-55.32,-71.73,23.57,-95.38,34.40,-49.01,107.05,-32.24,-4.68,-24.08,19.14
49943,-73.19,-55.81,-71.86,23.56,-95.63,34.31,-45.11,108.29,-28.61,-7.44,-24.17,18.95
50015,-72.40,-56.47,-72.05,23.24,-95.77,33.68,-41.22,109.55,-24.95,-10.26,-24.23,18.79
50087,-71.71,-57.13,-72.40,22.67,-95.55,33.01,-37.33,110.76,-21.28,-13.03,-24.29,18.72
