Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.14,12.54,-9.52,-4.36,-12.30,10.40,-14.22,30.69,-8.40,31.23,-9.18,36.37
46703,-5.20,11.95,-9.53,-4.26,-12.19,10.34,-14.12,30.47,-8.40,31.22,-9.21,36.36
46775,-5.29,11.42,-9.53,-4.13,-12.09,10.30,-14.01,30.31,-8.40,31.23,-9.22,36.35
46847,-5.35,10.91,-9.55,-4.04,-12.00,10.26,-13.93,30.12,-8.41,31.20,-9.25,36.32
46919,-5.43,10.43,-9.58,-3.92,-11.92,10.19,-13.86,29.91,-8.41,31.18,-9.28,36.32
46991,-5.48,9.95,-9.57,-3.76,-11.84,10.14,-13.78,29.74,-8.42,31.21,-9.29,36.34
47063,-5.56,9.49,-9.60,-3.61,-11.78,10.12,-13.72,29.57,-8.44,31.24,-9.24,36.32
47135,-5.54,8.97,-9.63,-3.77,-11.41,10.10,-13.45,29.64,-8.33,31.40,-9.13,37.11
47207,-5.27,7.83,-10.57,-3.43,-11.35,10.80,-13.69,31.54,-8.05,34.43,-10.30,40.73
47279,-6.94,4.40,-12.63,-2.76,-16.16,13.41,-15.73,37.27,-13.63,43.72,-11.85,48.22
47351,-6.75,5.97,-11.93,0.00,-16.55,16.35,-26.28,42.40,-20.63,46.64,-10.34,49.00
47423,-11.60,0.97,-12.67,-1.73,-16.31,15.87,-55.88,38.82,-35.25,46.83,-9.27,49.88
47495,-17.18,-2.03,-17.68,-3.09,-27.50,16.66,-91.66,43.81,-61.31,45.38,-8.91,48.45
47567,-23.27,-7.45,-21.50,-4.24,-36.44,16.92,-124.18,45.02,-89.77,48.25,-11.50,47.96
47639,-34.51,-11.01,-29.43,-1.19,-40.13,18.52,-134.39,48.42,-115.11,54.96,-14.83,46.71
47711,-46.83,-16.71,-37.87,1.56,-44.92,19.43,-144.38,52.37,-130.19,61.24,-17.45,43.94
47783,-62.35,-21.65,-48.02,3.55,-53.21,20.26,-155.69,58.89,-139.24,67.84,-19.44,41.40
47855,-76.20,-21.28,-54.00,5.26,-55.99,19.93,-164.01,63.03,-147.62,75.75,-21.06,38.90
47927,-83.57,-22.79,-60.29,8.39,-60.86,21.84,-165.61,66.52,-157.14,76.60,-22.59,36.57
47999,-92.51,-23.44,-65.95,12.00,-66.05,23.54,-167.05,65.18,-161.14,74.54,-22.89,34.54
48071,-96.91,-24.43,-72.32,13.82,-67.74,24.10,-163.60,70.09,-163.70,72.64,-23.32,32.53
48143,-99.97,-27.46,-75.04,17.65,-71.64,24.72,-160.11,74.33,-164.66,70.87,-23.64,30.10
48215,-100.06,-31.02,-77.12,19.87,-72.71,26.47,-154.72,78.63,-164.42,68.37,-24.07,28.56
48287,-98.86,-34.71,-76.62,20.82,-73.77,26.53,-148.96,82.53,-157.72,64.54,-25.38,27.36
48359,-97.97,-38.55,-76.97,21.35,-75.42,26.24,-143.47,86.48,-159.14,60.84,-26.29,26.54
48431,-98.83,-40.67,-77.52,21.86,-82.45,26.99,-137.77,82.90,-162.26,59.29,-28.14,25.91
48503,-97.93,-41.21,-75.53,23.23,-83.54,26.84,-132.93,77.79,-163.29,55.18,-28.39,25.57
48575,-97.19,-42.30,-74.58,22.38,-81.47,25.53,-127.14,71.50,-155.96,50.09,-28.29,25.15
48647,-95.79,-43.56,-74.11,21.82,-81.35,24.75,-121.44,74.28,-149.49,46.25,-28.81,24.53
48719,-94.36,-44.78,-73.51,21.52,-81.75,24.14,-115.94,69.27,-142.93,42.40,-29.06,24.26
48791,-92.65,-45.83,-72.67,20.89,-81.76,23.85,-110.45,64.60,-137.13,39.23,-29.14,23.76
48863,-91.96,-46.89,-72.52,20.82,-83.11,23.95,-105.13,66.62,-133.66,35.79,-29.31,23.57
48935,-90.85,-47.66,-70.67,20.88,-84.18,24.01,-99.88,68.54,-133.63,31.88,-29.42,23.29
49007,-89.45,-48.15,-70.98,20.91,-85.01,23.80,-94.65,63.64,-128.13,28.64,-29.90,23.29
49079,-88.30,-49.12,-72.62,20.15,-87.03,22.61,-89.98,59.18,-122.74,26.29,-29.97,23.23
49151,-86.50,-47.57,-73.28,19.77,-89.90,23.47,-84.89,61.30,-119.55,22.47,-30.05,23.22
49223,-85.88,-48.21,-73.54,19.33,-90.17,22.78,-80.00,56.49,-116.23,18.32,-30.14,22.76
49295,-85.21,-49.17,-73.36,19.43,-91.32,22.81,-75.32,58.36,-112.48,15.07,-30.23,22.78
49367,-84.36,-50.13,-73.48,18.65,-91.66,22.26,-70.50,60.84,-107.56,11.36,-30.38,22.79
49439,-83.88,-50.61,-73.24,18.56,-91.31,21.91,-66.01,62.50,-102.39,7.61,-30.69,22.75
49511,-83.17,-51.31,-73.61,18.31,-91.71,21.88,-61.58,64.89,-97.86,4.21,-31.17,22.77
49583,-82.68,-52.20,-74.00,17.64,-91.12,21.18,-57.35,67.15,-92.90,0.83,-31.43,22.66
49655,-82.07,-52.90,-74.14,17.39,-91.05,20.76,-53.01,69.46,-87.95,-2.19,-31.70,22.43
49727,-81.30,-53.74,-74.15,16.91,-91.11,20.29,-49.80,63.68,-83.11,-5.03,-31.85,21.88
49799,-80.57,-55.25,-75.68,16.42,-88.62,19.63,-45.42,65.72,-77.72,-8.83,-32.35,21.82
49871,-80.31,-55.82,-74.03,16.46,-86.58,19.67,-41.15,67.97,-71.85,-12.10,-32.22,21.53
49943,-79.76,-56.40,-73.37,16.39,-85.76,19.41,-37.73,69.81,-66.88,-15.09,-32.44,21.29
50015,-79.43,-57.13,-73.97,16.40,-84.66,18.82,-34.58,70.92,-62.09,-18.20,-31.79,21.36
50087,-79.57,-57.62,-73.51,16.93,-84.92,19.76,-30.98,72.56,-57.62,-21.78,-32.02,21.69
50159,-79.45,-58.01,-73.20,16.91,-85.17,19.61,-27.12,74.48,-53.11,-24.68,-32.02,21.60
50231,-79.07,-58.75,-72.97,16.51,-85.37,19.27,-23.73,76.48,-49.26,-27.27,-32.29,21.42
50303,-78.70,-59.65,-72.67,16.43,-85.22,19.02,-20.51,78.56,-45.16,-29.99,-32.58,21.30
50375,-77.93,-60.51,-72.15,15.89,-85.03,18.52,-17.46,80.21,-41.20,-32.39,-32.74,20.89
50447,-77.54,-61.46,-72.33,15.84,-85.22,18.30,-15.28,81.49,-36.54,-34.79,-32.84,20.49
50519,-77.06,-62.35,-73.42,15.54,-86.63,17.70,-12.29,83.72,-32.78,-37.32,-33.14,20.36
50591,-76.25,-63.01,-73.40,15.41,-87.12,17.53,-9.10,85.76,-29.17,-39.45,-33.39,20.13
50663,-75.71,-63.78,-73.87,15.12,-87.49,17.07,-5.83,87.91,-25.37,-41.69,-33.48,19.89
50735,-75.01,-64.21,-73.42,14.89,-87.67,16.67,-2.55,89.92,-21.85,-43.77,-33.62,19.48
50807,-74.28,-64.90,-73.70,14.85,-88.44,16.51,0.65,92.08,-18.47,-45.74,-33.87,19.18
50879,-73.62,-65.74,-74.33,14.59,-88.93,16.22,3.90,94.09,-15.05,-47.83,-34.02,18.99
50951,-73.21,-66.34,-74.96,14.25,-89.65,15.59,6.26,95.65,-11.76,-49.68,-34.25,18.48
51023,-72.43,-67.18,-75.21,13.76,-90.38,14.90,9.06,96.96,-8.80,-52.25,-34.93,18.53
51095,-71.73,-68.02,-74.68,13.64,-89.81,14.94,12.10,98.22,-5.38,-54.82,-35.06,18.77
51167,-71.10,-68.16,-74.37,13.51,-89.77,14.88,15.20,99.86,-2.27,-56.80,-35.20,18.70
51239,-70.81,-68.68,-74.42,13.61,-89.92,15.03,18.07,101.37,0.83,-58.83,-35.24,18.71
51311,-70.40,-69.12,-74.53,13.51,-89.96,15.00,21.26,102.99,4.08,-60.98,-35.32,18.83
51383,-69.91,-69.42,-74.42,13.35,-89.99,14.70,24.23,104.34,7.35,-63.10,-35.24,18.83
51455,-69.53,-69.73,-74.41,13.17,-90.07,14.44,26.95,105.61,10.48,-65.18,-35.33,18.77
51527,-69.06,-70.08,-74.26,12.95,-90.00,14.20,29.53,106.87,13.36,-66.92,-35.48,18.54
51599,-68.91,-70.54,-74.64,12.80,-90.48,14.04,31.61,107.94,16.09,-68.76,-35.85,18.51
51671,-68.61,-71.04,-74.53,12.85,-90.99,14.14,33.44,109.35,18.42,-70.13,-36.41,18.18
51743,-68.23,-71.97,-74.33,12.96,-90.60,14.36,35.85,110.41,21.31,-71.97,-36.39,18.27
51815,-68.03,-72.06,-74.34,12.90,-90.49,14.40,38.12,111.74,24.13,-73.78,-36.43,18.26
51887,-67.78,-72.35,-74.30,12.82,-90.49,14.32,40.48,112.87,26.77,-75.49,-36.40,18.18
51959,-67.51,-72.60,-74.18,12.59,-90.23,14.02,42.97,114.17,29.50,-77.18,-36.36,18.14
52031,-67.29,-72.87,-74.20,12.63,-90.40,14.04,45.33,115.38,32.16,-78.87,-36.35,18.07
52103,-67.07,-73.13,-73.97,12.51,-90.23,13.95,47.70,116.40,34.73,-80.49,-36.34,18.07
52175,-66.87,-73.39,-73.89,12.50,-90.21,13.99,49.87,117.42,37.23,-82.11,-36.41,18.05
52247,-66.61,-73.66,-73.86,12.38,-90.20,13.88,52.06,118.52,39.67,-83.59,-36.50,17.99
52319,-66.37,-74.02,-73.85,12.40,-90.42,13.94,53.92,119.30,42.09,-85.78,-37.33,18.04
52391,-65.74,-75.01,-73.45,12.11,-90.17,13.58,56.18,120.65,44.71,-86.77,-36.99,17.86
52463,-65.56,-75.07,-73.51,12.10,-90.29,13.58,58.21,121.77,47.02,-88.12,-36.89,17.69
52535,-65.34,-75.34,-73.47,12.06,-90.24,13.65,60.29,122.93,49.21,-89.39,-36.96,17.58
52607,-65.21,-75.59,-73.54,12.03,-90.22,13.57,62.33,124.08,51.37,-90.68,-37.03,17.50
52679,-65.09,-75.97,-73.62,12.18,-90.21,13.66,64.14,125.03,53.72,-91.96,-37.46,17.26
52751,-63.81,-76.73,-72.83,11.90,-90.26,13.29,65.65,125.77,55.61,-93.60,-37.99,17.45
52823,-63.71,-77.21,-73.03,11.89,-90.29,13.32,67.51,127.02,57.79,-94.69,-37.94,17.24
52895,-63.73,-77.44,-73.09,11.80,-90.43,13.24,69.25,127.93,59.88,-96.01,-37.98,17.14
52967,-63.79,-77.80,-73.37,11.66,-90.78,13.05,70.72,129.02,61.74,-97.14,-38.08,17.06
53039,-63.64,-77.95,-73.28,11.48,-90.74,12.83,72.55,129.84,63.68,-98.28,-38.20,16.90
53111,-63.51,-78.18,-73.47,11.16,-90.53,12.70,74.43,130.75,65.85,-99.71,-38.18,16.90
53183,-63.21,-78.23,-73.39,10.99,-90.71,12.45,75.96,131.58,67.77,-101.04,-38.52,16.83
53255,-62.37,-78.41,-73.17,10.42,-90.45,11.56,77.94,132.71,70.47,-101.68,-37.78,15.97
53327,-62.38,-79.03,-73.03,9.60,-89.75,11.00,79.89,134.64,72.73,-101.86,-37.64,15.57
53399,-62.06,-79.30,-73.21,10.00,-90.29,11.47,81.05,135.19,74.03,-103.13,-37.90,15.63
53471,-61.97,-79.67,-73.20,10.19,-90.57,11.68,82.33,135.88,75.35,-104.23,-38.21,15.78
53543,-62.04,-80.06,-73.33,10.39,-90.75,11.84,83.94,136.74,76.91,-105.46,-38.41,15.97
53615,-61.83,-80.16,-73.42,10.48,-90.84,11.80,85.22,137.47,78.61,-106.61,-38.44,15.93
