Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-26.55,-15.02,-12.55,20.60,-9.18,41.19,-7.17,38.14,-0.34,-1.46,-19.79,32.13
46703,-26.14,-15.09,-12.49,20.24,-9.16,40.50,-7.24,37.76,-0.52,-0.79,-19.62,32.22
46775,-25.76,-15.14,-12.43,19.79,-9.13,39.82,-7.29,37.41,-0.70,-0.15,-19.40,32.32
46847,-25.41,-15.13,-12.39,19.47,-9.09,39.11,-7.34,37.04,-0.84,0.46,-19.18,32.41
46919,-25.10,-15.14,-12.35,19.11,-9.07,38.47,-7.39,36.70,-1.01,1.03,-18.96,32.51
46991,-24.84,-15.02,-12.41,18.71,-9.12,37.84,-7.50,36.44,-1.09,1.41,-18.67,32.61
47063,-24.55,-15.14,-13.50,20.48,-10.23,38.40,-7.90,38.53,-0.75,2.72,-19.94,36.23
47135,-26.16,-20.66,-20.15,22.29,-17.76,41.15,-13.80,47.18,-9.70,15.82,-20.97,42.00
47207,-26.72,-21.55,-20.05,22.60,-20.42,40.06,-49.34,44.89,-45.26,14.36,-21.69,43.20
47279,-34.61,-24.34,-31.53,25.52,-32.94,39.41,-84.49,50.95,-80.88,12.93,-23.37,44.22
47351,-45.57,-28.02,-35.21,24.23,-53.88,37.73,-114.38,55.91,-116.41,13.05,-24.11,42.04
47423,-55.26,-33.35,-41.90,22.70,-58.98,36.31,-137.50,57.29,-141.36,18.92,-25.21,39.16
47495,-64.34,-38.30,-49.10,21.70,-69.35,35.41,-151.86,60.56,-159.30,24.70,-26.54,36.02
47567,-76.35,-45.35,-55.43,19.74,-75.67,34.06,-159.24,64.93,-162.03,31.59,-27.45,32.96
47639,-83.91,-49.15,-58.90,17.96,-79.80,33.02,-163.99,71.55,-160.42,39.54,-27.59,28.83
47711,-94.69,-49.53,-63.09,18.12,-82.49,33.43,-172.40,74.72,-155.70,36.94,-27.50,26.58
47783,-104.40,-47.58,-68.18,18.79,-84.99,33.52,-172.76,74.12,-153.34,42.11,-26.74,24.47
47855,-112.64,-43.55,-71.51,18.75,-85.14,32.80,-170.98,75.10,-148.53,40.73,-25.97,21.70
47927,-116.54,-42.36,-73.08,18.76,-84.42,35.17,-168.42,76.52,-143.92,38.72,-25.53,19.82
47999,-117.67,-43.46,-75.12,18.29,-85.34,34.34,-162.55,80.84,-139.07,36.30,-25.80,18.47
48071,-117.78,-45.43,-75.61,19.50,-85.93,35.12,-158.21,82.15,-134.70,32.56,-26.52,18.65
48143,-116.86,-47.34,-73.71,20.24,-84.45,35.99,-153.48,84.42,-130.48,28.93,-28.27,18.81
48215,-117.10,-49.72,-72.37,20.70,-81.21,36.03,-149.12,86.15,-125.98,25.80,-28.68,18.07
48287,-117.61,-51.15,-73.63,20.08,-79.78,35.60,-144.00,87.82,-121.27,22.24,-29.14,18.12
48359,-117.36,-52.58,-75.10,20.31,-81.28,35.39,-138.87,89.03,-116.24,18.87,-29.21,17.73
48431,-116.50,-53.40,-76.26,19.28,-82.11,34.39,-133.83,91.33,-111.48,15.64,-30.08,17.61
48503,-114.47,-54.13,-75.39,18.38,-82.29,32.59,-128.77,86.68,-106.74,13.22,-30.57,16.45
48575,-113.33,-55.28,-75.34,18.22,-82.47,32.18,-123.36,88.32,-101.60,10.02,-30.56,15.84
48647,-112.76,-56.21,-76.52,17.64,-83.83,31.33,-118.36,90.28,-97.07,6.64,-30.88,15.84
48719,-111.83,-57.30,-78.18,17.11,-85.13,30.22,-114.10,91.85,-92.91,2.73,-32.00,16.76
48791,-110.40,-57.79,-77.82,17.65,-85.79,29.30,-109.31,86.49,-88.23,0.09,-31.74,16.03
48863,-109.36,-58.28,-77.97,17.27,-86.45,28.46,-105.51,87.79,-84.34,-3.20,-32.63,16.13
48935,-108.25,-59.36,-77.56,17.11,-86.07,28.39,-100.31,89.44,-79.58,-6.12,-32.40,15.90
49007,-107.44,-59.89,-77.79,16.88,-86.44,27.92,-95.62,90.70,-75.03,-9.49,-32.46,16.03
49079,-106.07,-60.35,-77.50,16.59,-86.74,27.40,-90.87,92.73,-70.85,-12.37,-32.70,16.02
49151,-104.73,-61.11,-77.44,16.33,-86.96,27.10,-86.19,94.34,-66.76,-15.13,-32.80,15.77
49223,-103.62,-61.67,-77.34,16.19,-86.98,26.93,-81.30,96.12,-62.35,-17.70,-32.86,15.45
49295,-102.54,-62.42,-77.60,15.77,-87.30,26.21,-76.99,97.62,-58.39,-20.33,-32.98,15.28
49367,-101.47,-63.06,-77.63,15.42,-87.40,25.83,-72.57,99.18,-54.30,-22.90,-33.07,15.22
49439,-100.45,-63.66,-77.51,15.43,-87.69,25.37,-68.40,100.53,-50.18,-25.66,-33.18,15.17
49511,-99.28,-64.36,-77.12,15.47,-87.74,25.24,-64.00,101.82,-46.08,-28.27,-33.22,14.82
49583,-98.16,-65.24,-77.11,15.19,-87.61,24.68,-59.82,102.90,-42.19,-31.07,-33.56,15.02
49655,-97.11,-66.09,-77.05,14.98,-87.05,24.26,-55.92,104.25,-38.28,-33.33,-33.69,14.54
49727,-96.23,-66.96,-77.30,14.62,-87.14,23.81,-51.76,105.54,-34.43,-35.83,-33.86,14.64
49799,-95.16,-67.43,-77.38,14.40,-87.56,23.22,-47.86,107.00,-30.81,-38.00,-33.82,14.25
49871,-94.17,-67.90,-77.75,13.85,-88.10,22.46,-44.03,108.09,-27.43,-40.24,-34.05,13.96
49943,-93.27,-68.63,-78.16,13.34,-88.28,22.04,-40.16,109.20,-24.05,-42.69,-34.28,13.99
50015,-92.67,-69.10,-82.16,12.52,-88.45,21.47,-36.96,109.59,-20.45,-45.82,-34.59,14.43
50087,-91.27,-69.70,-81.18,13.00,-88.80,21.85,-33.41,110.71,-17.42,-48.06,-34.92,14.44
50159,-90.51,-70.29,-80.51,12.85,-88.87,21.42,-29.92,111.58,-14.37,-50.52,-35.18,14.57
50231,-89.64,-70.76,-80.11,12.92,-89.15,21.35,-26.46,112.87,-11.19,-52.57,-35.27,14.55
50303,-88.84,-71.25,-80.30,12.77,-89.38,20.99,-22.85,114.00,-7.86,-54.67,-35.22,14.49
50375,-88.07,-71.58,-80.70,12.42,-89.64,20.17,-19.64,115.11,-4.95,-56.74,-35.53,14.48
50447,-87.27,-72.07,-80.73,12.29,-90.15,19.87,-16.63,115.97,-2.13,-59.04,-36.06,14.77
50519,-85.89,-72.57,-80.24,12.59,-91.71,20.29,-14.46,115.10,-0.16,-62.83,-37.32,15.81
50591,-84.21,-73.29,-79.35,12.14,-91.04,19.68,-10.43,116.89,3.36,-64.11,-36.91,15.45
50663,-83.58,-73.44,-78.74,11.90,-90.85,19.20,-7.31,117.84,6.12,-65.70,-36.91,15.10
50735,-83.11,-73.91,-78.47,11.77,-90.79,18.85,-4.10,118.92,8.99,-67.27,-36.87,14.82
50807,-82.77,-74.35,-78.65,11.54,-91.06,18.66,-1.14,120.11,11.74,-68.77,-36.91,14.41
50879,-82.29,-74.80,-78.80,11.30,-91.40,18.19,1.90,121.35,14.47,-70.17,-36.86,14.06
50951,-81.74,-75.25,-78.94,11.29,-91.82,17.99,4.74,122.24,17.23,-71.95,-36.86,14.00
51023,-80.93,-75.52,-78.69,11.19,-92.03,17.61,7.50,123.19,19.69,-73.48,-36.91,13.75
51095,-80.45,-75.80,-79.00,11.01,-92.59,17.33,10.14,124.09,22.14,-75.04,-37.08,13.59
51167,-79.81,-76.27,-79.03,11.03,-92.95,17.36,12.91,125.20,24.51,-76.37,-37.08,13.29
51239,-79.40,-76.63,-79.16,11.03,-93.34,17.33,15.51,125.95,26.93,-77.96,-37.10,13.14
51311,-78.99,-76.95,-79.29,10.98,-93.66,17.16,18.11,126.81,29.50,-79.56,-37.09,13.05
51383,-78.36,-77.39,-79.40,10.73,-93.90,16.88,20.64,127.75,31.80,-80.91,-37.02,12.80
51455,-77.97,-77.65,-79.45,10.54,-93.97,16.54,23.26,128.60,34.06,-82.34,-37.02,12.68
51527,-77.47,-77.82,-79.51,10.28,-94.18,16.09,25.81,129.41,36.31,-83.69,-37.05,12.50
51599,-77.10,-78.16,-79.80,10.06,-94.53,15.55,28.22,130.33,38.50,-85.14,-37.15,12.44
51671,-76.68,-78.50,-79.97,9.90,-94.79,15.38,30.56,130.99,40.89,-86.64,-36.96,12.37
51743,-76.16,-78.78,-79.74,9.79,-94.97,15.07,32.70,131.67,43.05,-88.08,-36.93,12.29
51815,-75.57,-79.02,-79.76,9.40,-94.97,14.42,34.98,131.93,45.62,-89.60,-36.77,12.30
51887,-74.76,-79.18,-79.32,9.11,-94.79,14.47,37.17,132.69,47.51,-90.88,-36.86,12.26
51959,-74.53,-79.35,-79.23,9.16,-94.51,14.57,39.40,133.31,49.53,-92.26,-36.95,12.29
52031,-74.09,-79.54,-79.31,8.98,-94.71,14.02,41.58,134.10,51.55,-93.43,-36.91,12.16
52103,-73.56,-79.76,-79.14,8.90,-94.77,13.75,43.63,134.81,53.25,-94.63,-37.16,12.05
52175,-73.15,-80.08,-79.32,8.58,-94.92,13.22,45.64,135.61,55.06,-95.73,-37.29,11.88
52247,-72.85,-80.49,-79.62,8.34,-95.17,12.68,47.64,136.40,56.89,-96.89,-37.36,11.83
52319,-72.51,-80.81,-79.48,8.36,-95.14,12.68,49.66,136.99,58.68,-98.03,-37.42,11.78
52391,-72.25,-81.09,-79.59,8.36,-95.32,12.53,51.58,137.60,60.37,-99.13,-37.45,11.76
52463,-72.05,-81.53,-79.50,8.40,-95.70,12.66,53.80,138.08,61.89,-100.50,-37.71,11.76
52535,-71.62,-81.99,-79.38,8.37,-95.60,12.42,55.43,138.76,63.74,-101.38,-37.63,11.50
52607,-71.40,-81.94,-79.08,8.46,-95.38,12.14,57.35,139.31,65.59,-102.62,-37.63,11.49
52679,-70.94,-82.07,-79.00,8.50,-95.58,12.04,59.03,139.91,67.23,-103.59,-37.69,11.26
52751,-70.57,-82.49,-78.98,8.28,-95.76,11.55,60.73,140.73,69.04,-104.45,-37.62,10.99
52823,-70.19,-82.76,-79.17,7.90,-95.89,11.14,62.39,141.27,70.53,-105.41,-37.84,10.95
52895,-69.92,-83.08,-79.49,7.61,-96.24,10.49,64.07,141.97,72.20,-106.41,-37.78,10.94
52967,-69.66,-83.40,-79.14,7.57,-96.21,10.61,66.04,142.43,73.69,-107.69,-37.87,11.00
53039,-69.54,-83.82,-79.71,7.38,-96.76,10.18,67.40,143.02,74.98,-108.38,-37.93,10.77
53111,-69.34,-83.92,-79.01,7.69,-96.28,10.22,68.98,143.56,76.52,-109.30,-38.00,10.83
53183,-68.98,-84.05,-78.83,7.66,-96.07,10.20,70.73,144.00,77.93,-110.27,-38.11,10.78
53255,-68.74,-84.27,-78.85,7.58,-96.18,9.96,72.20,144.60,79.34,-111.12,-38.19,10.69
