Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.90,-12.47,-20.97,2.14,-14.83,29.74,-9.09,13.68,-6.10,13.68,-15.15,32.00
46703,-12.84,-12.50,-20.78,2.16,-14.72,29.26,-9.12,13.70,-6.14,13.97,-15.17,32.06
46775,-12.77,-12.53,-20.59,2.20,-14.59,28.84,-9.15,13.82,-6.18,14.25,-15.17,32.12
46847,-12.68,-12.60,-20.41,2.20,-14.46,28.40,-9.18,13.84,-6.21,14.51,-15.25,32.21
46919,-12.60,-12.69,-20.20,2.28,-14.34,27.94,-9.19,13.86,-6.23,14.78,-15.27,32.26
46991,-12.53,-12.75,-20.05,2.27,-14.23,27.53,-9.23,13.96,-6.25,15.06,-15.26,32.28
47063,-12.46,-12.79,-19.92,2.22,-14.10,27.09,-9.23,14.00,-6.29,15.26,-15.25,32.31
47135,-12.37,-12.83,-19.75,2.27,-13.99,26.74,-9.27,14.09,-6.32,15.51,-15.24,32.34
47207,-12.33,-12.81,-19.63,2.23,-13.91,26.24,-9.32,14.18,-6.38,15.69,-15.32,32.50
47279,-12.28,-12.67,-19.52,2.51,-13.63,26.20,-8.93,15.23,-5.98,16.32,-18.16,34.64
47351,-12.59,-13.35,-22.92,4.19,-18.51,28.30,-12.86,24.22,-10.93,37.07,-20.17,43.00
47423,-8.96,-12.52,-22.63,10.92,-27.37,32.07,-34.08,27.98,-35.21,42.25,-18.42,42.25
47495,-16.58,-17.64,-28.27,9.02,-40.87,31.85,-70.45,35.46,-70.56,43.62,-19.56,43.28
47567,-33.02,-20.70,-42.59,11.69,-53.58,31.56,-102.74,46.57,-105.77,49.09,-20.93,42.04
47639,-53.80,-24.60,-57.33,14.24,-70.32,33.52,-126.18,51.93,-123.52,57.15,-24.86,41.14
47711,-70.48,-28.31,-65.46,17.06,-79.94,37.58,-144.43,57.05,-142.93,65.89,-28.37,38.15
47783,-81.58,-33.97,-70.29,19.13,-85.55,39.62,-156.83,61.99,-147.83,66.97,-29.29,34.42
47855,-94.58,-38.33,-75.30,20.93,-89.67,40.95,-155.80,66.51,-147.31,72.81,-29.80,31.58
47927,-101.98,-39.08,-79.26,22.87,-91.30,42.49,-154.50,72.02,-144.50,70.96,-29.41,29.14
47999,-106.18,-40.79,-80.20,23.47,-90.77,42.71,-151.72,73.45,-139.54,68.27,-28.55,27.26
48071,-110.47,-40.17,-79.86,23.85,-90.06,42.08,-148.24,75.45,-133.61,65.27,-28.16,25.14
48143,-111.83,-41.45,-80.75,24.23,-90.36,41.51,-144.55,77.08,-128.08,62.29,-27.78,23.60
48215,-112.68,-41.99,-81.45,23.80,-89.71,38.73,-141.39,78.42,-123.54,58.98,-27.76,22.42
48287,-113.16,-42.93,-81.58,24.34,-90.09,38.41,-137.47,79.80,-119.13,55.57,-27.91,21.34
