Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,43.71,-27.29,-14.52,17.88,-11.86,-22.00,-11.08,17.08,-11.47,25.07,-12.40,35.81
46703,42.67,-27.09,-14.47,17.56,-11.77,-21.45,-11.05,17.10,-11.42,25.17,-12.30,35.84
46775,41.63,-26.85,-14.43,17.29,-11.69,-20.87,-11.04,17.15,-11.37,25.29,-12.26,35.87
46847,40.65,-26.63,-14.37,17.01,-11.60,-20.33,-11.03,17.21,-11.31,25.38,-12.20,35.91
46919,39.66,-26.41,-14.32,16.74,-11.54,-19.78,-11.01,17.25,-11.24,25.46,-12.14,35.92
46991,38.72,-26.22,-14.27,16.45,-11.48,-19.26,-11.00,17.32,-11.20,25.51,-12.02,35.91
47063,37.83,-26.15,-14.21,15.88,-11.34,-19.00,-10.79,17.66,-10.87,25.83,-12.45,36.64
47135,37.68,-26.85,-13.87,16.70,-9.26,-17.35,-10.16,19.67,-10.36,29.39,-15.63,40.86
47207,34.85,-29.51,-17.39,18.43,-14.33,-13.78,-16.02,25.56,-13.75,34.18,-14.01,43.20
47279,28.74,-30.43,-21.44,17.29,-18.70,-13.69,-51.76,24.22,-42.91,33.68,-14.15,43.66
47351,18.28,-34.35,-31.17,17.43,-33.33,-14.86,-87.74,30.86,-66.10,37.60,-14.34,40.74
47423,6.93,-40.57,-40.09,16.75,-51.74,-16.11,-115.44,34.20,-96.31,43.84,-15.13,37.90
47495,-8.23,-44.44,-47.77,18.65,-59.88,-11.99,-129.11,37.31,-118.49,49.21,-17.38,36.76
47567,-22.15,-47.23,-55.03,20.29,-72.67,-9.24,-140.99,46.67,-133.37,52.00,-18.79,34.29
47639,-38.76,-49.35,-59.71,21.08,-78.49,-7.70,-152.03,42.67,-145.94,51.92,-19.44,32.03
47711,-48.67,-48.13,-63.57,22.44,-82.70,-6.32,-159.93,45.81,-145.54,52.06,-19.45,29.15
47783,-56.38,-48.95,-66.74,22.53,-83.80,-4.90,-165.96,47.39,-150.17,50.32,-18.62,27.85
47855,-62.82,-46.72,-70.39,23.61,-85.66,-3.75,-172.03,49.78,-153.72,49.33,-18.31,25.66
47927,-67.21,-46.76,-70.74,23.69,-84.73,-3.11,-170.67,50.84,-149.24,47.36,-17.90,23.42
47999,-69.98,-47.21,-72.77,23.41,-82.40,-3.82,-166.10,55.27,-142.33,45.09,-16.92,21.31
48071,-71.55,-48.07,-74.46,21.89,-83.30,-4.68,-162.26,58.73,-137.77,42.03,-17.48,20.19
48143,-72.46,-49.12,-76.74,22.51,-80.62,-8.37,-157.76,61.52,-132.58,37.94,-18.13,19.90
48215,-71.99,-51.36,-77.15,22.92,-81.91,-7.99,-153.59,57.08,-128.55,34.60,-19.14,19.27
48287,-72.92,-52.48,-76.96,22.78,-81.74,-8.31,-148.53,59.51,-123.99,31.15,-19.72,18.56
48359,-72.33,-54.33,-77.31,22.67,-82.56,-7.75,-143.42,54.90,-119.18,28.05,-20.38,17.81
48431,-71.75,-55.98,-77.61,22.48,-82.64,-7.75,-138.09,50.48,-114.21,24.39,-21.01,18.13
48503,-70.82,-57.32,-77.45,22.95,-82.77,-6.81,-132.58,45.15,-108.81,20.30,-21.09,18.19
48575,-69.76,-57.89,-77.14,22.62,-83.39,-6.56,-127.12,40.66,-103.95,16.87,-21.81,18.33
48647,-68.55,-58.91,-77.27,22.62,-84.08,-6.42,-121.84,36.04,-98.69,13.31,-21.88,18.17
48719,-67.58,-59.72,-77.10,22.20,-83.86,-6.49,-116.94,38.12,-94.11,8.79,-22.70,19.20
