Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.21,-16.78,-13.64,13.96,-6.90,26.03,-7.38,44.38,-5.52,33.11,-10.37,39.98
46703,-1.38,-16.79,-13.58,13.72,-6.93,25.65,-7.43,43.84,-5.58,33.02,-10.33,39.94
46775,-1.53,-16.73,-13.53,13.90,-7.02,25.43,-7.55,43.39,-5.64,33.01,-10.31,39.89
46847,-1.66,-16.82,-13.37,13.84,-7.00,25.10,-7.59,42.93,-5.68,33.04,-10.27,39.86
46919,-1.88,-16.74,-13.37,13.64,-7.05,24.92,-7.68,42.58,-5.69,33.10,-10.25,39.86
46991,-2.03,-16.72,-13.33,13.55,-7.07,24.66,-7.75,41.97,-5.74,33.13,-10.18,39.81
47063,-2.14,-16.73,-13.41,13.45,-7.12,24.00,-7.84,41.41,-5.82,33.12,-10.18,40.02
47135,-2.17,-17.88,-14.60,13.68,-8.38,25.06,-7.94,42.55,-6.20,34.14,-12.69,44.04
47207,-3.93,-20.60,-20.24,12.90,-14.79,25.52,-13.10,49.50,-12.95,41.13,-13.85,47.59
47279,-5.89,-21.26,-23.98,13.66,-18.37,26.21,-29.17,52.91,-24.14,43.71,-12.47,47.54
47351,-12.55,-25.33,-25.46,11.75,-22.52,24.48,-60.04,48.69,-52.07,47.23,-12.43,48.42
47423,-17.12,-27.21,-28.97,15.01,-29.09,27.16,-90.16,49.97,-88.66,56.77,-14.34,50.67
47495,-26.13,-30.28,-33.55,14.57,-44.52,25.69,-109.29,51.11,-110.95,64.20,-15.79,48.53
47567,-35.27,-33.86,-38.89,13.32,-54.20,22.78,-124.77,55.49,-129.45,70.77,-18.01,46.82
47639,-43.90,-37.14,-43.51,12.59,-64.66,21.40,-140.64,61.21,-142.86,69.80,-20.11,44.78
47711,-52.17,-39.90,-50.74,14.16,-76.09,22.07,-153.08,64.75,-150.39,67.91,-22.01,41.22
47783,-63.21,-43.63,-57.11,14.18,-82.42,22.20,-158.35,70.26,-153.90,66.76,-22.90,37.49
47855,-72.92,-46.58,-61.21,13.98,-85.90,22.26,-156.34,74.05,-150.47,64.30,-23.40,35.62
47927,-83.01,-43.54,-65.06,14.90,-83.85,22.25,-154.91,73.50,-144.70,61.21,-23.60,33.80
47999,-88.43,-42.88,-67.88,16.40,-84.50,21.86,-152.24,75.22,-140.43,58.99,-23.05,31.53
48071,-94.72,-39.49,-69.47,18.11,-83.21,22.98,-149.38,75.95,-135.09,56.25,-23.10,30.02
48143,-97.51,-39.54,-69.07,20.26,-84.49,28.36,-146.53,77.95,-130.33,53.65,-23.22,29.10
48215,-100.60,-39.80,-71.01,21.05,-84.89,29.31,-142.18,79.99,-126.27,50.96,-22.94,28.03
48287,-102.22,-41.18,-71.73,21.43,-84.05,30.31,-137.79,81.70,-122.07,47.90,-23.12,27.59
48359,-103.53,-42.44,-73.11,21.31,-83.56,29.73,-132.81,83.91,-117.53,44.96,-23.07,26.86
48431,-104.58,-43.82,-73.10,21.43,-81.45,29.67,-128.12,85.49,-112.49,40.60,-23.28,27.25
48503,-105.18,-44.21,-74.05,21.75,-81.24,29.24,-122.58,86.51,-107.25,36.13,-23.49,27.38
48575,-104.60,-45.29,-74.67,22.25,-81.75,29.08,-118.01,87.79,-102.71,31.88,-24.15,27.78
48647,-103.43,-46.11,-74.30,22.72,-81.86,29.26,-112.73,89.18,-98.15,28.26,-24.33,27.74
48719,-102.76,-46.53,-74.29,22.67,-82.19,28.76,-107.84,90.37,-92.95,24.40,-24.48,27.88
48791,-101.52,-46.49,-73.98,22.37,-81.89,28.42,-102.48,91.73,-87.34,20.74,-24.32,27.66
48863,-100.59,-46.86,-73.78,22.53,-82.31,28.33,-97.93,93.19,-81.90,17.52,-23.90,27.37
48935,-99.72,-46.89,-73.80,22.47,-83.14,28.54,-93.14,94.60,-77.11,14.19,-23.82,27.08
49007,-98.40,-47.64,-73.36,22.14,-83.31,28.11,-88.43,96.06,-72.57,11.10,-23.88,26.74
49079,-97.26,-48.09,-73.67,21.79,-84.61,28.02,-83.69,97.17,-67.99,8.03,-23.87,26.37
49151,-96.21,-49.14,-73.60,21.53,-84.67,27.49,-78.96,98.46,-63.09,4.91,-23.65,25.93
49223,-95.37,-49.54,-74.03,21.38,-85.37,27.40,-74.91,99.68,-58.53,1.98,-23.68,25.55
