Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-32.29,43.48,-12.14,31.36,-4.84,36.21,0.24,52.00,3.32,51.98,3.30,45.79
46703,-31.86,42.09,-12.11,31.01,-4.85,35.93,0.08,51.36,3.14,51.44,2.93,45.71
46775,-31.32,40.65,-12.10,30.55,-4.85,35.60,-0.07,50.69,2.93,50.94,2.71,45.61
46847,-30.81,39.31,-12.08,30.21,-4.82,35.42,-0.17,50.19,2.79,50.58,2.57,45.54
46919,-30.34,38.03,-12.08,29.92,-4.81,35.11,-0.31,49.60,2.62,50.13,2.31,45.46
46991,-29.82,36.53,-12.07,29.31,-4.48,35.07,-0.07,49.74,2.72,50.36,1.59,46.04
47063,-29.24,33.46,-12.69,27.64,-5.58,36.88,-1.29,53.53,3.11,60.07,0.16,51.60
47135,-27.82,25.15,-23.59,29.91,-5.54,44.27,0.23,63.26,3.58,70.63,3.15,60.56
47207,-28.49,11.35,-31.48,31.82,-0.84,52.47,6.90,72.26,12.28,79.98,5.43,68.52
47279,-24.73,2.16,-43.38,27.41,7.30,53.85,19.13,73.63,22.38,84.32,10.28,72.25
47351,-24.21,-4.74,-51.11,20.29,16.68,53.27,27.58,73.55,29.29,85.92,13.43,71.68
47423,-23.38,-13.37,-52.25,12.72,23.53,48.92,34.07,70.95,34.77,86.10,15.76,71.56
47495,-20.14,-19.81,-47.43,5.45,31.08,44.23,41.23,67.91,41.55,85.39,18.18,70.50
47567,-18.13,-24.14,-49.95,-0.58,34.59,40.05,45.59,63.99,46.25,84.72,20.53,68.89
47639,-17.11,-27.08,-50.39,-4.67,36.26,37.01,47.70,61.53,49.39,83.46,22.39,67.95
47711,-14.40,-28.48,-48.91,-6.30,38.37,33.96,50.60,58.30,52.59,80.58,22.71,66.37
47783,-12.82,-28.73,-48.84,-6.54,40.62,34.00,53.84,56.91,55.95,79.23,23.51,64.89
47855,-11.41,-29.98,-49.00,-6.47,41.64,32.77,55.81,54.76,57.99,77.28,24.31,63.79
47927,-10.17,-30.39,-49.38,-6.73,42.18,31.81,56.38,53.38,58.95,75.23,25.19,62.40
47999,-9.18,-30.95,-49.44,-6.68,42.44,30.95,56.91,52.31,59.94,73.95,26.14,61.97
48071,-7.81,-30.52,-49.16,-7.29,42.98,30.26,57.52,51.17,60.92,72.26,27.00,60.81
48143,-6.59,-30.83,-49.04,-7.38,43.46,29.66,58.24,50.21,61.83,70.81,27.84,59.91
