Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,13.53,-88.43,-0.48,-63.97,-6.83,24.80,-1.94,7.69,-5.58,21.08,-6.77,37.14
46703,13.12,-87.43,-0.75,-62.42,-6.82,24.80,-2.03,8.04,-5.58,21.31,-6.80,37.22
46775,12.74,-86.47,-1.01,-60.93,-6.83,24.79,-2.13,8.33,-5.56,21.53,-6.83,37.32
46847,12.35,-85.52,-1.25,-59.48,-6.82,24.81,-2.22,8.66,-5.56,21.69,-6.84,37.37
46919,11.97,-84.58,-1.50,-58.07,-6.83,24.77,-2.31,8.95,-5.57,21.84,-6.88,37.41
46991,11.61,-83.74,-1.78,-56.73,-6.89,24.74,-2.40,9.11,-5.61,21.87,-7.12,37.49
47063,11.22,-83.50,-2.84,-53.57,-8.60,28.64,-2.95,15.11,-6.38,30.15,-9.49,43.16
47135,12.96,-90.40,-5.08,-52.06,-5.30,32.29,0.89,22.33,-3.79,35.79,-6.63,44.65
47207,12.86,-99.89,-16.67,-48.84,1.71,39.85,2.56,36.61,-2.40,50.14,-3.97,57.81
47279,13.51,-105.35,-26.18,-46.56,7.10,43.61,6.80,41.13,-2.24,55.58,-0.49,65.59
47351,12.06,-108.88,-33.58,-50.96,11.43,44.39,8.54,42.81,0.70,56.95,0.97,69.41
47423,8.66,-110.48,-38.23,-58.20,13.25,40.85,2.86,38.07,-5.91,54.16,3.59,71.65
47495,9.98,-110.61,-37.44,-63.18,17.40,39.22,6.67,35.81,-1.20,51.38,4.58,71.66
47567,11.90,-110.96,-35.78,-68.43,20.72,34.17,11.71,31.74,9.47,49.67,5.77,70.56
47639,11.21,-111.74,-40.06,-70.69,23.31,30.76,18.28,27.98,25.99,48.50,7.57,69.79
47711,9.73,-110.25,-42.51,-73.84,26.46,27.25,25.32,25.29,32.06,46.88,8.76,67.58
47783,10.67,-109.98,-42.83,-73.86,29.16,24.29,30.21,22.78,37.16,46.19,9.50,66.68
47855,11.87,-109.18,-43.04,-73.89,31.97,22.02,34.99,20.16,40.54,45.19,10.86,65.20
47927,12.96,-107.69,-43.02,-74.14,34.12,21.08,39.26,19.21,43.43,44.78,11.73,64.15
47999,15.55,-107.29,-42.71,-73.72,35.31,19.63,41.40,17.04,44.84,42.87,12.26,62.30
48071,17.18,-106.73,-43.17,-72.39,35.69,18.34,42.21,16.07,47.09,41.94,13.22,60.90
48143,18.00,-106.15,-43.31,-71.53,36.74,17.71,44.65,15.36,49.14,41.00,14.25,60.07
48215,18.72,-104.43,-43.32,-70.50,37.64,16.98,45.80,14.41,50.90,39.89,15.40,59.02
48287,19.35,-103.09,-43.24,-69.32,38.97,15.97,47.82,13.32,52.73,38.72,16.86,58.00
48359,19.82,-101.67,-42.99,-68.12,40.04,15.30,49.51,12.45,54.98,37.03,18.15,56.54
48431,19.96,-100.15,-43.29,-66.66,40.65,14.74,50.14,11.86,55.86,35.94,19.09,55.21
48503,19.54,-98.88,-44.59,-65.73,41.30,13.81,50.53,11.23,56.77,34.87,20.32,54.34
48575,20.27,-97.64,-44.48,-65.01,42.07,13.57,51.75,10.81,58.25,33.88,21.52,53.29
48647,21.13,-96.71,-44.29,-64.35,42.89,13.20,52.62,10.58,59.28,33.01,22.67,52.29
48719,21.52,-95.53,-44.26,-63.38,43.66,12.92,53.37,10.46,60.35,31.94,23.69,51.30
48791,22.15,-94.83,-44.30,-62.51,44.14,12.46,53.69,10.07,61.41,30.80,24.75,50.21
48863,23.08,-94.10,-44.09,-61.86,44.50,12.07,54.21,9.79,62.48,29.83,25.87,49.21
48935,23.60,-93.25,-44.25,-60.80,44.73,11.51,54.53,9.09,63.18,28.88,27.09,48.28
