Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.52,-36.26,-12.07,15.43,0.25,21.32,-7.65,35.11,-4.27,31.92,-8.23,39.98
46703,-7.49,-36.09,-12.02,15.29,0.19,21.32,-7.61,34.77,-4.29,31.82,-8.25,39.98
46775,-7.46,-35.92,-11.99,15.15,0.12,21.33,-7.57,34.45,-4.31,31.76,-8.27,39.98
46847,-7.43,-35.75,-11.94,15.02,0.04,21.33,-7.53,34.13,-4.35,31.66,-8.30,39.97
46919,-7.39,-35.58,-11.87,14.93,-0.01,21.35,-7.46,33.86,-4.39,31.62,-8.32,39.97
46991,-7.35,-35.44,-11.83,14.85,-0.09,21.34,-7.43,33.58,-4.40,31.55,-8.33,39.97
47063,-7.33,-35.27,-11.81,14.67,-0.18,21.25,-7.45,33.38,-4.44,31.51,-8.52,39.87
47135,-7.16,-35.91,-12.17,14.25,-0.71,22.90,-7.58,33.99,-2.81,34.10,-8.74,41.47
47207,-4.91,-40.62,-12.80,15.42,2.69,26.96,-3.82,42.18,0.44,45.59,-8.00,50.32
47279,-5.43,-48.75,-18.32,18.31,6.58,36.48,-3.08,55.66,5.63,57.25,-6.89,60.30
47351,-3.29,-60.31,-32.00,18.50,11.16,43.75,5.96,63.37,11.10,66.00,-4.90,67.16
47423,-3.98,-69.49,-48.40,14.90,18.23,46.17,13.92,65.57,17.76,68.61,-1.09,68.20
47495,-7.18,-75.57,-60.35,10.92,24.30,43.59,20.24,64.76,23.12,69.64,3.12,67.75
47567,-10.50,-80.76,-65.62,5.70,28.14,40.34,25.44,62.68,28.80,69.59,7.09,66.91
47639,-11.70,-83.70,-68.20,0.68,31.34,35.78,30.14,57.56,33.70,67.89,9.55,64.58
47711,-13.56,-84.90,-65.31,-3.22,35.05,30.72,35.12,53.40,38.06,66.04,11.63,62.89
47783,-13.18,-85.69,-64.48,-6.15,36.80,27.90,37.80,50.92,40.83,64.86,13.23,61.37
47855,-9.34,-86.75,-61.82,-8.92,39.14,24.58,40.36,48.09,42.96,63.42,14.65,60.06
47927,-6.22,-86.72,-59.82,-11.84,41.71,23.37,43.63,46.77,45.30,62.73,16.46,59.43
47999,-3.38,-85.58,-57.94,-13.76,43.32,22.21,45.42,45.49,46.76,61.39,17.69,58.47
48071,-0.90,-84.84,-57.10,-15.10,44.43,21.42,46.70,44.26,47.66,60.03,18.55,57.31
48143,0.66,-84.27,-57.11,-15.61,44.84,20.54,47.24,43.07,48.28,58.57,19.35,56.07
