Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.38,-38.54,2.05,56.82,3.73,50.63,4.42,32.30,-11.48,32.89,-10.45,42.82
46703,9.08,-38.52,1.76,55.92,3.57,50.02,4.20,32.09,-11.36,32.83,-10.44,42.74
46775,8.77,-38.59,1.51,54.99,3.40,49.50,3.99,31.88,-11.25,32.74,-10.44,42.64
46847,8.48,-38.61,1.25,54.06,3.22,48.99,3.78,31.64,-11.16,32.63,-10.47,42.57
46919,8.19,-38.63,0.99,53.19,3.05,48.46,3.59,31.47,-11.05,32.57,-10.48,42.49
46991,7.91,-38.69,0.73,52.34,2.90,47.96,3.40,31.25,-10.95,32.45,-10.50,42.42
47063,7.65,-38.97,0.46,51.39,2.69,47.48,3.51,31.10,-10.15,33.28,-11.05,43.33
47135,6.86,-40.76,3.20,53.16,0.39,50.68,2.00,33.81,-9.89,37.75,-10.86,47.39
47207,6.71,-49.49,-1.46,50.50,0.65,55.15,2.05,42.39,-3.64,43.45,-3.27,52.59
47279,2.79,-58.56,-9.37,49.29,9.93,58.58,13.99,45.56,9.82,48.98,5.68,56.35
47351,-1.39,-69.08,-29.48,49.55,17.66,60.83,23.17,49.95,17.48,55.14,10.41,60.79
47423,-3.18,-74.05,-41.75,46.50,25.39,60.43,30.42,51.12,23.81,57.68,14.43,62.86
47495,-5.94,-77.22,-46.98,40.95,29.96,59.00,34.05,49.83,29.58,57.51,18.00,62.87
47567,-5.87,-78.27,-43.82,34.91,33.94,57.08,38.48,49.42,35.21,58.82,20.43,63.18
47639,-6.11,-77.87,-42.00,30.29,38.36,52.92,43.60,45.99,40.27,57.27,21.85,62.48
47711,-2.58,-77.03,-38.96,25.49,41.71,50.38,48.79,44.11,45.25,56.56,24.17,61.46
47783,-0.16,-76.54,-35.84,23.99,46.76,47.14,54.57,41.82,49.27,55.70,26.21,60.66
47855,2.05,-74.84,-34.37,21.54,48.86,45.96,57.42,40.53,51.54,53.94,27.33,58.74
47927,4.59,-75.55,-33.54,20.19,49.98,44.12,59.20,39.30,53.28,52.87,28.02,58.21
47999,6.50,-75.04,-33.12,18.85,52.01,42.89,61.61,38.10,55.38,51.33,29.27,56.98
48071,7.81,-74.36,-32.81,17.07,54.18,41.43,64.87,37.22,58.16,50.71,30.38,56.45
48143,9.25,-73.78,-31.98,15.24,56.34,40.23,67.48,36.62,59.96,49.12,31.22,55.10
48215,10.49,-73.80,-32.03,14.44,57.79,38.64,69.07,35.20,61.33,47.71,32.36,54.57
48287,11.55,-72.93,-31.52,13.80,59.05,37.90,70.72,34.31,63.04,46.34,33.74,53.51
48359,12.11,-72.10,-31.28,12.93,60.35,37.30,72.00,34.22,64.15,45.83,34.89,52.78
48431,13.06,-71.58,-31.05,11.65,60.67,35.72,72.19,33.39,64.45,44.85,35.94,52.17
48503,14.08,-70.58,-30.67,10.16,61.37,35.08,73.47,32.84,65.29,43.76,36.82,51.17
48575,14.91,-70.47,-30.68,9.70,61.83,34.17,74.28,32.14,66.25,42.84,37.91,50.53
48647,15.88,-69.46,-30.55,8.97,62.32,33.23,75.04,31.13,66.88,41.49,38.91,49.69
48719,16.11,-68.50,-31.40,9.52,62.21,32.60,74.65,30.78,67.68,40.36,39.82,48.81
48791,17.30,-67.95,-31.35,8.34,62.77,31.70,75.28,30.16,68.48,39.61,40.59,48.04
48863,18.30,-67.43,-31.30,7.40,63.29,30.90,75.89,29.48,69.40,38.59,41.54,47.31
48935,19.19,-66.48,-31.19,6.67,63.73,30.28,76.52,28.79,70.02,37.44,42.32,46.31
49007,19.93,-66.08,-31.33,6.15,63.93,29.63,76.93,28.25,70.62,36.39,43.10,45.48
49079,20.80,-65.12,-31.25,5.41,64.21,29.11,77.39,27.74,71.33,35.55,44.01,44.83
49151,21.56,-64.24,-31.17,5.07,64.50,28.54,77.73,27.12,71.82,34.49,44.82,43.98
49223,22.18,-63.74,-31.30,4.75,64.64,27.90,77.99,26.58,72.17,33.40,45.65,43.00
49295,22.44,-63.44,-31.84,5.53,64.18,26.54,78.00,25.43,72.41,32.28,46.18,42.40
49367,23.15,-62.45,-32.13,4.72,64.20,26.01,78.18,24.82,72.86,31.13,46.99,41.38
49439,23.61,-62.05,-32.09,4.35,64.37,25.48,78.50,24.44,73.35,30.37,47.76,40.72
49511,24.35,-61.45,-32.00,3.82,64.62,24.93,78.76,24.10,73.42,29.76,48.69,40.53
49583,24.94,-60.29,-31.86,3.61,64.14,25.20,78.66,24.87,73.41,29.92,49.14,40.90
49655,26.30,-59.10,-31.88,2.68,64.28,24.50,79.14,23.82,73.84,28.77,49.88,39.95
49727,26.86,-58.78,-31.85,2.33,64.60,24.24,79.53,23.52,74.52,28.19,50.54,39.19
49799,27.39,-58.53,-31.74,1.90,65.06,23.59,80.02,23.06,75.38,27.49,51.24,38.52
49871,27.80,-58.05,-31.56,1.38,65.58,22.97,80.60,22.59,75.94,26.76,52.00,37.86
49943,28.30,-57.79,-31.58,0.98,65.74,22.29,80.84,22.05,76.36,26.16,52.55,37.25
50015,28.81,-57.50,-31.69,0.58,65.75,21.58,81.02,21.37,76.87,25.25,53.09,36.47
50087,29.16,-57.27,-31.82,0.40,66.15,20.88,81.26,20.76,77.46,24.61,53.72,36.00
50159,29.41,-56.71,-31.85,0.09,66.08,20.23,81.45,20.07,78.06,23.96,54.20,35.51
50231,29.98,-56.18,-31.94,-0.15,66.01,19.75,81.46,19.81,78.42,23.36,54.60,35.00
50303,30.64,-55.74,-32.15,-0.64,65.99,19.13,81.62,19.25,78.88,22.48,55.18,34.34
50375,31.07,-55.38,-32.21,-0.89,66.11,18.66,81.86,18.83,79.34,21.78,55.76,33.78
50447,31.29,-55.00,-32.31,-1.05,66.37,18.08,82.09,18.28,79.57,21.00,56.24,33.10
50519,31.57,-54.70,-32.42,-1.21,66.53,17.47,82.41,18.03,80.08,20.45,56.77,32.59
50591,31.87,-54.27,-32.51,-1.43,66.61,16.89,82.60,17.48,80.52,19.81,57.39,32.02
50663,32.30,-53.90,-32.52,-1.71,66.71,16.38,82.82,16.98,80.92,19.13,57.92,31.34
50735,32.73,-53.71,-32.44,-1.92,66.88,15.98,82.99,16.59,81.34,18.54,58.41,30.74
50807,33.03,-53.52,-32.48,-2.17,66.97,15.51,83.27,16.17,81.80,17.97,59.03,30.17
50879,33.26,-52.96,-32.44,-2.46,67.21,15.16,83.52,16.01,82.16,17.49,59.45,29.62
50951,33.58,-52.81,-32.46,-2.66,67.39,14.70,83.70,15.53,82.57,16.91,59.90,29.09
51023,33.91,-52.60,-32.49,-2.94,67.45,14.19,83.94,15.18,82.90,16.40,60.37,28.63
51095,34.29,-52.15,-32.49,-3.16,67.59,13.77,84.03,14.80,83.22,15.79,60.79,28.08
51167,34.70,-51.96,-32.42,-3.47,67.74,13.45,84.17,14.46,83.49,15.51,61.28,27.75
51239,35.31,-51.56,-32.07,-3.89,67.96,13.09,84.31,14.18,83.68,14.82,61.67,27.24
51311,35.69,-51.42,-32.14,-4.16,67.99,12.67,84.41,13.82,83.89,14.18,62.01,26.77
51383,35.99,-51.12,-32.23,-4.39,68.12,12.23,84.67,13.48,84.21,13.85,62.25,26.48
51455,36.32,-50.83,-32.38,-4.56,68.18,11.79,84.85,13.07,84.60,13.26,62.76,26.02
51527,36.64,-50.56,-32.28,-4.68,68.23,11.41,85.05,12.70,84.91,13.03,63.09,25.66
51599,37.06,-50.27,-32.23,-4.82,68.43,10.99,85.18,12.19,85.28,12.52,63.43,25.21
51671,37.29,-50.14,-32.26,-4.94,68.54,10.63,85.42,12.04,85.67,12.25,63.86,24.83
51743,37.62,-49.82,-32.37,-5.11,68.54,10.28,85.44,11.74,85.92,11.81,64.19,24.38
51815,37.96,-49.73,-32.33,-5.20,68.64,9.94,85.58,11.37,86.22,11.28,64.62,23.96
51887,38.33,-49.50,-32.24,-5.34,68.81,9.65,85.87,11.13,86.54,10.76,64.94,23.59
51959,38.94,-49.57,-32.33,-5.67,68.94,9.28,85.97,10.76,86.80,10.34,65.28,23.21
52031,39.17,-49.46,-32.39,-5.80,69.01,9.00,86.02,10.39,87.16,9.91,65.61,22.73
52103,39.42,-49.40,-32.37,-6.08,69.09,8.61,86.14,10.08,87.37,9.43,65.87,22.23
52175,39.59,-49.44,-32.51,-6.16,69.14,8.20,86.27,9.76,87.65,9.01,66.21,21.88
52247,39.80,-49.15,-32.73,-6.42,69.19,7.96,86.27,9.48,87.88,8.52,66.33,21.34
52319,40.08,-49.17,-32.87,-6.60,69.23,7.75,86.33,9.29,88.03,8.16,66.36,20.98
52391,40.40,-49.15,-33.07,-6.80,69.26,7.38,86.49,9.00,88.31,7.81,66.66,20.74
52463,40.61,-48.91,-33.07,-7.08,69.37,7.08,86.70,8.73,88.54,7.41,66.98,20.41
52535,40.85,-48.82,-33.07,-7.33,69.52,6.77,86.80,8.48,88.77,7.06,67.31,20.12
52607,41.12,-48.67,-32.89,-7.56,69.74,6.61,87.05,8.45,89.02,6.92,67.42,19.84
52679,41.78,-48.77,-32.87,-7.87,69.59,6.23,87.03,8.19,89.13,6.61,67.71,19.55
52751,42.12,-48.72,-32.77,-8.10,69.67,5.97,87.20,8.03,89.45,6.41,68.11,19.31
52823,42.24,-48.46,-32.62,-8.21,69.86,5.66,87.39,7.75,89.69,6.05,68.41,18.96
52895,42.40,-48.48,-32.70,-8.27,69.88,5.26,87.34,7.47,89.87,5.56,68.64,18.51
52967,42.56,-48.51,-32.72,-8.48,69.94,4.96,87.39,7.25,90.07,5.19,68.94,18.11
53039,42.64,-48.42,-32.83,-8.54,69.94,4.68,87.50,7.00,90.32,4.85,69.23,17.86
53111,42.82,-48.26,-32.81,-8.71,70.02,4.43,87.67,6.83,90.53,4.60,69.49,17.65
53183,43.03,-48.20,-32.84,-8.90,69.96,4.10,87.74,6.70,90.66,4.36,69.75,17.45
53255,43.17,-47.98,-32.79,-9.03,70.08,3.88,87.91,6.55,90.94,4.11,70.00,17.21
53327,43.34,-47.88,-32.79,-9.10,70.05,3.59,87.86,6.18,91.06,3.71,70.27,16.99
53399,43.50,-47.69,-32.86,-9.18,70.01,3.39,87.86,5.96,91.21,3.39,70.45,16.72
53471,43.57,-47.65,-32.93,-9.20,70.06,3.17,87.90,5.80,91.43,3.08,70.70,16.50
53543,43.61,-47.48,-33.02,-9.25,70.11,2.98,87.92,5.62,91.63,2.83,70.99,16.23
53615,43.73,-47.28,-33.00,-9.33,70.17,2.76,88.01,5.48,91.95,2.57,71.28,16.00
