Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.05,-4.95,-12.69,3.32,-14.51,15.76,-15.01,16.23,-10.34,33.24,-15.30,41.66
46703,-5.09,-5.57,-12.65,3.48,-14.31,15.94,-14.81,16.29,-10.24,33.15,-15.18,41.61
46775,-5.13,-6.15,-12.60,3.59,-14.12,16.04,-14.62,16.34,-10.15,33.05,-15.12,41.57
46847,-5.10,-6.77,-12.52,3.66,-13.89,16.20,-14.41,16.38,-10.04,32.93,-14.99,41.49
46919,-5.16,-7.31,-12.49,3.77,-13.68,16.30,-14.21,16.35,-9.94,32.78,-14.91,41.40
46991,-5.16,-7.94,-12.44,3.88,-13.46,16.38,-14.01,16.70,-9.45,33.06,-15.42,41.70
47063,-5.50,-9.72,-11.95,6.01,-16.11,18.09,-15.72,23.16,-8.62,43.94,-16.30,51.83
47135,-1.45,-19.61,-4.99,5.88,-12.07,24.58,-14.27,30.58,-8.07,51.36,-6.21,59.87
47207,-0.80,-31.78,-15.04,6.61,-9.32,32.44,-9.56,40.02,-0.34,58.42,-2.66,66.31
47279,1.89,-43.33,-20.13,4.68,1.48,35.25,2.65,44.59,10.92,64.19,0.03,71.39
47351,-6.95,-49.22,-37.08,-1.11,11.12,34.54,12.49,46.55,19.50,68.03,3.42,75.02
47423,-8.58,-51.75,-52.04,-6.70,18.28,32.62,17.21,45.50,26.13,69.28,5.20,75.83
47495,-7.11,-54.09,-50.57,-12.71,23.37,29.68,22.75,42.97,32.03,70.02,6.08,74.93
47567,-5.75,-54.93,-50.49,-17.65,25.60,25.51,26.57,38.85,36.19,68.98,6.53,73.16
47639,-0.71,-56.30,-49.07,-21.41,27.63,22.38,29.73,35.44,39.08,66.86,7.56,70.79
47711,2.31,-57.67,-47.56,-23.65,29.69,19.94,32.54,33.11,42.08,64.96,8.89,68.68
47783,4.57,-58.63,-46.80,-24.63,30.76,17.17,34.60,30.02,44.09,61.70,10.39,66.37
47855,5.76,-58.35,-46.57,-24.46,32.32,17.03,36.65,29.67,46.18,60.71,12.24,65.41
47927,6.78,-58.01,-45.87,-24.34,33.30,16.40,38.00,28.75,47.78,59.20,13.69,64.32
47999,7.33,-56.91,-45.63,-24.34,34.06,15.89,39.04,28.09,48.98,57.79,14.90,63.09
48071,8.07,-56.70,-45.52,-24.21,34.77,15.58,39.99,27.71,50.29,56.67,16.32,61.91
48143,8.79,-56.34,-45.22,-24.43,35.50,15.02,40.92,27.08,51.76,55.38,17.74,61.08
48215,10.41,-56.02,-44.20,-24.97,36.60,14.44,42.17,26.29,52.97,53.93,18.69,60.14
48287,11.47,-55.57,-44.11,-25.07,37.46,14.29,43.13,25.91,54.19,52.87,19.79,59.20
48359,12.39,-55.35,-43.85,-25.09,38.05,13.89,44.42,26.03,55.51,52.23,20.90,58.57
48431,13.92,-55.07,-42.89,-25.43,38.50,13.53,45.35,25.64,56.96,51.23,22.23,57.52
48503,14.91,-54.93,-42.53,-25.43,39.08,13.15,46.22,24.84,57.88,49.96,23.44,56.46
48575,15.86,-54.53,-42.20,-25.14,39.69,12.76,46.98,24.17,58.60,48.73,24.51,55.38
48647,16.61,-54.49,-42.00,-24.90,40.39,12.52,47.91,23.58,59.56,47.63,25.67,54.52
48719,17.37,-54.14,-41.89,-24.68,40.83,11.94,48.51,22.97,60.37,46.38,26.86,53.61
48791,18.21,-53.77,-41.53,-24.12,41.16,11.61,48.76,22.36,61.10,45.18,28.06,52.72
48863,19.01,-53.49,-41.15,-23.83,41.61,11.26,49.34,21.72,61.96,43.81,29.35,51.71
