Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.97,-13.57,-9.25,24.67,-9.95,30.04,-10.77,35.85,-8.97,25.20,-8.82,43.78
46703,-15.79,-14.03,-9.31,24.41,-9.88,29.91,-10.67,35.59,-8.91,25.26,-8.83,43.68
46775,-15.58,-14.51,-9.35,24.14,-9.78,29.78,-10.59,35.30,-8.84,25.34,-8.85,43.62
46847,-15.42,-14.92,-9.40,23.81,-9.69,29.69,-10.49,35.05,-8.76,25.42,-8.85,43.53
46919,-15.26,-15.43,-9.45,23.53,-9.61,29.59,-10.38,34.76,-8.70,25.50,-8.85,43.47
46991,-15.11,-15.95,-9.50,23.25,-9.55,29.54,-10.30,34.56,-8.63,25.51,-8.87,43.35
47063,-14.92,-16.43,-9.54,23.02,-9.47,29.43,-10.22,34.32,-8.57,25.62,-8.88,43.29
47135,-14.78,-16.85,-9.58,22.79,-9.37,29.37,-10.10,34.16,-8.49,25.76,-8.88,43.20
47207,-14.57,-17.34,-9.64,22.57,-9.31,29.27,-10.04,33.91,-8.46,25.78,-8.92,43.11
47279,-14.38,-17.78,-9.63,22.38,-9.14,29.44,-9.52,33.98,-7.80,26.10,-9.71,43.57
47351,-15.26,-19.84,-10.27,23.57,-14.77,30.96,-12.35,41.44,-6.24,32.58,-10.55,48.16
47423,-14.13,-27.20,-11.02,24.87,-9.21,36.63,-16.04,48.32,-2.79,37.26,-4.00,52.50
47495,-18.60,-40.38,-22.38,24.28,-4.99,41.40,-9.67,55.69,5.39,46.80,-1.48,58.80
47567,-17.19,-50.68,-33.00,20.67,4.79,41.09,2.05,57.99,14.21,52.25,3.16,62.56
47639,-19.47,-55.83,-38.53,15.33,14.57,39.37,11.03,56.83,21.42,53.26,8.78,62.65
47711,-22.72,-61.16,-46.41,9.01,20.25,35.68,17.30,53.65,27.56,53.48,12.72,62.61
47783,-24.32,-63.90,-48.04,4.29,25.77,33.20,23.10,52.67,33.07,54.27,15.61,62.64
47855,-22.93,-63.55,-47.30,0.62,29.44,29.99,27.77,49.93,37.86,53.69,18.02,62.18
47927,-21.71,-63.62,-46.07,-2.48,32.46,28.23,31.99,48.93,42.02,53.20,20.08,61.90
47999,-18.53,-62.89,-43.74,-5.03,35.21,28.49,35.11,48.46,45.69,53.18,21.06,61.13
48071,-15.36,-63.23,-41.93,-7.96,38.58,27.50,38.79,47.61,48.97,52.55,22.57,60.39
