Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.06,-63.40,-7.84,3.53,-3.98,11.73,-9.85,17.25,-9.65,28.12,-8.98,37.46
46703,-14.90,-62.86,-7.98,3.60,-4.03,11.94,-9.78,17.34,-9.56,28.14,-8.98,37.52
46775,-14.75,-62.20,-8.14,3.71,-4.11,12.14,-9.70,17.38,-9.49,28.13,-8.92,37.59
46847,-14.53,-61.70,-8.22,3.86,-4.17,12.36,-9.65,17.41,-9.43,28.16,-8.90,37.69
46919,-14.36,-61.16,-8.34,4.00,-4.26,12.55,-9.60,17.45,-9.34,28.21,-8.84,37.78
46991,-14.20,-60.64,-8.46,4.11,-4.32,12.76,-9.53,17.48,-9.28,28.30,-8.85,37.88
47063,-13.98,-60.07,-8.58,4.25,-4.38,12.98,-9.44,17.49,-9.21,28.38,-8.85,37.97
47135,-13.84,-59.48,-8.70,4.35,-4.43,13.14,-9.41,17.54,-9.17,28.35,-8.90,38.14
47207,-13.68,-58.88,-8.18,5.34,-3.65,15.22,-6.17,23.34,-7.97,43.06,-11.51,47.64
47279,-8.59,-65.03,-11.72,11.18,-1.47,30.61,-3.39,43.72,-7.44,57.11,-5.02,53.15
47351,-13.67,-79.28,-29.52,9.57,2.17,35.78,4.11,53.20,-5.41,65.53,-1.78,61.50
47423,-11.19,-83.21,-31.57,5.51,9.45,38.32,11.97,57.18,1.02,70.11,0.27,65.87
47495,-8.32,-88.79,-40.07,-2.21,16.65,37.67,18.61,58.13,7.31,73.36,0.66,68.69
47567,-7.56,-92.10,-46.69,-12.97,22.11,35.41,23.11,57.59,12.84,73.21,-0.05,67.84
47639,-3.31,-97.41,-49.36,-21.01,25.70,31.05,26.13,54.64,17.39,73.08,1.00,67.37
47711,-1.99,-97.78,-53.58,-25.67,26.93,28.34,27.34,52.10,19.65,71.61,2.47,65.48
47783,0.24,-99.28,-52.27,-28.07,29.22,25.34,30.05,49.39,22.35,70.59,4.45,64.47
47855,1.53,-98.27,-50.64,-30.18,31.79,23.51,33.14,47.72,25.31,70.14,6.52,63.85
47927,4.00,-97.43,-48.71,-31.47,34.35,21.20,35.80,45.04,27.78,68.14,6.51,62.71
47999,6.19,-95.47,-49.08,-32.03,35.48,21.34,38.67,44.29,30.30,65.91,7.52,59.40
48071,6.11,-97.11,-50.39,-30.48,35.32,18.45,39.51,41.31,31.70,63.58,8.98,58.42
48143,7.57,-95.72,-49.20,-30.55,36.17,18.28,40.67,40.24,33.21,61.82,10.14,56.41
48215,8.33,-95.80,-49.72,-30.11,36.08,17.57,41.36,39.45,34.84,60.91,11.35,56.18
48287,9.83,-94.74,-49.50,-30.07,36.25,17.26,41.86,38.41,35.96,59.27,12.53,55.33
48359,10.68,-93.51,-49.83,-29.72,36.46,17.11,42.29,37.44,36.79,57.72,13.56,54.41
48431,11.29,-92.26,-49.95,-29.27,36.68,16.93,42.68,36.71,37.58,56.47,14.55,53.52
48503,12.07,-91.45,-50.13,-28.81,36.59,16.91,42.94,36.37,38.39,55.84,15.80,53.09
48575,12.95,-89.74,-49.55,-28.49,37.03,16.74,43.69,35.86,39.69,55.09,17.94,52.46
48647,13.81,-88.44,-48.66,-28.16,37.58,16.56,44.38,35.29,40.48,54.09,19.08,51.69
48719,14.38,-87.68,-48.79,-27.78,37.73,16.22,44.74,34.56,41.22,52.93,19.69,50.74
48791,15.15,-87.24,-49.01,-27.43,37.80,15.68,45.05,33.64,41.77,51.62,20.47,49.78
48863,15.90,-86.82,-49.04,-26.99,37.88,15.18,45.45,32.81,42.78,50.59,21.81,49.16
48935,16.64,-85.64,-48.43,-27.07,38.46,15.25,45.71,33.06,43.72,49.99,22.81,48.44
49007,17.43,-84.86,-48.31,-26.90,38.69,14.66,46.26,32.11,44.57,48.75,23.94,47.59
49079,18.01,-83.99,-48.00,-26.46,39.17,14.09,46.90,31.09,45.61,47.29,25.12,46.52
49151,18.26,-83.22,-47.92,-25.76,39.61,13.32,47.48,29.73,46.58,45.67,26.17,45.20
49223,18.40,-82.79,-48.17,-24.82,39.59,12.37,47.66,28.42,47.74,44.10,27.47,44.09
49295,18.56,-81.95,-47.95,-24.13,40.08,11.71,48.37,27.49,48.75,42.91,28.71,43.33
49367,19.04,-81.00,-47.64,-23.98,40.57,11.30,49.02,26.78,49.61,41.98,29.54,42.62
49439,19.63,-80.20,-47.72,-23.87,40.82,10.96,49.66,26.03,50.45,40.91,30.19,41.85
49511,20.33,-79.49,-47.72,-23.89,40.95,10.44,50.04,25.26,52.91,39.47,31.03,40.84
49583,20.43,-78.70,-47.68,-23.24,41.21,10.17,50.93,24.87,54.14,38.75,32.17,40.29
49655,20.64,-77.97,-47.46,-22.63,41.53,9.66,51.48,23.98,54.47,37.47,32.96,39.22
49727,20.80,-77.57,-47.70,-22.02,41.66,9.05,51.87,23.12,55.10,36.36,33.73,38.42
