Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.05,-67.36,-12.92,18.17,5.76,28.50,-15.14,18.01,-8.35,25.95,-10.81,38.46
46703,-10.95,-66.64,-12.87,17.97,5.58,28.39,-14.96,18.06,-8.28,25.97,-10.78,38.50
46775,-10.86,-65.93,-12.85,17.78,5.39,28.26,-14.75,18.14,-8.22,25.96,-10.77,38.51
46847,-10.74,-65.24,-12.80,17.59,5.24,28.18,-14.56,18.25,-8.16,25.96,-10.72,38.53
46919,-10.64,-64.53,-12.74,17.43,5.09,28.04,-14.38,18.35,-8.11,25.96,-10.70,38.54
46991,-10.53,-63.83,-12.71,17.22,4.91,27.88,-14.22,18.38,-8.03,26.02,-10.79,38.63
47063,-10.42,-63.00,-12.35,17.49,5.37,28.43,-13.60,18.93,-6.66,26.87,-12.15,40.00
47135,-8.43,-63.04,-10.11,18.05,6.26,30.37,-12.04,27.11,-2.71,42.03,-12.30,50.75
47207,-6.41,-76.26,-21.03,17.58,-7.31,34.70,-22.05,32.96,-6.03,49.14,-1.84,59.17
47279,-5.49,-86.13,-26.34,12.58,-3.33,33.95,-12.88,32.66,5.15,51.97,6.40,63.34
47351,-1.65,-96.80,-29.55,6.99,11.21,29.62,4.17,31.69,21.75,55.18,11.14,66.27
47423,-6.10,-102.27,-36.23,-0.69,29.01,24.50,21.72,30.18,34.12,56.47,16.02,68.76
47495,-4.80,-103.07,-43.35,-6.37,40.84,22.14,32.26,28.66,42.13,57.18,19.73,68.61
47567,-2.83,-102.78,-45.98,-11.07,45.75,19.26,37.61,27.34,46.12,56.48,21.21,67.69
47639,1.01,-102.66,-44.84,-14.37,48.66,16.29,40.56,24.61,48.33,54.76,21.98,65.86
47711,4.80,-102.73,-44.05,-16.21,50.97,14.28,42.71,22.96,50.84,53.84,22.71,64.59
47783,7.68,-101.26,-43.61,-18.13,52.65,13.37,45.16,21.61,52.80,52.61,23.25,63.45
47855,9.68,-99.89,-43.61,-18.59,53.81,12.48,46.56,20.24,53.88,51.10,24.13,61.76
47927,11.44,-99.15,-43.78,-18.88,54.54,12.48,47.79,19.87,55.22,50.51,24.81,60.89
47999,12.93,-97.77,-43.64,-19.03,54.81,11.90,48.74,19.15,56.18,49.42,25.74,59.89
48071,14.08,-96.40,-43.70,-18.99,55.23,11.80,49.99,18.78,57.31,48.40,26.93,58.95
48143,15.23,-94.57,-43.32,-19.21,55.82,11.66,50.89,18.41,58.30,47.24,27.75,57.99
48215,16.25,-93.35,-43.13,-19.04,56.00,11.41,51.48,17.83,59.04,46.14,28.89,57.01
48287,16.99,-91.32,-43.08,-18.50,55.94,11.24,52.00,17.54,59.89,45.15,30.04,56.17
48359,17.97,-90.58,-42.69,-18.51,56.09,10.83,52.72,16.96,60.91,43.84,31.29,55.08
48431,18.42,-88.99,-42.44,-18.24,56.62,10.57,53.66,16.54,62.03,42.66,32.49,53.88
48503,19.12,-88.17,-42.13,-18.29,56.99,10.04,54.36,16.03,62.87,41.33,33.57,52.69
48575,19.46,-86.70,-42.12,-18.24,57.35,9.58,55.12,15.58,63.77,40.22,34.63,51.63
48647,20.01,-85.79,-42.13,-17.98,57.44,9.27,55.47,15.12,64.43,39.01,35.53,50.53
48719,20.15,-84.40,-42.29,-17.80,57.56,9.03,56.02,14.83,65.09,37.95,36.47,49.62
48791,20.63,-83.42,-42.28,-17.54,57.66,8.76,56.52,14.39,65.69,36.92,37.35,48.60
48863,20.95,-82.36,-42.25,-17.42,57.77,8.55,57.00,14.19,66.41,35.98,38.33,47.69
48935,21.36,-81.41,-42.26,-17.04,57.84,8.40,57.52,13.86,67.03,34.96,39.13,46.71
49007,21.84,-80.65,-42.22,-16.90,58.08,8.05,58.11,13.56,67.87,34.19,40.18,45.95
49079,22.35,-79.56,-41.97,-16.81,58.36,7.80,58.76,13.22,68.56,33.28,41.12,45.12
49151,22.88,-78.52,-41.90,-16.68,58.42,7.53,59.16,12.92,69.16,32.38,41.83,44.24
49223,23.51,-77.76,-41.72,-16.86,58.61,7.30,59.70,12.82,70.03,32.02,42.86,43.75
49295,24.48,-76.73,-41.13,-17.13,58.94,7.06,60.30,12.56,70.75,31.37,43.62,43.08
49367,25.23,-75.84,-40.96,-17.32,59.07,6.64,60.74,12.12,71.30,30.46,44.48,42.17
49439,25.67,-75.04,-40.86,-17.12,59.22,6.29,61.12,11.81,71.83,29.65,45.16,41.38
49511,26.05,-74.08,-40.93,-16.93,59.22,6.00,61.45,11.36,72.22,28.78,45.82,40.50
49583,26.59,-73.53,-40.77,-16.84,59.38,5.64,62.00,11.05,73.04,28.03,46.71,39.81
49655,26.96,-72.65,-40.62,-16.63,59.57,5.36,62.43,10.65,73.66,27.26,47.45,39.05
49727,27.47,-71.91,-40.58,-16.57,59.62,5.04,62.75,10.28,74.11,26.41,48.10,38.28
49799,27.86,-71.28,-40.49,-16.42,59.74,4.80,63.22,9.97,74.71,25.69,48.79,37.59
49871,28.33,-70.67,-40.36,-16.35,59.93,4.52,63.72,9.65,75.26,24.94,49.40,36.82
49943,28.69,-69.95,-40.40,-16.21,60.04,4.20,64.14,9.39,75.85,24.28,50.09,36.19
50015,29.10,-69.31,-40.24,-15.93,60.17,3.92,64.55,9.06,76.41,23.50,50.83,35.48
