Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,16.66,-57.78,-0.99,15.98,-2.31,24.37,-2.43,24.84,-7.22,36.12,-10.33,39.34
46703,16.18,-57.30,-1.21,15.88,-2.40,24.36,-2.51,24.78,-7.18,35.92,-10.35,39.34
46775,15.76,-56.84,-1.40,15.78,-2.48,24.30,-2.58,24.69,-7.15,35.76,-10.37,39.31
46847,15.32,-56.45,-1.59,15.62,-2.55,24.30,-2.61,24.71,-7.09,35.62,-10.36,39.28
46919,14.94,-56.02,-1.76,15.56,-2.62,24.27,-2.63,24.59,-7.02,35.47,-10.37,39.24
46991,14.52,-55.63,-1.93,15.48,-2.68,24.26,-2.67,24.51,-6.98,35.33,-10.37,39.23
47063,14.12,-55.19,-2.13,15.40,-2.78,24.19,-2.77,24.48,-6.95,35.23,-10.54,39.44
47135,13.69,-55.54,-2.07,14.59,-3.22,27.86,-2.21,28.97,-7.75,46.91,-13.20,46.90
47207,14.45,-63.12,-18.02,17.98,-4.24,39.72,-7.79,45.34,-10.39,59.19,-7.64,54.46
47279,12.17,-72.31,-24.84,18.66,-2.82,45.07,-4.84,53.63,-6.53,67.06,-5.32,58.71
47351,12.50,-79.34,-23.62,13.10,4.46,42.96,4.83,52.68,2.85,68.73,-0.17,60.33
47423,6.99,-86.32,-37.30,5.61,13.48,39.08,15.25,51.66,11.96,71.67,4.71,62.54
47495,5.55,-90.32,-45.80,1.02,22.98,36.82,24.39,51.48,17.23,73.88,7.87,63.78
47567,7.42,-93.52,-44.40,-5.02,29.98,34.58,30.79,51.16,22.88,75.78,9.59,64.89
47639,8.56,-94.93,-42.73,-10.62,35.60,30.99,35.97,47.95,27.44,74.73,11.50,63.52
47711,8.00,-95.48,-42.88,-15.08,38.24,28.41,38.74,45.79,30.53,74.25,13.63,62.10
47783,9.45,-96.14,-41.78,-17.62,40.31,25.25,41.05,42.25,32.92,71.92,14.82,60.49
47855,10.16,-95.58,-41.17,-19.58,42.40,23.87,43.67,40.69,35.76,70.37,16.48,59.14
47927,12.25,-94.99,-40.10,-20.12,44.47,22.25,45.32,38.37,37.56,68.18,18.32,57.61
47999,13.36,-94.06,-39.57,-20.31,46.18,18.39,47.10,35.06,38.73,64.35,19.43,52.56
48071,13.43,-95.79,-39.76,-19.85,46.75,16.88,48.80,34.35,40.42,63.75,21.19,52.25
48143,14.41,-93.95,-38.96,-19.24,47.85,16.13,50.12,33.03,42.03,62.12,22.85,51.64
48215,15.15,-91.85,-38.32,-19.63,48.84,16.69,51.30,33.39,43.58,61.76,24.41,51.60
48287,16.36,-90.15,-37.99,-19.55,49.06,16.30,51.48,32.81,44.35,60.20,25.66,50.77
48359,17.02,-88.60,-38.15,-19.65,49.39,16.39,51.72,32.47,45.08,59.41,26.44,50.05
