Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.04,-36.44,-8.07,8.09,-7.17,35.16,-6.33,13.13,-5.75,23.84,-7.39,41.48
46703,-10.94,-36.43,-8.16,8.14,-7.16,34.89,-6.34,13.27,-5.77,23.92,-7.43,41.46
46775,-10.84,-36.42,-8.23,8.18,-7.12,34.63,-6.31,13.35,-5.75,23.99,-7.44,41.45
46847,-10.73,-36.42,-8.30,8.19,-7.09,34.36,-6.30,13.41,-5.75,24.08,-7.43,41.42
46919,-10.64,-36.45,-8.37,8.20,-7.04,34.09,-6.30,13.52,-5.76,24.14,-7.42,41.38
46991,-10.55,-36.43,-8.48,8.26,-6.80,33.97,-5.56,14.28,-4.52,24.39,-9.73,42.41
47063,-12.60,-38.79,-0.72,10.79,1.65,40.01,3.03,23.96,7.70,40.39,-7.60,53.84
47135,-11.30,-50.68,-17.48,9.03,6.15,43.33,1.41,29.45,9.33,46.13,-0.17,58.44
47207,-12.45,-61.41,-18.16,6.88,11.91,48.28,13.02,35.38,16.58,52.45,4.39,62.16
47279,-9.30,-72.35,-19.80,-0.96,21.79,46.86,23.48,35.41,24.72,55.17,8.35,64.84
47351,-6.23,-80.26,-22.48,-9.22,31.41,45.62,33.21,35.88,33.04,57.36,12.86,66.03
47423,-4.52,-86.83,-27.61,-15.51,37.16,42.75,40.80,32.70,39.58,57.18,17.02,65.96
47495,-3.73,-89.34,-32.74,-20.18,39.65,41.68,45.59,31.71,44.96,57.62,19.67,66.10
47567,-6.49,-89.85,-35.47,-23.07,41.13,38.92,48.00,28.82,49.86,56.32,21.81,65.28
47639,-10.83,-88.03,-36.38,-23.58,41.08,37.45,49.69,27.41,54.60,55.41,23.53,64.21
47711,-12.90,-87.75,-37.10,-22.82,41.20,36.53,50.64,26.43,57.17,53.76,24.18,62.88
47783,-11.32,-87.24,-36.97,-23.65,41.95,35.87,51.88,26.15,58.66,52.87,24.77,62.02
47855,-10.79,-85.82,-38.30,-23.99,41.99,35.29,52.50,25.51,59.86,51.71,25.66,60.98
47927,-8.50,-85.32,-38.41,-24.51,42.49,34.65,53.20,25.11,61.06,50.70,26.32,59.96
47999,-7.07,-84.54,-38.40,-24.87,43.25,33.45,53.97,24.35,61.72,49.36,27.15,58.77
48071,-6.54,-83.32,-38.94,-23.91,43.20,32.96,54.08,24.05,63.29,48.56,28.99,57.06
