Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-20.62,-102.15,-2.35,-22.12,-5.54,-20.35,-11.70,7.96,-8.84,33.36,-15.55,37.89
46703,-20.32,-100.98,-2.55,-21.53,-5.61,-19.68,-11.63,8.28,-8.82,33.33,-15.48,37.86
46775,-20.08,-99.89,-2.74,-20.98,-5.63,-19.05,-11.53,8.51,-8.80,33.23,-15.37,37.81
46847,-19.82,-98.80,-2.91,-20.44,-5.64,-18.44,-11.46,8.72,-8.79,33.14,-15.36,37.78
46919,-19.52,-97.75,-3.11,-19.93,-5.70,-17.82,-11.39,8.93,-8.79,33.08,-15.28,37.75
46991,-19.26,-96.72,-3.28,-19.42,-5.71,-17.19,-11.31,9.18,-8.78,32.90,-15.17,37.69
47063,-18.97,-95.75,-3.44,-18.93,-5.71,-16.55,-11.23,9.35,-8.77,32.76,-15.05,37.66
47135,-18.65,-94.84,-3.67,-18.37,-5.56,-15.61,-10.95,9.93,-8.67,32.89,-14.80,37.79
47207,-18.24,-94.43,-4.89,-17.83,-6.71,-14.32,-11.71,14.15,-8.40,33.82,-15.49,39.26
47279,-15.18,-95.83,-4.36,-16.78,-7.24,-9.97,-11.05,21.67,-9.15,45.31,-15.52,45.89
47351,-13.71,-103.39,-21.32,-14.05,-22.19,-6.27,-22.93,28.04,-17.15,48.99,-14.32,50.42
47423,-10.93,-111.33,-39.27,-11.13,-45.39,-3.49,-44.01,31.02,-27.17,53.49,-15.98,59.22
47495,-5.22,-116.37,-53.93,-10.71,-65.34,-5.90,-68.59,27.56,-39.34,50.16,-15.13,61.60
47567,-0.44,-122.30,-64.40,-14.11,-89.15,-12.50,-88.68,22.80,-47.66,47.72,-16.06,65.51
47639,5.51,-127.98,-66.19,-19.22,-111.71,-18.75,-106.53,20.29,-62.10,42.57,-17.46,67.38
47711,9.51,-134.44,-71.69,-25.10,-131.49,-23.03,-124.30,18.21,-82.44,35.73,-19.81,69.03
47783,12.78,-140.79,-78.58,-30.86,-149.18,-24.04,-138.00,16.31,-94.35,29.54,-21.87,69.85
47855,15.73,-146.53,-86.25,-35.57,-159.96,-22.59,-148.23,16.43,-104.20,24.34,-23.74,69.56
47927,17.06,-150.96,-89.93,-39.57,-166.44,-19.93,-153.41,15.14,-110.30,20.71,-25.03,69.02
47999,17.96,-154.35,-91.66,-41.61,-170.07,-15.81,-155.81,15.83,-112.07,18.19,-26.26,67.90
48071,18.63,-157.09,-94.94,-42.62,-171.50,-10.79,-156.24,17.56,-111.55,16.25,-26.89,66.38
48143,18.76,-158.89,-99.87,-44.28,-173.22,-6.86,-157.04,18.84,-111.45,15.21,-27.36,64.84
48215,18.20,-159.80,-103.70,-45.20,-173.57,-3.21,-158.13,20.25,-112.93,13.71,-28.00,64.00
48287,16.84,-160.18,-104.49,-45.65,-174.27,0.49,-158.63,21.60,-113.36,12.48,-28.23,63.59
48359,17.15,-159.43,-105.49,-46.12,-177.71,3.44,-160.97,23.80,-115.30,11.96,-28.24,62.86
48431,16.66,-159.38,-105.50,-46.15,-180.00,7.29,-163.72,26.25,-118.14,11.83,-28.10,62.11
48503,16.32,-158.54,-106.34,-46.13,-180.00,9.98,-166.14,28.52,-120.51,11.70,-27.91,61.89
48575,15.72,-157.52,-108.24,-46.12,-180.00,13.50,-166.77,31.10,-120.43,11.51,-27.28,61.16
48647,15.06,-156.81,-109.29,-45.94,-180.00,16.21,-168.70,33.08,-122.05,11.00,-26.80,61.01
48719,13.85,-156.00,-109.29,-45.82,-180.00,19.38,-170.20,35.97,-124.51,11.72,-26.07,60.39
48791,12.12,-154.78,-109.47,-45.63,-180.00,21.93,-171.06,38.50,-125.67,11.76,-25.42,59.60
48863,11.79,-155.07,-109.20,-45.30,-180.00,24.61,-170.91,40.29,-125.17,11.13,-24.92,59.61
48935,12.05,-154.64,-109.20,-45.10,-180.00,27.44,-169.91,42.34,-123.80,10.60,-23.84,59.98
49007,11.57,-154.59,-109.21,-45.11,-180.00,29.98,-169.47,44.49,-122.97,10.63,-22.85,59.58
49079,11.20,-154.27,-108.95,-44.39,-180.00,32.49,-169.94,46.71,-123.64,10.53,-21.95,59.03
49151,10.03,-153.63,-109.10,-43.52,-180.00,35.11,-170.11,48.65,-123.61,10.57,-20.85,58.76
49223,8.74,-152.56,-109.36,-42.97,-180.00,37.75,-169.36,50.77,-122.73,10.76,-19.81,58.20
49295,7.55,-151.89,-109.19,-42.07,-180.00,40.07,-169.12,52.94,-122.33,11.12,-18.92,57.37
49367,6.25,-151.90,-108.73,-40.62,-180.00,42.64,-168.66,55.72,-121.83,11.54,-17.94,56.71
49439,5.79,-151.71,-108.21,-40.22,-180.00,44.64,-167.77,57.53,-121.01,11.01,-17.11,56.44
49511,4.84,-151.86,-107.21,-39.78,-180.00,46.01,-166.10,58.98,-120.06,10.67,-16.15,56.19
49583,3.96,-151.43,-106.94,-38.99,-180.00,47.93,-165.88,60.74,-119.83,10.79,-15.29,55.55
49655,3.30,-150.91,-106.76,-38.22,-180.00,49.94,-165.72,62.69,-119.90,11.17,-14.45,54.99
49727,2.64,-150.54,-106.54,-37.39,-180.00,52.29,-165.34,64.81,-119.26,11.54,-13.49,54.35
49799,1.88,-150.11,-106.32,-36.54,-180.00,54.73,-164.75,66.67,-118.19,11.56,-12.54,53.82
49871,1.19,-149.88,-106.12,-35.62,-180.00,57.09,-164.48,68.61,-117.40,11.74,-11.60,53.26
49943,0.46,-149.53,-106.07,-34.86,-180.00,59.97,-164.06,70.97,-116.64,12.10,-10.92,52.58
50015,0.35,-149.80,-106.13,-34.93,-180.00,62.87,-163.72,73.26,-115.88,12.34,-10.15,52.04
50087,-0.19,-149.53,-105.82,-34.56,-180.00,64.87,-163.26,74.90,-115.01,12.52,-9.11,51.62
50159,-1.35,-149.23,-105.50,-33.85,-180.00,66.97,-162.79,76.68,-114.17,12.67,-8.24,51.28
50231,-1.92,-148.56,-104.97,-33.28,-180.00,68.73,-162.56,78.40,-113.65,13.22,-7.35,50.76
50303,-2.80,-147.84,-104.15,-32.29,-180.00,70.38,-162.12,79.89,-112.85,13.43,-6.58,50.49
50375,-3.63,-147.28,-103.48,-31.68,-180.00,72.19,-161.82,81.40,-112.16,13.62,-5.79,50.24
50447,-4.49,-146.79,-103.15,-31.15,-180.00,73.99,-161.47,82.96,-111.62,13.87,-5.13,49.90
50519,-5.64,-146.26,-102.34,-30.64,-180.00,75.75,-161.25,84.38,-111.04,13.96,-4.45,49.63
50591,-6.42,-145.80,-102.26,-30.19,-180.00,77.40,-160.89,85.78,-110.42,14.03,-3.81,49.26
50663,-7.26,-145.59,-102.03,-29.76,-180.00,79.13,-160.66,87.14,-109.96,14.05,-3.28,48.90
50735,-8.01,-145.22,-101.90,-29.29,-180.00,80.96,-160.35,88.65,-109.35,14.19,-2.68,48.52
50807,-8.55,-144.71,-101.82,-28.89,-180.00,82.54,-160.08,90.07,-108.78,14.27,-2.12,48.15
50879,-9.21,-144.40,-101.65,-28.51,-180.00,84.26,-159.61,91.50,-108.14,14.27,-1.52,47.88
