Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,21.58,-77.44,-8.73,-2.96,-2.66,-2.26,-7.96,14.30,-6.38,26.09,-7.83,36.31
46703,21.06,-76.73,-8.83,-2.71,-2.75,-1.89,-7.91,14.62,-6.35,26.26,-7.89,36.40
46775,20.57,-75.99,-8.92,-2.41,-2.84,-1.45,-7.89,14.94,-6.37,26.38,-7.92,36.47
46847,20.01,-75.23,-9.02,-2.10,-2.95,-1.07,-7.86,15.20,-6.39,26.49,-7.95,36.55
46919,19.46,-74.52,-9.09,-1.82,-3.05,-0.76,-7.90,15.44,-6.43,26.54,-8.01,36.64
46991,18.97,-73.94,-9.07,-1.78,-2.81,-0.23,-7.66,15.90,-6.16,27.01,-8.08,36.88
47063,18.72,-75.49,-8.38,-0.12,-8.69,4.13,-10.06,20.27,-5.54,33.92,-8.91,42.25
47135,19.43,-85.85,-7.89,2.10,-19.98,9.86,-17.38,31.02,-12.43,42.09,-6.87,45.86
47207,21.96,-93.58,-13.99,2.70,-38.32,12.06,-35.18,36.74,-26.99,46.02,-5.36,52.61
47279,26.39,-103.35,-21.45,2.52,-60.12,8.10,-57.86,33.57,-39.67,44.97,-6.82,57.83
47351,31.42,-112.09,-32.24,-0.81,-83.22,-0.06,-80.20,27.12,-50.46,37.66,-5.88,59.91
47423,35.06,-121.95,-38.98,-6.77,-107.14,-6.32,-103.22,26.19,-64.77,32.38,-6.26,62.60
47495,37.86,-128.73,-44.18,-11.76,-127.79,-10.79,-122.18,22.70,-82.96,26.87,-7.23,64.76
47567,39.21,-134.53,-47.49,-17.08,-141.05,-12.64,-136.44,19.86,-98.90,21.80,-8.76,65.71
47639,40.26,-139.06,-49.33,-21.59,-151.72,-11.68,-145.73,18.25,-108.94,18.15,-9.40,66.68
47711,41.49,-141.26,-51.79,-25.42,-156.20,-12.06,-149.01,17.01,-112.78,14.94,-10.84,65.74
47783,41.62,-144.16,-53.90,-28.20,-159.92,-8.92,-152.60,17.64,-116.19,12.86,-11.91,65.32
47855,41.33,-145.79,-56.74,-31.54,-162.30,-4.93,-155.22,18.74,-118.26,11.36,-12.23,63.78
47927,40.63,-147.20,-61.43,-33.43,-164.57,-1.60,-156.89,19.17,-118.63,10.44,-12.50,62.96
47999,41.03,-148.23,-65.81,-34.30,-168.47,2.64,-158.82,20.45,-118.77,10.10,-12.49,61.91
48071,41.43,-148.64,-74.07,-34.21,-172.59,6.08,-161.68,22.64,-120.62,10.61,-12.41,60.75
48143,42.20,-149.06,-77.34,-33.72,-178.90,8.80,-166.89,24.61,-124.96,11.22,-12.24,60.10
48215,43.56,-148.83,-78.27,-33.58,-180.00,12.07,-169.17,27.15,-126.46,11.85,-11.72,59.74
48287,43.23,-148.03,-81.62,-33.87,-180.00,14.17,-170.47,28.42,-127.21,11.97,-11.35,59.33
48359,43.06,-147.63,-83.80,-33.47,-180.00,17.78,-172.64,31.17,-128.36,12.68,-10.73,58.73
48431,42.08,-147.20,-84.11,-32.89,-180.00,20.43,-174.49,33.58,-130.25,13.58,-10.10,57.92
48503,41.20,-146.74,-84.43,-32.12,-180.00,23.42,-175.32,36.33,-131.09,14.27,-9.33,56.95
48575,40.59,-146.18,-84.40,-31.39,-180.00,26.16,-175.67,38.89,-132.68,14.85,-8.23,56.33
48647,39.22,-145.77,-83.66,-30.54,-180.00,28.78,-175.46,41.33,-132.68,15.58,-7.12,55.36
48719,38.18,-145.74,-83.33,-29.42,-180.00,31.57,-174.55,43.71,-131.91,15.81,-5.82,54.86
48791,37.07,-145.64,-82.70,-28.57,-180.00,34.29,-172.82,46.42,-132.31,16.78,-3.97,53.82
48863,35.79,-145.31,-81.33,-27.26,-180.00,36.87,-171.64,49.00,-134.22,16.47,-2.73,51.74
48935,34.72,-145.83,-80.69,-25.73,-180.00,39.65,-171.37,51.07,-133.87,17.02,-1.63,51.10
49007,33.91,-145.73,-80.70,-25.38,-180.00,42.77,-172.28,53.79,-134.32,19.02,-0.68,50.50
49079,33.46,-145.50,-80.65,-24.95,-180.00,38.77,-172.91,56.91,-137.65,22.80,0.25,49.80
49151,32.94,-145.34,-80.39,-24.55,-180.00,41.40,-172.84,58.84,-137.04,22.88,1.06,49.49
49223,32.69,-145.14,-80.03,-24.49,-180.00,43.90,-171.86,60.76,-136.14,23.19,2.08,48.95
49295,32.30,-144.98,-79.84,-24.06,-180.00,46.69,-171.78,63.01,-137.92,24.08,3.08,48.35
49367,31.82,-144.63,-79.38,-23.44,-180.00,49.10,-170.85,64.98,-138.87,24.07,4.21,47.61
49439,31.37,-144.43,-79.15,-22.78,-180.00,51.51,-170.36,66.87,-141.43,24.58,5.20,47.01
49511,30.67,-143.86,-78.94,-22.23,-180.00,53.60,-170.39,68.64,-144.13,25.11,6.03,46.61
49583,30.24,-143.39,-78.92,-21.81,-180.00,55.89,-171.33,70.57,-146.97,25.69,6.59,46.37
49655,30.02,-142.87,-78.97,-21.57,-180.00,58.00,-172.50,72.38,-147.05,26.36,7.13,46.09
49727,29.56,-142.40,-78.99,-21.35,-180.00,60.18,-173.02,74.03,-147.01,27.04,7.68,46.11
49799,29.40,-141.99,-78.75,-21.17,-180.00,62.15,-172.79,75.70,-146.09,27.72,8.28,46.05
49871,29.33,-141.66,-78.58,-21.13,-180.00,64.34,-172.90,77.42,-145.57,28.72,8.85,45.65
49943,29.27,-141.76,-78.50,-21.05,-180.00,66.56,-172.72,79.21,-145.18,29.73,9.27,45.12
50015,29.34,-142.08,-78.71,-21.14,-180.00,68.91,-172.59,81.03,-144.42,30.50,9.71,44.74
50087,29.65,-142.46,-78.72,-20.86,-180.00,71.13,-172.46,82.68,-143.58,31.27,10.27,44.43
50159,29.72,-142.57,-78.99,-20.55,-180.00,73.09,-172.10,84.28,-142.87,32.00,10.79,43.95
50231,29.45,-142.81,-78.95,-20.11,-180.00,75.20,-171.67,86.01,-142.33,32.68,11.33,43.61
50303,29.89,-143.09,-79.31,-19.98,-180.00,77.28,-171.41,87.64,-141.63,33.54,11.99,43.06
50375,29.15,-143.19,-79.32,-19.48,-180.00,79.07,-171.56,89.05,-141.41,34.34,12.43,42.53
50447,28.54,-143.47,-79.59,-19.29,-180.00,81.40,-171.56,90.93,-141.27,35.41,12.75,41.83
50519,29.01,-143.82,-80.21,-19.12,-180.00,83.57,-171.39,92.90,-140.62,36.54,13.22,41.11
50591,28.31,-143.93,-80.07,-19.20,-180.00,85.46,-171.32,94.51,-140.18,37.27,13.53,40.64
50663,28.16,-144.14,-80.14,-19.35,-180.00,87.47,-171.26,96.25,-139.81,38.07,13.94,40.15
50735,27.32,-143.94,-80.11,-19.43,-180.00,89.35,-171.01,97.77,-139.25,38.56,14.40,39.87
50807,26.28,-143.76,-80.15,-19.37,-180.00,91.10,-170.95,99.12,-138.81,39.10,14.75,39.58
50879,25.51,-143.55,-80.02,-19.31,-180.00,92.68,-170.80,100.41,-138.50,39.62,15.14,39.39
50951,24.72,-143.19,-79.97,-19.51,-180.00,94.33,-170.63,101.83,-138.17,40.25,15.57,39.09
51023,23.43,-142.82,-79.97,-19.37,-180.00,95.80,-170.49,103.05,-137.72,40.62,16.00,38.85
