Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.59,-58.10,-12.76,12.55,-6.25,29.65,-10.32,52.66,-2.03,9.14,-11.60,42.31
46703,-11.48,-57.94,-12.74,12.51,-6.27,29.30,-10.27,52.01,-2.14,9.60,-11.59,42.27
46775,-11.38,-57.78,-12.72,12.42,-6.26,28.95,-10.22,51.39,-2.26,10.03,-11.55,42.22
46847,-11.29,-57.66,-12.72,12.41,-6.28,28.67,-10.16,50.75,-2.39,10.45,-11.54,42.18
46919,-11.19,-57.57,-12.70,12.33,-6.30,28.37,-10.11,50.15,-2.49,10.87,-11.53,42.12
46991,-11.08,-57.46,-12.68,12.28,-6.31,28.04,-10.07,49.58,-2.61,11.30,-11.50,42.08
47063,-11.01,-57.34,-12.69,12.26,-6.35,27.81,-10.03,48.97,-2.73,11.80,-11.46,42.03
47135,-10.88,-57.24,-12.70,12.12,-6.35,27.58,-9.97,48.48,-2.89,12.22,-11.47,42.05
47207,-10.63,-57.30,-12.91,12.12,-6.35,28.07,-9.55,48.69,-2.77,13.13,-12.17,42.18
47279,-10.14,-59.29,-16.37,12.33,-11.29,32.78,-12.08,55.00,-3.16,21.53,-13.88,47.57
47351,-9.53,-64.99,-16.24,13.35,-13.62,36.99,-16.93,62.75,-6.05,28.49,-9.44,50.54
47423,-9.22,-74.18,-28.47,13.04,-30.11,38.64,-31.50,66.04,-17.44,29.48,-6.57,55.89
47495,-7.17,-83.27,-42.59,13.22,-58.29,34.52,-54.16,61.51,-28.02,28.70,-6.29,60.10
47567,-2.62,-90.29,-45.00,9.55,-85.29,29.41,-81.80,57.41,-46.47,25.22,-6.97,64.30
47639,2.10,-98.44,-51.08,3.48,-104.98,22.89,-100.46,54.66,-66.61,20.42,-9.39,70.31
47711,7.93,-105.30,-61.99,-4.91,-124.51,17.30,-112.21,51.01,-80.06,14.67,-12.30,71.46
47783,12.87,-111.51,-68.82,-11.41,-142.39,15.25,-125.93,48.01,-91.91,10.06,-14.33,72.70
47855,15.37,-116.89,-83.33,-16.89,-155.78,13.23,-135.43,44.75,-102.77,6.58,-16.41,73.31
47927,17.51,-122.11,-91.52,-20.07,-168.08,15.70,-144.15,44.05,-109.96,5.73,-17.73,72.93
47999,19.69,-125.59,-93.64,-22.09,-176.17,19.15,-151.21,43.74,-116.67,4.70,-18.34,73.51
48071,19.96,-127.99,-98.51,-24.02,-180.00,23.11,-155.66,44.36,-119.40,4.11,-18.65,72.53
48143,18.85,-129.68,-104.90,-24.70,-180.00,27.42,-159.09,46.60,-122.15,3.78,-18.94,71.30
48215,18.68,-131.11,-108.13,-25.11,-180.00,30.71,-163.26,48.74,-125.10,4.07,-19.23,70.29
48287,18.33,-132.59,-108.45,-25.28,-180.00,34.24,-164.33,51.38,-125.88,4.50,-18.78,69.55
48359,16.85,-132.93,-111.60,-26.17,-180.00,36.87,-163.10,52.93,-125.05,4.41,-18.40,68.86
