Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-25.35,-30.96,-2.08,27.41,-0.51,32.99,-6.10,40.30,-8.38,40.62,-10.84,35.71
46703,-24.99,-31.15,-2.26,26.98,-0.62,32.52,-6.14,39.87,-8.40,40.40,-10.86,35.78
46775,-24.59,-31.36,-2.45,26.56,-0.75,32.15,-6.16,39.56,-8.39,40.29,-10.72,35.82
46847,-24.27,-31.46,-2.62,26.22,-0.86,31.85,-6.19,39.41,-8.38,40.19,-10.71,35.90
46919,-23.90,-31.57,-2.81,25.70,-0.99,31.38,-6.24,38.95,-8.39,40.03,-10.74,35.96
46991,-23.51,-31.76,-3.00,25.34,-1.15,30.99,-6.28,38.57,-8.42,39.87,-10.59,36.00
47063,-23.14,-31.83,-3.20,25.10,-1.35,30.62,-6.28,38.51,-8.15,39.73,-10.94,36.26
47135,-22.13,-36.41,-6.51,24.69,-5.07,33.22,-9.25,45.85,-8.89,44.80,-12.22,41.56
47207,-17.57,-44.39,-16.89,28.79,-9.21,40.66,-14.48,57.00,-11.23,53.57,-10.66,47.54
47279,-13.64,-58.05,-31.34,27.84,-30.45,39.73,-37.09,61.82,-22.47,56.57,-8.73,53.82
47351,-7.32,-72.52,-46.78,24.31,-61.69,33.23,-68.45,55.30,-36.56,54.40,-9.51,60.70
47423,-2.46,-85.98,-54.48,15.98,-88.14,23.34,-96.55,52.68,-51.46,47.57,-9.47,63.76
47495,1.19,-95.91,-59.11,8.81,-106.11,16.93,-111.33,47.91,-64.53,41.30,-8.93,64.86
47567,4.33,-103.89,-59.42,2.42,-120.31,13.10,-123.39,44.19,-75.84,36.32,-8.86,64.52
47639,5.14,-110.34,-62.81,-2.00,-131.48,11.57,-134.10,41.22,-86.55,32.47,-8.98,63.96
47711,5.35,-115.80,-67.40,-6.42,-140.92,11.64,-142.20,38.09,-94.34,29.45,-9.15,64.31
47783,6.40,-119.36,-72.34,-8.06,-150.56,12.32,-150.95,36.18,-103.13,27.38,-8.95,63.83
47855,6.78,-122.59,-76.89,-9.72,-157.95,15.66,-156.20,34.94,-108.38,25.75,-8.73,64.09
47927,8.48,-124.15,-77.45,-11.75,-164.76,18.33,-160.97,34.84,-112.28,24.74,-8.59,63.22
47999,9.17,-125.69,-79.20,-12.88,-169.72,21.71,-167.04,36.29,-118.00,24.00,-8.57,62.75
48071,9.47,-126.59,-80.50,-14.44,-174.06,24.97,-170.63,38.01,-122.61,23.18,-8.21,62.31
48143,9.33,-127.16,-81.24,-15.55,-177.05,27.67,-173.30,39.82,-125.60,22.17,-7.62,61.74
48215,11.78,-128.34,-83.00,-16.14,-179.76,31.20,-176.06,42.77,-129.21,21.99,-6.88,61.03
48287,12.45,-128.44,-82.63,-16.62,-180.00,34.42,-178.27,45.14,-132.01,21.84,-6.17,60.68
48359,12.89,-128.76,-82.45,-17.25,-180.00,37.36,-177.80,47.56,-131.92,21.57,-5.29,60.30
48431,13.45,-128.41,-80.78,-17.68,-180.00,39.82,-177.02,50.01,-131.21,21.52,-4.17,59.51
48503,13.45,-128.73,-79.13,-17.75,-178.13,42.34,-173.93,52.28,-128.89,20.92,-3.11,59.02
48575,14.14,-128.50,-78.78,-17.81,-176.67,44.41,-170.93,54.28,-125.32,20.11,-1.93,58.31
48647,13.91,-128.16,-78.17,-18.09,-173.76,45.19,-167.53,55.66,-123.47,19.11,-1.12,58.13
48719,14.39,-127.98,-78.24,-18.41,-173.17,47.54,-167.04,57.33,-123.46,18.54,-0.58,57.71
48791,15.14,-128.15,-77.94,-19.38,-172.90,49.93,-166.58,58.74,-122.80,17.82,-0.10,57.37
48863,16.29,-128.12,-77.63,-20.04,-172.18,52.21,-165.34,60.02,-121.97,17.09,0.72,57.03
48935,17.71,-128.52,-77.01,-20.66,-170.71,54.82,-163.37,61.42,-120.58,16.36,1.41,56.54
49007,18.80,-128.69,-76.39,-21.12,-167.00,56.97,-158.91,61.56,-117.09,15.25,2.41,56.25
49079,18.97,-128.77,-76.00,-21.59,-165.05,59.08,-156.80,62.04,-115.76,14.72,3.08,55.59
49151,20.22,-128.77,-75.92,-22.04,-162.93,61.76,-153.89,61.31,-113.74,14.25,3.55,55.16
49223,20.87,-128.33,-75.93,-22.36,-162.62,63.92,-154.56,61.32,-113.50,14.00,3.95,54.80
49295,21.81,-128.20,-76.09,-22.75,-162.48,65.90,-153.93,61.22,-112.62,13.77,4.80,54.46
49367,22.56,-128.43,-75.65,-23.00,-161.68,67.77,-152.76,60.86,-111.40,13.14,5.73,54.36
49439,23.59,-128.92,-75.18,-23.59,-161.20,69.81,-152.11,60.63,-110.40,12.90,6.60,53.73
49511,24.16,-129.45,-74.77,-23.93,-160.78,72.03,-151.67,60.63,-109.73,12.68,7.32,53.21
49583,25.94,-130.20,-74.50,-24.22,-160.49,74.67,-151.66,60.36,-109.42,12.57,7.82,52.45
49655,27.14,-131.09,-74.52,-24.50,-160.27,77.03,-151.18,60.36,-108.55,12.52,8.64,51.80
49727,29.65,-131.57,-74.07,-24.60,-159.78,79.14,-150.71,60.25,-107.60,12.45,9.71,51.22
49799,29.47,-132.24,-73.54,-24.41,-159.15,80.98,-150.12,60.02,-106.96,12.49,10.61,50.32
49871,31.11,-132.76,-73.43,-23.78,-158.90,83.53,-149.60,60.28,-106.15,12.81,11.62,49.51
49943,31.22,-132.81,-73.06,-23.59,-158.63,85.58,-149.48,60.29,-106.02,12.97,12.31,48.79
50015,31.91,-133.46,-72.93,-23.46,-158.44,87.64,-149.24,60.18,-105.60,12.74,12.80,48.32
50087,34.07,-133.53,-72.42,-23.44,-158.12,89.53,-148.69,59.80,-104.86,12.51,13.45,47.76
50159,36.85,-134.14,-72.21,-23.32,-157.96,91.72,-148.37,59.88,-104.36,12.53,14.02,46.94
50231,37.24,-134.73,-72.18,-23.31,-157.91,94.12,-148.24,60.09,-103.96,12.56,14.49,46.25
50303,40.96,-135.18,-71.98,-23.57,-157.71,88.91,-147.99,59.42,-103.73,12.56,14.80,45.48
50375,44.81,-135.74,-72.10,-23.19,-157.86,84.10,-147.99,59.17,-103.54,12.47,15.40,45.00
50447,41.13,-136.14,-72.09,-23.13,-157.85,78.96,-147.96,59.10,-103.43,12.44,15.89,44.50
50519,37.61,-136.35,-72.09,-22.98,-157.79,73.89,-147.71,58.57,-103.04,12.61,16.55,43.94
50591,33.87,-136.25,-72.21,-22.71,-157.81,68.68,-147.58,58.48,-102.66,12.68,17.18,43.33
50663,29.87,-136.03,-72.28,-22.26,-157.93,63.61,-147.73,59.06,-102.52,13.10,17.67,42.63
50735,26.61,-135.93,-72.41,-21.98,-158.11,65.74,-147.91,59.24,-102.54,13.39,17.97,41.92
50807,23.47,-135.73,-72.79,-21.77,-158.31,68.10,-148.01,60.59,-102.30,13.68,18.36,41.17
50879,20.36,-135.61,-72.93,-21.57,-158.49,63.16,-147.98,61.71,-102.20,13.92,18.70,40.54
50951,16.88,-135.39,-73.12,-21.27,-158.80,65.53,-147.96,62.66,-102.38,14.09,19.05,39.95
51023,14.04,-135.14,-73.17,-20.97,-159.51,61.66,-149.21,63.99,-103.60,14.56,19.36,39.20
51095,10.98,-135.39,-73.45,-20.72,-159.56,64.38,-149.00,65.52,-103.23,14.62,19.77,38.66
51167,8.06,-135.82,-73.48,-20.35,-159.50,59.87,-148.56,67.36,-101.77,14.68,20.29,38.05
51239,4.71,-136.06,-73.48,-20.32,-159.23,55.07,-148.21,68.54,-101.02,14.53,20.78,37.56
51311,1.85,-136.26,-73.34,-20.14,-159.02,50.38,-147.89,70.12,-100.76,14.44,21.26,37.21
51383,-0.76,-136.24,-73.31,-20.14,-158.92,45.72,-147.74,71.81,-100.31,14.48,21.69,36.80
51455,-3.32,-136.40,-73.27,-20.06,-158.84,41.19,-147.63,73.44,-100.04,14.40,22.13,36.37
51527,-6.18,-136.32,-73.17,-19.99,-158.70,36.62,-147.54,75.04,-99.94,14.41,22.63,36.07
51599,-8.74,-136.30,-73.13,-19.88,-158.59,39.38,-147.26,76.25,-99.65,14.20,23.14,35.83
51671,-11.44,-136.16,-72.85,-19.79,-158.40,34.73,-146.92,77.76,-99.36,14.11,23.67,35.52
51743,-13.97,-135.87,-72.70,-19.62,-158.24,30.19,-146.67,78.59,-99.11,13.97,24.12,35.17
51815,-16.77,-135.60,-72.74,-19.46,-158.20,25.92,-146.56,80.01,-98.78,14.07,24.61,34.80
51887,-19.25,-135.50,-72.64,-19.23,-157.98,28.82,-146.35,81.31,-98.71,14.05,25.10,34.51
51959,-21.40,-135.44,-72.56,-19.16,-157.84,31.69,-146.16,82.34,-100.43,14.36,25.53,34.26
52031,-23.64,-135.37,-72.51,-19.14,-157.73,34.53,-145.95,83.67,-100.61,14.46,25.95,34.03
52103,-25.71,-135.17,-72.44,-19.07,-157.64,37.20,-145.86,85.08,-101.17,14.81,26.42,33.71
52175,-28.22,-135.21,-72.38,-18.91,-157.56,39.98,-145.74,86.33,-101.37,15.05,26.87,33.39
52247,-30.31,-135.09,-72.30,-18.79,-157.57,42.64,-145.72,87.66,-102.09,15.56,27.29,33.09
52319,-31.97,-134.85,-72.29,-18.69,-157.68,45.52,-145.97,88.83,-103.96,16.16,27.66,32.81
52391,-34.23,-134.88,-72.23,-18.57,-157.94,48.69,-146.93,90.92,-105.49,17.44,28.00,32.62
52463,-36.46,-134.75,-72.21,-18.51,-158.47,51.60,-147.86,92.54,-106.60,18.04,28.30,32.27
52535,-38.39,-134.92,-72.13,-18.35,-158.84,54.32,-148.49,94.23,-108.46,18.17,28.65,32.09
52607,-39.82,-134.88,-72.05,-18.34,-158.97,56.83,-148.48,95.75,-108.99,18.42,29.00,31.84
52679,-41.21,-134.79,-71.96,-18.37,-159.52,59.37,-149.21,97.19,-109.35,18.35,29.30,31.59
