Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-21.67,-71.48,-10.57,25.89,-10.93,5.70,-7.22,6.36,-5.87,31.68,-6.18,38.47
46703,-21.35,-70.86,-10.56,25.67,-10.84,5.90,-7.23,6.67,-5.92,31.64,-6.26,38.52
46775,-21.06,-70.23,-10.58,25.36,-10.79,6.04,-7.24,7.03,-5.99,31.55,-6.31,38.56
46847,-20.81,-69.70,-10.55,25.15,-10.72,6.16,-7.22,7.30,-6.06,31.47,-6.42,38.61
46919,-20.48,-69.16,-10.55,24.87,-10.61,6.36,-7.17,7.58,-6.09,31.44,-6.48,38.65
46991,-20.16,-68.64,-10.60,24.47,-10.55,6.51,-7.21,7.92,-6.17,31.59,-6.52,38.95
47063,-19.78,-68.38,-10.92,23.55,-10.18,8.57,-7.03,8.60,-6.05,32.23,-6.84,40.59
47135,-17.43,-69.09,-10.56,24.91,-14.22,13.77,-6.99,15.77,-12.41,44.36,-8.02,46.98
47207,-14.42,-76.64,-9.99,25.74,-29.73,20.71,-21.57,29.84,-18.60,54.45,-7.54,54.38
47279,-9.11,-84.69,-16.69,24.29,-49.16,20.07,-42.03,31.05,-34.94,54.90,-6.29,59.76
47351,-4.23,-91.88,-41.14,26.96,-72.58,15.74,-66.36,28.36,-49.85,53.75,-8.82,65.46
47423,2.17,-99.77,-56.18,24.14,-98.58,7.66,-88.76,27.83,-65.69,48.06,-13.30,69.25
47495,8.48,-108.39,-66.31,17.73,-122.14,-0.85,-109.04,24.04,-82.66,42.94,-17.35,72.25
47567,12.49,-116.24,-75.93,9.74,-139.36,-4.55,-120.79,22.55,-94.69,38.37,-19.39,72.66
47639,15.54,-121.59,-81.89,4.86,-155.13,-6.89,-132.27,20.87,-105.80,34.64,-20.37,73.10
47711,17.64,-124.73,-87.18,0.94,-166.42,-7.90,-142.46,19.57,-115.50,31.38,-21.82,73.23
47783,18.79,-128.05,-87.20,-3.35,-173.52,-5.97,-150.12,19.94,-124.44,29.07,-22.88,73.27
47855,19.41,-130.35,-91.81,-7.74,-176.16,-4.17,-151.54,19.04,-124.88,26.20,-23.32,72.74
47927,19.21,-132.82,-95.68,-9.59,-177.85,0.17,-151.70,20.39,-125.52,24.09,-23.94,72.54
47999,19.70,-133.85,-96.93,-11.63,-177.99,2.86,-153.73,20.92,-126.30,22.71,-24.18,71.27
48071,20.66,-135.70,-98.29,-12.50,-179.01,7.60,-154.58,23.07,-125.67,22.69,-24.01,69.98
48143,20.66,-136.22,-100.24,-13.10,-180.00,10.26,-154.61,24.07,-124.33,22.86,-23.65,68.42
48215,19.80,-136.88,-101.15,-12.84,-180.00,13.35,-154.44,25.22,-123.06,22.38,-22.98,67.66
48287,19.68,-136.88,-101.20,-13.09,-180.00,16.28,-154.11,26.78,-122.02,22.46,-22.17,66.73
48359,19.04,-137.15,-101.44,-12.32,-179.97,18.95,-153.98,28.37,-121.60,22.67,-21.64,65.69
