Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.38,-67.85,-22.81,17.98,-6.42,14.91,-9.93,23.41,-11.82,41.36,-13.51,37.25
46703,-15.19,-67.47,-22.56,17.80,-6.39,14.91,-9.85,23.32,-11.77,41.15,-13.45,37.25
46775,-15.02,-67.07,-22.32,17.63,-6.37,14.89,-9.81,23.28,-11.70,41.00,-13.44,37.24
46847,-14.84,-66.71,-22.08,17.43,-6.37,14.89,-9.77,23.24,-11.65,40.82,-13.40,37.24
46919,-14.66,-66.30,-21.86,17.28,-6.36,14.94,-9.73,23.26,-11.60,40.58,-13.34,37.25
46991,-14.50,-65.92,-21.60,17.19,-6.29,15.00,-9.70,23.44,-11.58,40.43,-13.39,37.30
47063,-14.17,-66.36,-21.83,16.94,-7.45,15.74,-10.30,25.00,-11.26,41.31,-12.69,39.23
47135,-11.41,-69.23,-20.91,18.79,-9.66,21.31,-13.90,34.92,-12.81,51.19,-12.58,47.74
47207,-8.80,-72.25,-16.92,23.53,-11.02,29.13,-17.06,44.77,-16.58,59.51,-9.34,55.53
47279,-3.78,-81.72,-16.79,25.06,-19.64,32.43,-25.18,49.77,-25.67,63.12,-7.67,62.19
47351,-0.02,-90.41,-25.53,26.10,-36.97,33.10,-40.49,49.58,-34.44,63.11,-7.23,68.35
47423,4.61,-97.05,-33.76,26.23,-64.14,27.98,-63.95,45.08,-48.89,59.27,-8.05,74.45
47495,10.10,-103.01,-40.12,22.15,-85.16,20.33,-83.01,43.79,-65.61,53.95,-9.41,77.68
47567,16.08,-109.07,-54.13,17.23,-105.21,12.87,-97.42,39.49,-78.51,50.21,-10.85,78.29
47639,21.62,-114.02,-61.82,12.25,-130.69,9.29,-116.94,36.44,-95.74,49.30,-12.17,79.61
47711,25.33,-118.38,-67.66,5.87,-149.20,9.12,-133.06,35.60,-110.14,47.43,-12.95,80.43
47783,27.48,-121.71,-75.08,2.58,-169.54,11.08,-150.57,35.66,-127.42,46.88,-12.79,80.45
47855,28.11,-124.11,-79.25,-0.46,-180.00,16.08,-166.92,36.72,-141.81,48.71,-12.82,79.31
47927,28.21,-126.59,-85.24,-4.26,-180.00,20.49,-174.38,37.81,-148.98,48.60,-13.36,78.06
47999,29.15,-129.00,-86.54,-7.11,-180.00,25.03,-179.61,40.18,-150.19,48.51,-13.36,77.10
48071,30.57,-130.52,-91.25,-9.15,-180.00,29.56,-180.00,43.28,-150.67,48.28,-13.31,75.46
48143,31.78,-131.60,-98.89,-10.65,-180.00,33.25,-180.00,45.62,-151.58,48.13,-13.57,73.80
48215,33.71,-132.81,-100.80,-11.47,-180.00,36.82,-180.00,48.36,-150.81,47.61,-13.30,73.29
48287,35.94,-132.73,-101.90,-12.01,-180.00,39.57,-180.00,50.84,-150.04,47.37,-13.04,73.06
48359,36.22,-132.88,-105.89,-13.22,-180.00,42.96,-180.00,53.84,-149.21,47.46,-12.62,71.62
48431,35.63,-132.80,-105.95,-13.25,-180.00,45.95,-180.00,55.69,-148.44,46.72,-11.98,70.64
48503,35.22,-133.16,-106.90,-13.44,-180.00,48.64,-180.00,57.61,-148.14,46.16,-11.77,69.85
48575,35.34,-133.76,-109.11,-13.77,-180.00,52.33,-180.00,60.17,-147.54,45.95,-11.22,69.07
48647,35.24,-133.76,-108.99,-14.19,-180.00,55.09,-180.00,62.54,-146.48,45.53,-10.55,68.11
48719,33.44,-133.71,-109.75,-14.30,-180.00,57.90,-180.00,64.98,-145.14,45.03,-9.76,67.51
48791,33.27,-133.64,-109.51,-14.70,-180.00,60.56,-180.00,67.52,-144.43,44.77,-8.84,66.50
48863,33.15,-133.45,-108.92,-14.98,-180.00,62.81,-180.00,69.61,-143.70,44.30,-7.97,65.72
48935,33.44,-133.76,-108.33,-14.93,-180.00,65.18,-180.00,71.83,-143.07,44.18,-7.05,64.66
49007,33.39,-134.15,-107.58,-14.59,-180.00,67.47,-180.00,73.40,-142.21,43.51,-6.23,64.08
49079,33.35,-134.23,-107.05,-14.72,-180.00,69.61,-179.93,75.24,-141.32,42.96,-5.69,63.66
49151,32.54,-134.47,-106.59,-15.19,-180.00,72.16,-179.83,77.23,-140.07,42.52,-5.10,62.85
49223,32.49,-134.38,-106.30,-15.45,-180.00,74.49,-179.17,79.05,-139.31,42.01,-4.16,62.03
49295,32.52,-134.40,-105.81,-15.31,-180.00,76.56,-178.78,80.79,-138.68,41.63,-3.27,61.27
49367,32.75,-134.49,-105.15,-15.29,-180.00,78.56,-178.41,82.58,-138.38,41.51,-2.51,60.38
49439,32.38,-134.20,-104.78,-15.11,-180.00,80.75,-177.98,84.66,-137.57,41.38,-1.73,59.54
49511,32.18,-133.94,-104.47,-14.72,-180.00,82.62,-177.25,86.41,-136.89,41.08,-0.81,58.83
49583,31.62,-133.77,-103.78,-14.64,-180.00,84.43,-176.56,87.87,-136.22,40.52,0.20,58.29
49655,30.69,-133.94,-102.98,-14.10,-180.00,86.08,-176.30,89.29,-135.73,39.94,1.09,57.91
49727,30.16,-133.94,-102.46,-14.37,-180.00,87.78,-175.57,90.62,-135.07,39.25,1.79,57.47
49799,30.03,-133.95,-101.93,-14.24,-180.00,89.47,-175.21,92.07,-134.50,38.68,2.52,56.95
49871,29.96,-133.74,-101.31,-14.20,-180.00,91.46,-174.39,94.04,-133.60,38.67,3.46,56.05
49943,29.68,-134.11,-100.63,-14.08,-180.00,93.25,-173.85,95.53,-133.00,38.35,4.15,55.38
50015,29.61,-134.25,-99.99,-13.90,-180.00,94.89,-173.40,96.93,-132.23,37.81,4.72,54.93
50087,29.59,-134.51,-99.39,-14.13,-180.00,97.21,-173.39,98.65,-131.72,37.27,5.40,54.58
50159,29.61,-134.62,-98.73,-14.11,-180.00,99.04,-173.77,100.33,-131.31,36.95,5.97,53.64
50231,29.86,-134.89,-98.30,-13.73,-180.00,101.13,-173.97,102.16,-131.29,36.27,6.63,53.26
50303,29.38,-134.40,-97.49,-14.11,-180.00,102.59,-173.81,103.53,-131.19,35.67,7.24,52.67
50375,29.13,-134.15,-96.93,-14.14,-180.00,104.02,-173.67,104.84,-131.19,34.92,7.75,52.65
50447,30.28,-133.67,-96.26,-14.31,-180.00,105.37,-173.96,105.79,-131.76,34.19,8.42,52.53
50519,28.59,-132.91,-95.59,-14.38,-180.00,106.44,-173.84,106.91,-131.21,33.56,9.04,52.29
50591,27.93,-131.88,-95.00,-14.61,-180.00,107.49,-173.44,107.87,-130.18,33.19,10.04,51.64
50663,26.94,-132.09,-94.49,-14.21,-180.00,108.65,-173.60,108.75,-130.29,32.65,10.83,51.46
50735,26.56,-131.69,-93.59,-14.22,-180.00,110.02,-172.85,110.22,-130.04,32.61,11.61,50.60
50807,26.60,-132.31,-93.20,-13.56,-180.00,111.10,-172.54,111.21,-129.62,31.51,12.28,51.12
50879,27.89,-131.88,-92.18,-13.66,-180.00,112.15,-171.63,112.20,-128.70,30.89,13.38,51.04
50951,28.49,-131.94,-90.98,-13.73,-180.00,113.25,-170.73,113.08,-128.12,30.02,14.11,51.12
51023,29.67,-132.29,-90.34,-13.56,-180.00,114.36,-170.04,113.86,-127.42,29.30,14.93,51.12
51095,30.26,-132.01,-89.73,-13.61,-180.00,115.30,-169.94,114.68,-127.26,29.05,15.37,50.80
51167,31.00,-131.97,-89.39,-13.64,-180.00,116.39,-169.96,115.53,-127.34,28.63,15.46,50.45
51239,32.26,-132.00,-89.53,-13.40,-176.98,117.45,-169.84,116.41,-127.20,28.24,15.85,50.18
51311,32.50,-131.55,-89.48,-13.47,-177.38,118.48,-169.68,117.46,-126.84,28.08,16.39,49.90
51383,32.39,-131.36,-89.15,-13.45,-177.23,119.48,-169.28,118.38,-126.64,27.68,17.01,49.55
51455,32.39,-131.32,-88.74,-13.30,-177.07,120.40,-168.77,119.44,-126.23,27.61,17.56,49.20
51527,32.63,-131.08,-88.38,-13.03,-176.98,121.26,-168.27,120.32,-125.72,27.45,18.26,48.85
51599,32.78,-130.95,-88.21,-12.78,-177.10,122.16,-167.97,121.26,-125.36,27.41,18.82,48.49
51671,32.99,-130.89,-88.02,-12.63,-177.40,123.13,-167.84,122.23,-124.95,27.33,19.31,48.14
51743,33.14,-130.96,-87.72,-12.58,-177.61,124.21,-167.63,123.34,-124.57,27.30,19.75,47.72
51815,33.39,-131.14,-87.45,-12.51,-177.44,125.35,-167.19,124.20,-124.26,26.91,20.12,47.45
51887,33.77,-131.04,-87.26,-12.39,-177.33,126.42,-166.73,125.18,-123.75,26.74,20.57,47.13
51959,34.29,-131.06,-87.21,-12.25,-177.45,127.47,-166.46,126.19,-123.37,26.65,20.97,46.76
52031,34.57,-131.03,-87.10,-11.99,-177.40,128.44,-166.24,127.13,-123.01,26.54,21.49,46.38
52103,34.63,-131.17,-86.98,-11.83,-177.51,129.39,-166.16,127.93,-122.79,26.32,21.86,45.97
52175,35.78,-131.38,-87.46,-11.29,-177.48,130.31,-165.93,128.71,-122.53,26.15,22.29,45.71
52247,36.13,-131.50,-87.63,-11.30,-177.64,131.23,-165.80,129.49,-122.30,26.00,22.69,45.26
52319,36.09,-131.95,-88.59,-11.35,-177.65,132.14,-165.57,130.39,-122.11,25.88,22.96,44.90
52391,37.83,-132.18,-90.29,-11.23,-177.70,133.01,-165.29,131.16,-121.80,25.72,23.34,44.43
52463,37.71,-132.51,-90.06,-11.19,-177.88,133.96,-165.11,132.07,-121.57,25.65,23.77,44.01
52535,37.51,-132.46,-89.98,-11.11,-177.95,134.73,-165.00,132.76,-121.45,25.44,24.14,43.56
52607,37.54,-132.46,-89.29,-11.18,-177.91,135.43,-164.67,133.48,-121.23,25.34,24.51,43.15
52679,37.10,-132.33,-88.86,-11.28,-177.99,136.11,-164.58,134.19,-121.06,25.19,24.89,42.87
52751,36.89,-132.42,-88.64,-11.12,-178.05,136.85,-164.35,134.94,-120.83,25.13,25.26,42.55
52823,36.91,-132.15,-88.52,-11.09,-178.13,137.57,-164.12,135.63,-120.59,24.95,25.62,42.26
52895,37.01,-132.03,-88.44,-11.10,-178.42,138.21,-164.06,136.27,-120.44,24.80,26.03,41.92
52967,36.81,-131.70,-88.30,-11.09,-178.42,138.89,-163.92,136.94,-120.24,24.79,26.35,41.71
53039,36.74,-131.69,-87.95,-11.15,-178.35,139.56,-163.57,137.58,-120.10,24.73,26.63,41.43
53111,36.77,-131.48,-87.77,-11.23,-178.34,140.28,-163.25,138.32,-119.78,24.56,26.95,41.16
53183,36.55,-131.24,-86.55,-11.21,-171.19,140.86,-163.04,138.93,-119.57,24.47,27.25,40.96
53255,36.40,-131.34,-86.35,-10.99,-171.39,141.52,-162.91,139.55,-119.49,24.34,27.47,40.71
53327,36.43,-131.34,-86.13,-11.06,-171.22,142.27,-162.50,140.13,-119.47,24.14,27.67,40.46
53399,36.17,-131.13,-86.09,-11.14,-171.29,142.85,-162.24,140.59,-119.23,23.86,27.96,40.25
53471,36.09,-131.40,-85.82,-11.13,-171.53,143.49,-162.06,141.08,-118.95,23.64,28.24,40.23
53543,36.02,-131.11,-84.99,-11.39,-171.69,144.03,-161.92,141.48,-118.75,23.48,28.55,40.01
53615,35.77,-131.46,-84.04,-11.51,-164.49,144.66,-161.81,141.89,-118.68,23.26,28.78,39.87
