Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-28.46,-40.85,-16.58,2.62,-13.04,21.72,-10.29,15.63,-7.48,55.09,-19.09,46.87
46703,-28.01,-40.97,-16.43,2.72,-12.87,21.52,-10.20,15.64,-7.49,54.54,-18.94,46.75
46775,-27.56,-40.98,-16.31,2.85,-12.72,21.39,-10.15,15.83,-7.50,54.10,-18.71,46.64
46847,-27.12,-41.02,-16.18,2.88,-12.54,21.19,-10.07,15.85,-7.52,53.60,-18.58,46.55
46919,-26.72,-41.15,-16.06,2.85,-12.39,20.92,-10.02,15.89,-7.54,53.13,-18.54,46.43
46991,-26.23,-41.39,-15.94,2.81,-12.23,20.67,-9.96,15.88,-7.57,52.70,-18.35,46.35
47063,-25.83,-41.45,-15.83,2.94,-12.07,20.60,-9.90,15.99,-7.56,52.24,-18.20,46.25
47135,-25.39,-41.50,-15.70,3.01,-11.92,20.39,-9.83,15.94,-7.57,51.83,-18.14,46.12
47207,-24.99,-41.78,-15.66,3.04,-11.84,20.18,-9.79,16.12,-7.58,51.36,-17.93,45.96
47279,-24.58,-42.10,-15.51,3.05,-11.55,20.11,-9.60,16.51,-7.60,50.91,-17.70,46.02
47351,-24.11,-42.15,-15.40,3.65,-11.59,20.16,-9.55,16.37,-7.31,50.55,-17.87,46.34
47423,-23.12,-43.97,-15.97,5.28,-17.40,26.25,-10.99,24.29,-15.63,61.89,-17.59,52.66
47495,-23.12,-49.87,-16.04,7.31,-33.96,31.11,-25.02,31.90,-26.38,63.63,-15.78,55.89
47567,-20.03,-59.88,-21.42,8.96,-60.13,34.12,-51.83,33.54,-43.73,63.67,-16.13,62.01
47639,-14.40,-69.55,-46.50,11.00,-85.96,28.78,-79.72,29.48,-63.24,56.21,-17.80,66.05
47711,-8.79,-78.80,-66.45,7.37,-112.61,21.57,-100.88,29.72,-74.46,51.74,-19.36,68.17
47783,-4.18,-86.10,-82.62,2.32,-135.95,15.61,-119.96,29.50,-91.57,48.97,-20.87,69.52
