Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.96,-45.02,-14.18,-1.82,-12.93,19.62,-9.96,19.16,-10.58,27.58,-7.09,40.46
46703,-5.97,-45.01,-14.14,-1.59,-12.81,19.51,-9.92,19.15,-10.54,27.59,-7.16,40.44
46775,-5.97,-44.97,-14.12,-1.42,-12.69,19.39,-9.90,19.18,-10.50,27.64,-7.24,40.43
46847,-5.98,-44.93,-14.08,-1.25,-12.57,19.27,-9.88,19.22,-10.46,27.66,-7.28,40.44
46919,-5.97,-44.91,-14.07,-1.09,-12.46,19.15,-9.85,19.23,-10.43,27.67,-7.36,40.45
46991,-5.96,-44.85,-14.04,-0.90,-12.35,19.03,-9.81,19.22,-10.41,27.70,-7.37,40.41
47063,-5.98,-44.81,-14.05,-0.72,-12.24,18.96,-9.74,19.27,-10.37,27.84,-7.39,40.37
47135,-5.95,-44.80,-14.05,-0.57,-12.12,18.89,-9.77,19.44,-10.38,28.16,-7.39,40.37
47207,-5.96,-44.85,-14.02,-0.42,-11.88,18.93,-9.59,19.48,-10.41,28.64,-7.64,40.38
47279,-5.79,-45.62,-14.86,0.48,-12.48,19.00,-9.42,19.71,-10.04,29.28,-8.54,41.08
47351,-4.59,-47.74,-15.47,1.21,-15.29,20.99,-10.97,25.04,-10.98,38.32,-8.52,45.42
47423,-3.43,-54.25,-12.42,1.92,-16.96,24.66,-15.12,31.66,-12.95,44.10,-5.86,48.44
47495,-1.23,-63.55,-15.67,2.56,-30.22,26.73,-25.99,35.95,-15.96,47.86,-3.83,53.70
47567,2.09,-71.65,-27.13,4.04,-51.42,28.08,-45.09,37.53,-24.45,50.77,-3.53,60.76
47639,6.22,-78.58,-40.17,4.55,-77.49,24.78,-69.31,34.92,-35.60,49.87,-3.10,65.37
47711,10.07,-84.89,-49.54,2.26,-96.77,20.82,-88.44,31.67,-48.30,48.60,-4.08,68.69
47783,14.24,-89.82,-54.67,-2.01,-110.79,15.15,-106.36,29.84,-68.66,46.42,-5.35,70.86
47855,16.72,-95.28,-63.08,-5.84,-127.07,11.48,-119.34,28.05,-82.02,43.67,-6.74,72.22
47927,19.36,-98.78,-64.45,-10.51,-136.59,8.92,-129.71,25.49,-90.70,42.38,-7.81,72.19
47999,20.54,-102.63,-65.56,-14.50,-139.77,6.55,-130.77,22.73,-89.21,40.16,-8.22,70.99
48071,21.02,-106.05,-65.31,-15.50,-140.13,5.22,-123.47,23.62,-82.82,37.53,-9.76,71.82
48143,23.77,-106.82,-64.17,-17.19,-145.33,6.28,-123.05,23.66,-82.12,36.24,-9.14,70.90
48215,24.55,-108.01,-63.53,-18.48,-158.00,7.74,-134.11,23.06,-93.08,35.59,-9.10,71.48
48287,24.43,-108.81,-66.61,-19.77,-172.46,10.38,-150.93,26.62,-105.73,36.32,-9.40,71.70
48359,23.88,-110.40,-69.78,-21.89,-180.00,13.58,-159.81,27.50,-114.90,37.42,-10.21,71.26
48431,24.20,-112.37,-75.06,-23.45,-180.00,17.59,-168.05,28.78,-121.94,36.13,-11.16,70.50
48503,24.58,-114.80,-78.43,-25.02,-180.00,21.86,-174.97,31.46,-128.29,35.84,-12.40,69.90
48575,25.22,-117.49,-83.91,-27.22,-180.00,26.34,-175.44,34.08,-129.24,34.06,-13.13,69.02
48647,26.09,-119.70,-86.68,-28.58,-180.00,30.09,-176.87,36.56,-129.56,32.77,-13.27,68.49
48719,25.83,-121.23,-84.93,-29.86,-180.00,33.25,-176.21,38.34,-129.53,32.04,-12.99,67.88
48791,25.01,-121.99,-84.07,-30.36,-180.00,36.14,-172.33,40.17,-128.43,31.00,-12.99,67.51
48863,24.39,-122.67,-85.86,-31.19,-180.00,38.87,-170.89,42.18,-127.34,29.82,-12.96,67.09
48935,24.54,-123.48,-87.42,-31.70,-180.00,41.91,-171.74,44.45,-127.83,29.15,-12.32,66.32
49007,22.76,-124.30,-90.86,-32.09,-180.00,44.75,-172.25,46.39,-128.35,28.77,-11.89,65.66
49079,22.86,-124.59,-89.79,-32.06,-180.00,47.28,-171.44,48.93,-126.84,28.95,-10.79,64.79
49151,22.45,-124.78,-90.07,-31.11,-180.00,49.92,-171.21,51.45,-126.43,29.75,-9.74,63.37
49223,22.38,-125.71,-90.20,-29.36,-180.00,53.40,-170.49,55.06,-125.26,31.22,-8.40,61.17
49295,21.46,-127.34,-90.68,-27.66,-180.00,56.66,-169.62,57.92,-124.15,31.93,-7.44,59.53
49367,20.75,-128.56,-91.26,-26.52,-180.00,59.70,-169.35,60.32,-123.74,32.11,-6.59,58.59
49439,19.05,-129.57,-91.27,-25.55,-180.00,63.00,-168.60,63.20,-122.76,32.45,-5.71,57.73
49511,18.93,-129.59,-91.11,-25.32,-180.00,65.18,-168.17,65.23,-122.16,32.52,-4.84,56.86
49583,18.00,-129.87,-90.83,-25.15,-180.00,66.97,-167.09,66.87,-121.35,32.12,-3.96,56.35
49655,17.07,-130.03,-90.20,-24.80,-180.00,68.93,-166.79,68.61,-121.06,31.85,-3.23,55.84
49727,16.83,-129.91,-89.75,-24.77,-180.00,70.63,-166.18,70.14,-120.21,31.38,-2.45,55.26
49799,15.73,-130.15,-89.44,-24.54,-180.00,72.33,-164.87,71.92,-119.45,31.14,-1.76,54.73
49871,14.21,-130.65,-89.11,-24.27,-180.00,74.40,-164.00,73.61,-118.75,30.82,-0.97,54.45
49943,13.16,-131.30,-88.58,-24.14,-180.00,76.52,-162.97,75.49,-117.60,30.55,-0.04,53.97
50015,12.29,-131.25,-88.03,-23.98,-180.00,78.35,-162.50,77.06,-117.19,30.46,0.69,53.35
50087,11.26,-131.46,-87.94,-23.53,-180.00,79.98,-161.80,78.57,-116.58,30.21,1.32,52.77
50159,9.86,-131.46,-87.57,-23.23,-180.00,81.50,-160.97,80.03,-115.98,30.07,1.97,52.31
50231,8.85,-131.68,-87.34,-22.91,-180.00,83.14,-160.45,81.48,-115.50,29.84,2.59,51.76
50303,7.73,-131.99,-87.24,-22.55,-180.00,84.80,-159.91,82.98,-114.83,29.53,3.40,51.27
50375,6.57,-131.95,-86.97,-22.14,-180.00,86.38,-159.57,84.47,-114.41,29.47,4.21,50.72
50447,5.65,-132.04,-86.72,-21.81,-180.00,88.05,-159.14,85.97,-113.89,29.39,4.85,50.16
50519,5.09,-132.22,-86.53,-21.52,-180.00,89.56,-158.56,87.20,-113.31,29.25,5.56,49.58
50591,4.21,-132.03,-86.56,-20.99,-180.00,90.91,-158.31,88.70,-112.90,29.32,6.14,48.99
50663,3.35,-132.03,-86.51,-20.48,-180.00,92.49,-157.90,90.08,-112.43,29.30,6.79,48.58
50735,2.71,-131.81,-86.38,-20.10,-180.00,93.85,-157.61,91.34,-112.01,29.27,7.44,48.03
50807,1.74,-131.91,-86.26,-19.61,-180.00,95.44,-157.31,92.63,-111.61,29.24,8.05,47.61
50879,0.53,-131.84,-86.16,-19.30,-180.00,96.94,-156.96,93.91,-111.20,29.09,8.69,47.17
50951,-0.43,-131.90,-86.03,-18.94,-180.00,98.29,-156.63,95.04,-110.80,29.01,9.35,46.80
51023,-1.19,-131.82,-85.83,-18.71,-180.00,99.57,-156.42,96.19,-110.55,28.94,9.88,46.35
51095,-1.96,-131.72,-85.80,-18.44,-179.73,100.76,-156.23,97.33,-110.33,28.82,10.37,45.97
51167,-2.64,-131.64,-85.63,-18.26,-179.33,101.95,-155.92,98.43,-109.98,28.69,10.87,45.64
51239,-3.34,-131.51,-85.52,-18.04,-178.98,103.11,-155.66,99.46,-109.64,28.54,11.39,45.37
51311,-4.03,-131.31,-85.42,-17.85,-178.66,104.20,-155.46,100.51,-109.32,28.44,11.84,45.06
51383,-4.83,-131.25,-85.33,-17.63,-178.35,105.40,-155.21,101.52,-108.98,28.28,12.33,44.80
51455,-5.48,-131.04,-85.15,-17.48,-177.99,106.48,-154.96,102.44,-108.68,28.09,12.77,44.59
51527,-6.21,-130.94,-85.03,-17.29,-177.67,107.65,-154.71,103.48,-108.38,28.00,13.25,44.29
51599,-6.91,-130.91,-84.91,-17.13,-177.35,108.64,-154.50,104.37,-108.14,27.87,13.69,44.00
51671,-7.56,-130.82,-84.77,-16.91,-176.97,109.61,-154.19,105.18,-107.84,27.73,14.24,43.75
51743,-8.25,-130.65,-84.58,-16.66,-176.56,110.59,-153.79,106.07,-107.48,27.65,14.70,43.44
51815,-8.59,-130.44,-84.41,-16.49,-176.22,111.62,-153.52,107.06,-107.23,27.53,15.12,43.19
51887,-9.10,-130.25,-84.34,-16.30,-175.87,112.52,-153.14,107.92,-106.87,27.45,15.60,42.85
51959,-9.52,-130.16,-84.22,-16.14,-175.52,113.48,-152.84,108.82,-106.60,27.47,16.01,42.54
52031,-9.91,-130.06,-84.11,-15.91,-175.23,114.29,-152.56,109.64,-106.31,27.42,16.47,42.33
52103,-10.28,-129.94,-84.04,-15.73,-174.95,115.17,-152.35,110.48,-106.06,27.37,16.88,42.01
52175,-10.65,-129.89,-84.01,-15.54,-174.73,116.09,-152.18,111.31,-105.86,27.34,17.21,41.70
52247,-11.09,-129.69,-84.00,-15.38,-174.54,117.03,-152.08,112.24,-105.72,27.34,17.28,41.34
52319,-11.53,-129.89,-84.10,-15.43,-174.43,118.22,-152.08,113.29,-105.66,27.50,17.58,40.65
52391,-12.03,-130.03,-84.11,-15.15,-174.19,119.05,-151.91,114.00,-105.49,27.39,17.95,40.45
52463,-12.53,-130.02,-83.96,-14.98,-173.86,119.86,-151.70,114.71,-105.26,27.23,18.28,40.29
52535,-12.90,-130.09,-83.92,-14.88,-173.65,120.88,-151.54,115.57,-105.05,27.18,18.55,40.04
52607,-12.92,-130.04,-83.93,-14.89,-173.65,121.80,-151.51,116.50,-104.90,27.18,18.85,39.51
52679,-13.42,-130.31,-83.97,-14.56,-173.45,122.96,-151.41,117.48,-104.79,27.35,19.11,39.09
52751,-13.88,-130.28,-84.07,-14.31,-173.33,123.76,-151.35,118.21,-104.56,27.33,19.47,38.82
52823,-14.50,-130.20,-83.93,-14.22,-173.02,124.57,-151.12,118.90,-104.35,27.17,19.85,38.64
52895,-15.06,-130.11,-83.82,-14.04,-172.74,125.42,-150.91,119.63,-104.09,27.10,20.14,38.45
52967,-15.49,-130.00,-83.70,-13.89,-172.47,126.18,-150.68,120.39,-103.84,27.08,20.49,38.14
53039,-15.97,-130.01,-83.60,-13.73,-172.26,126.95,-150.52,121.00,-103.58,27.04,20.91,37.96
53111,-16.45,-129.94,-83.39,-13.55,-171.92,127.65,-150.29,121.54,-103.34,26.95,21.18,37.85
53183,-16.71,-129.95,-83.31,-13.40,-171.68,128.45,-150.12,122.19,-103.19,26.86,21.42,37.74
53255,-17.20,-129.99,-83.28,-13.31,-171.53,129.11,-150.02,122.79,-103.05,26.82,21.66,37.56
53327,-17.65,-129.93,-83.20,-13.21,-171.34,129.90,-149.92,123.49,-102.89,26.84,21.98,37.35
53399,-18.09,-129.83,-83.23,-13.04,-171.25,130.45,-149.90,124.00,-102.78,26.76,22.28,37.26
53471,-19.05,-129.81,-83.21,-12.82,-171.05,131.07,-149.76,124.52,-102.64,26.64,22.50,37.17
53543,-19.42,-129.76,-83.25,-12.67,-170.91,131.65,-149.63,124.99,-102.46,26.58,22.77,37.01
53615,-19.97,-129.73,-83.18,-12.55,-170.70,132.28,-149.46,125.46,-102.32,26.44,23.02,36.88
