Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.08,-78.76,-1.37,9.10,-13.77,21.60,-7.24,12.06,-7.42,26.37,-10.13,32.87
46703,-6.05,-78.13,-1.62,9.11,-13.66,21.48,-7.23,12.25,-7.44,26.46,-10.17,33.00
46775,-6.05,-77.46,-1.85,9.12,-13.53,21.36,-7.23,12.46,-7.46,26.58,-10.21,33.12
46847,-6.05,-76.85,-2.06,9.13,-13.42,21.27,-7.22,12.68,-7.48,26.73,-10.24,33.26
46919,-6.06,-76.24,-2.27,9.16,-13.29,21.20,-7.19,12.89,-7.50,26.84,-10.28,33.40
46991,-6.03,-75.64,-2.47,9.17,-13.18,21.11,-7.18,13.06,-7.53,26.93,-10.31,33.54
47063,-6.03,-75.06,-2.67,9.19,-13.05,21.06,-7.14,13.29,-7.53,27.04,-10.35,33.64
47135,-5.99,-74.52,-2.87,9.22,-12.95,20.98,-7.15,13.51,-7.54,27.14,-10.38,33.76
47207,-5.99,-73.95,-3.07,9.22,-12.84,20.91,-7.15,13.67,-7.55,27.25,-10.41,33.86
47279,-5.97,-73.38,-3.27,9.24,-12.74,20.83,-7.15,13.88,-7.54,27.37,-10.46,34.00
47351,-5.96,-72.84,-3.45,9.23,-12.64,20.73,-7.14,14.04,-7.57,27.48,-10.50,34.10
47423,-5.92,-72.35,-3.64,9.21,-12.55,20.66,-7.13,14.11,-7.56,27.46,-10.46,34.12
47495,-5.92,-72.11,-4.37,9.31,-13.16,21.36,-7.53,19.42,-6.61,30.32,-10.18,36.10
47567,-3.52,-75.39,-10.38,11.69,-16.92,27.08,-11.33,29.50,-10.79,41.18,-11.44,43.73
47639,-1.10,-86.64,-28.92,14.69,-46.77,28.75,-36.39,32.66,-27.69,42.13,-7.21,49.18
47711,2.64,-98.10,-40.28,15.86,-72.04,25.14,-59.08,29.68,-43.83,37.74,-5.59,53.17
47783,5.92,-106.88,-48.45,13.38,-90.74,18.06,-77.05,24.22,-50.63,33.42,-7.11,57.40
47855,9.75,-114.38,-59.94,9.39,-110.32,12.73,-95.21,21.19,-58.84,27.44,-7.57,60.53
47927,13.24,-121.41,-69.29,3.57,-126.99,7.39,-109.99,17.81,-69.58,21.55,-8.38,61.96
47999,17.38,-127.54,-80.05,-1.17,-141.02,5.64,-120.41,14.81,-78.28,15.02,-9.60,61.26
48071,19.94,-134.07,-87.89,-5.67,-150.27,4.62,-128.85,11.58,-86.86,9.48,-10.66,61.08
48143,23.29,-139.84,-94.51,-8.68,-156.79,5.90,-135.53,10.19,-93.91,4.37,-12.66,60.69
48215,27.51,-144.54,-97.44,-10.93,-159.86,9.31,-139.32,10.09,-99.26,0.68,-13.25,59.68
