Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,11.59,-61.29,7.60,22.81,8.18,0.19,-4.02,8.86,-6.28,13.48,-8.03,43.18
43703,11.26,-60.85,7.35,22.52,7.96,0.45,-4.06,9.05,-6.23,13.73,-8.07,43.11
43775,10.92,-60.43,7.11,22.32,7.75,0.67,-4.13,9.36,-6.17,13.97,-8.06,43.06
43847,10.60,-59.92,6.89,22.15,7.54,0.88,-4.17,9.56,-6.12,14.15,-8.14,43.00
43919,10.28,-59.56,6.66,21.90,7.34,1.14,-4.20,9.86,-6.07,14.35,-8.24,42.94
43991,9.97,-59.16,6.43,21.70,7.15,1.31,-4.22,10.04,-6.00,14.61,-8.27,42.86
44063,9.64,-58.74,6.21,21.51,6.96,1.53,-4.23,10.23,-5.97,14.76,-8.33,42.89
44135,9.36,-58.37,5.96,21.29,6.73,1.82,-4.27,10.48,-5.92,14.89,-8.38,42.83
44207,9.03,-58.03,5.64,20.98,6.50,1.84,-4.29,10.50,-5.94,14.88,-8.21,42.58
44279,8.46,-58.16,3.70,19.30,4.34,3.85,-5.07,13.45,-6.29,18.45,-7.45,46.34
44351,4.83,-61.44,1.60,24.14,1.17,12.22,-5.94,27.28,-6.98,31.95,-10.11,63.30
44423,6.25,-53.96,8.22,37.62,0.48,29.75,-8.09,46.03,-10.33,52.55,-18.44,82.81
44495,12.29,-41.00,11.58,52.63,-3.17,46.67,-12.46,63.49,-15.48,74.38,-31.62,104.55
44567,19.10,-23.75,11.42,69.14,-8.93,63.27,-19.12,79.52,-24.57,94.19,-44.32,123.24
44639,26.48,-10.40,10.48,81.89,-13.06,76.11,-24.10,92.27,-33.11,105.45,-56.10,132.43
44711,27.19,-6.21,8.47,89.33,-16.04,83.86,-26.09,100.67,-37.03,116.09,-65.80,141.44
44783,29.15,-3.24,7.50,96.11,-16.32,90.01,-27.92,106.16,-41.94,120.95,-72.41,144.79
44855,31.73,-1.94,8.93,103.35,-13.87,98.04,-27.10,112.96,-42.50,125.89,-76.51,148.89
44927,34.91,-0.65,10.43,108.36,-12.36,103.98,-25.91,117.69,-42.51,129.21,-79.26,152.04
44999,40.00,0.44,12.23,111.61,-10.61,108.01,-24.72,121.11,-42.09,131.79,-80.98,152.21
45071,41.80,-4.51,11.02,111.92,-11.39,108.96,-25.27,121.60,-42.23,132.53,-82.03,152.21
