Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,7.33,9.47,-16.86,41.69,-16.82,14.05,-6.51,2.19,0.06,52.30,-19.17,49.40
43703,7.06,8.54,-16.67,40.94,-16.60,14.06,-6.52,2.63,-0.02,51.65,-18.95,49.33
43775,6.80,7.65,-16.47,40.32,-16.34,13.97,-6.55,2.94,-0.11,50.95,-18.74,49.10
43847,6.56,6.79,-16.27,39.79,-16.12,13.89,-6.56,3.39,-0.20,50.23,-18.49,48.90
43919,6.31,5.93,-16.11,39.24,-15.90,13.83,-6.58,3.79,-0.26,49.58,-18.23,48.76
43991,5.96,5.18,-15.99,38.97,-15.37,14.54,-5.67,4.47,0.66,49.02,-17.83,48.75
44063,4.21,2.45,-13.50,40.60,-15.08,20.07,-4.27,12.77,1.41,63.49,-19.89,59.81
44135,3.14,4.59,-10.82,54.19,-17.33,37.39,-7.74,33.83,-3.31,84.48,-30.22,83.12
44207,2.16,24.61,-4.31,74.67,-16.39,60.55,-6.68,56.81,-3.04,107.32,-44.40,108.41
44279,16.80,42.58,0.42,89.44,-16.38,76.53,-2.01,74.80,-0.60,126.34,-57.95,124.44
44351,27.20,52.71,0.81,101.47,-19.71,90.43,-8.08,90.85,-5.55,140.83,-69.30,135.62
44423,32.86,59.04,0.57,112.86,-23.83,103.48,-15.82,104.52,-11.96,152.39,-79.33,143.30
44495,34.13,61.08,-2.08,120.32,-27.49,111.40,-21.11,113.43,-16.25,160.59,-85.92,149.06
44567,35.69,62.88,-1.03,127.29,-27.54,119.15,-22.64,120.61,-18.25,165.96,-90.13,150.83
44639,36.01,61.20,-1.39,128.72,-27.52,121.46,-22.87,123.01,-18.29,168.20,-92.39,152.43
44711,39.08,60.40,-0.78,129.50,-26.24,121.62,-23.65,122.84,-19.23,167.50,-92.74,151.47
44783,38.70,59.43,0.34,130.97,-24.89,123.32,-24.00,124.07,-20.62,167.21,-93.01,149.19
44855,36.62,57.19,-3.38,126.88,-16.76,122.92,-21.67,125.07,-18.33,166.86,-91.17,148.79
44927,35.05,56.44,-2.20,124.31,-15.57,121.77,-18.08,120.97,-13.93,162.36,-85.88,146.80
44999,31.07,56.53,2.31,121.19,-10.81,119.36,-14.13,117.75,-10.14,158.19,-81.68,144.49
45071,29.64,55.84,4.34,119.50,-9.38,118.09,-13.15,115.63,-9.98,155.06,-80.30,141.50
45143,28.64,52.94,2.60,117.73,-10.75,116.41,-14.72,114.40,-11.87,153.31,-79.82,140.09
