Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-24.37,-50.44,4.17,25.78,3.98,13.20,-18.57,19.90,-5.88,18.03,-3.14,40.14
43703,-23.99,-50.14,3.91,25.44,3.78,13.26,-18.36,19.93,-5.85,18.14,-3.23,40.18
43775,-23.64,-49.87,3.67,25.14,3.64,13.34,-18.18,20.02,-5.84,18.30,-3.31,40.19
43847,-23.29,-49.58,3.45,24.78,3.49,13.41,-17.99,20.07,-5.81,18.49,-3.48,40.26
43919,-22.96,-49.27,3.24,24.48,3.36,13.48,-17.81,20.20,-5.80,18.62,-3.56,40.28
43991,-22.63,-49.03,3.01,24.14,3.23,13.67,-17.58,20.31,-5.75,18.81,-3.67,40.32
44063,-22.28,-48.77,2.80,23.89,3.08,13.71,-17.39,20.38,-5.73,18.98,-3.70,40.33
44135,-21.97,-48.44,2.60,23.65,2.93,13.81,-17.24,20.43,-5.69,19.10,-3.76,40.31
44207,-21.66,-48.24,2.36,23.17,2.78,13.64,-17.07,20.20,-5.77,18.99,-3.94,40.29
44279,-21.18,-48.24,1.89,22.69,2.47,13.51,-16.28,20.76,-5.38,19.22,-4.95,41.34
44351,-21.15,-51.39,1.58,22.37,2.17,19.20,-12.34,29.69,-5.81,28.11,-6.37,51.24
44423,-17.72,-51.93,6.18,26.94,4.39,28.74,-7.26,41.47,-4.36,40.90,-13.18,67.11
44495,-9.01,-41.00,17.05,38.93,10.61,47.00,-1.96,62.11,-3.48,64.97,-25.55,91.86
44567,-2.52,-20.82,28.18,57.12,10.82,69.23,-2.57,85.20,-8.38,89.32,-40.94,111.28
44639,1.54,-5.88,32.19,73.73,6.71,85.64,-7.43,102.36,-15.47,105.82,-54.99,122.41
44711,5.28,-0.61,31.94,84.74,0.96,96.71,-14.68,112.96,-23.38,116.23,-66.32,128.45
44783,6.81,-0.09,29.00,92.80,-4.29,105.59,-19.94,122.93,-28.64,126.52,-74.58,135.32
44855,9.72,2.29,28.14,100.55,-5.67,113.91,-22.70,130.86,-31.95,133.38,-79.00,140.03
44927,10.60,4.32,28.95,106.55,-5.97,120.21,-23.56,136.38,-33.00,138.07,-81.20,142.69
44999,12.15,5.24,30.97,108.59,-3.05,123.14,-22.18,139.36,-31.59,140.81,-81.44,145.28
45071,15.12,7.17,32.90,110.91,-1.41,125.68,-21.44,140.07,-32.16,140.52,-81.80,143.48
45143,14.96,5.55,29.06,111.31,6.66,125.50,-20.86,147.67,-30.47,142.10,-80.86,144.48
45215,16.18,6.73,28.18,110.77,4.86,121.84,-20.46,141.77,-28.92,137.05,-76.98,141.23
45287,17.13,6.67,27.18,108.72,4.53,120.39,-19.93,139.09,-26.45,133.91,-73.07,140.30
45359,18.53,8.16,31.95,107.11,9.12,118.87,-14.76,136.40,-21.45,131.24,-68.38,139.54
45431,21.56,9.12,36.57,105.11,12.13,118.22,-12.76,133.72,-20.66,128.60,-67.42,136.95
45503,21.39,7.56,32.69,104.13,8.76,116.87,-14.22,139.00,-17.93,132.21,-67.30,138.51
45575,21.92,8.52,34.28,104.59,9.65,115.91,-13.32,136.07,-16.90,128.91,-64.14,136.04
45647,21.60,8.56,34.31,103.03,10.78,113.60,-11.66,133.42,-15.25,126.81,-61.75,133.66
45719,20.89,7.93,34.27,101.15,11.19,111.68,-10.42,130.20,-13.56,124.13,-58.98,131.50
45791,21.08,7.74,33.86,98.24,11.62,108.97,-8.75,127.66,-11.63,122.36,-56.50,130.39
45863,22.77,8.14,34.64,96.12,13.10,107.06,-6.36,125.43,-8.98,120.18,-53.38,129.50
45935,24.28,8.97,35.97,93.81,15.67,105.37,-3.39,123.40,-6.30,118.15,-51.22,128.38
46007,25.11,9.10,37.16,92.93,17.05,105.06,-1.22,122.13,-4.19,116.64,-48.91,127.07
46079,25.07,8.85,37.93,90.75,18.65,103.02,0.74,119.72,-2.31,114.61,-46.44,125.26
46151,25.17,8.63,38.28,89.15,19.51,101.13,2.36,116.61,-0.39,111.73,-43.52,123.20
46223,25.45,8.74,38.10,87.92,19.61,99.17,3.79,114.20,1.72,108.63,-40.74,121.18
46295,26.59,8.69,38.86,85.79,21.14,97.30,5.27,112.35,3.47,107.00,-38.70,119.94
46367,27.14,8.86,39.69,84.28,22.60,95.98,6.87,110.19,4.91,104.54,-36.39,117.58
46439,26.99,8.41,40.38,83.16,24.06,94.86,8.44,108.71,6.28,102.85,-34.21,116.01
46511,26.58,8.38,40.48,82.76,24.66,94.71,9.83,108.14,7.50,102.13,-32.36,114.79
46583,25.30,8.18,40.84,81.75,25.29,93.33,10.99,105.71,8.74,100.19,-30.45,113.47
46655,24.39,8.05,41.42,80.66,26.83,92.59,12.68,104.64,10.10,98.78,-28.60,111.72
46727,23.92,7.65,41.90,79.27,28.00,91.17,14.02,103.20,11.43,97.44,-26.64,110.24
46799,23.59,7.27,41.99,77.38,28.85,89.15,15.28,100.70,12.77,95.18,-24.44,108.98
46871,26.83,7.90,41.92,76.26,29.60,87.76,16.53,98.37,14.04,92.83,-22.18,107.01
46943,27.00,7.50,42.25,74.58,30.80,86.06,17.96,96.49,15.35,91.03,-20.16,105.48
47015,26.73,7.13,42.74,72.82,32.09,84.44,19.41,94.46,16.72,89.25,-18.19,103.93
47087,26.17,6.90,43.26,71.39,33.28,82.98,20.76,92.83,17.95,87.63,-16.38,102.45
47159,25.93,6.54,43.43,69.95,33.90,81.41,21.84,90.94,19.03,85.85,-14.45,101.16
47231,26.81,6.27,43.93,68.73,34.93,80.06,23.04,89.41,20.10,84.19,-12.65,99.55
47303,26.50,5.81,44.07,67.16,35.97,78.70,24.12,87.60,21.14,82.39,-10.92,97.90
47375,26.26,5.36,44.33,65.66,36.84,77.03,25.33,85.95,22.31,80.83,-9.19,96.49
47447,26.21,4.92,44.73,64.13,37.88,75.58,26.51,84.26,23.50,79.26,-7.41,95.29
47519,25.86,4.86,44.89,63.51,38.38,74.87,27.67,82.97,24.61,77.88,-5.64,93.68
47591,25.71,4.40,45.14,61.70,39.40,73.08,28.86,81.21,25.63,76.29,-4.11,92.22
47663,25.72,3.86,45.36,60.33,40.13,71.58,29.76,79.43,26.56,74.61,-2.60,90.76
47735,25.73,3.59,45.41,58.91,40.98,70.11,30.67,77.91,27.55,72.85,-0.87,89.29
47807,25.58,3.33,45.76,57.43,42.05,68.77,31.76,76.73,28.62,71.63,0.63,88.21
47879,27.10,4.12,45.93,56.51,42.86,67.75,32.95,75.39,29.74,69.89,2.26,86.80
47951,27.42,3.82,46.41,55.26,43.82,66.42,34.11,73.73,30.81,68.31,3.82,85.53
48023,26.89,3.37,46.75,54.00,44.61,65.00,35.19,71.92,31.93,66.67,5.40,84.40
48095,26.88,3.14,47.21,52.74,45.54,63.73,36.29,70.35,33.05,65.25,7.00,83.26
48167,26.76,2.98,47.55,51.60,46.44,62.50,37.44,69.02,34.09,63.73,8.56,82.07
48239,26.83,2.77,47.68,50.17,47.06,60.98,38.50,66.99,35.03,62.17,10.06,80.83
48311,26.83,2.60,47.83,48.96,47.84,59.90,39.43,65.79,35.85,61.00,11.33,79.74
48383,26.68,2.45,48.12,48.11,48.52,58.87,40.27,64.53,36.81,59.66,12.64,78.82
48455,26.56,2.35,48.59,47.17,49.55,58.05,41.30,63.35,37.70,58.58,13.95,77.91
48527,26.02,2.15,48.98,46.21,50.21,56.90,42.25,61.84,38.63,57.14,15.37,76.76
48599,25.39,2.01,49.34,45.25,51.06,56.00,43.21,60.77,39.53,55.97,16.63,75.73
48671,26.59,1.81,49.71,44.14,51.66,54.70,43.97,59.48,40.37,54.55,17.87,74.45
48743,26.71,1.28,49.97,42.53,52.45,53.41,44.75,58.23,41.11,53.10,19.10,73.32
48815,26.59,1.05,50.08,41.72,52.59,52.68,45.58,56.96,41.89,51.74,20.29,72.20
48887,26.48,0.68,50.36,40.51,53.48,51.74,46.42,56.12,42.65,50.76,21.34,71.37
48959,26.56,0.45,50.50,39.41,54.10,50.68,47.23,54.90,43.50,49.63,22.53,70.42
49031,26.88,0.37,50.81,38.50,54.74,49.51,48.09,53.65,44.28,48.60,23.74,69.39
49103,27.11,0.26,51.23,37.61,55.47,48.46,49.04,52.52,45.07,47.51,24.81,68.36
49175,27.16,0.05,51.44,36.45,56.13,47.41,49.83,51.17,45.84,46.33,26.05,67.42
49247,27.03,0.02,51.71,35.57,56.83,46.60,50.62,50.21,46.63,45.44,27.14,66.72
49319,27.05,0.01,52.01,34.86,57.45,45.87,51.52,49.19,47.45,44.51,28.14,66.04
49391,27.34,0.01,52.57,34.13,58.25,45.09,52.32,48.33,48.20,43.64,29.19,65.33
49463,27.24,-0.26,52.76,33.18,58.91,44.29,52.94,47.45,48.86,42.64,30.13,64.54
49535,27.68,-0.39,53.02,32.46,59.50,43.51,53.56,46.36,49.50,41.62,31.21,63.67
49607,27.72,-0.37,53.36,31.81,60.25,42.86,54.30,45.47,50.17,40.76,32.18,63.07
49679,28.21,-0.23,53.59,31.23,60.81,42.11,54.95,44.59,50.81,39.89,33.12,62.43
49751,28.77,-0.04,53.83,30.58,61.43,41.55,55.54,43.78,51.41,39.00,34.16,61.78
49823,28.82,0.06,54.13,29.96,62.04,40.83,56.23,42.97,52.11,38.19,35.05,61.16
49895,29.18,0.06,54.44,29.47,62.49,40.17,56.99,42.15,52.72,37.34,35.90,60.52
49967,29.14,-0.15,54.62,28.78,62.92,39.56,57.55,41.14,53.30,36.58,36.76,60.00
50039,29.13,-0.24,54.87,28.03,63.51,39.05,58.20,40.40,54.01,35.96,37.65,59.51
50111,29.09,-0.32,55.14,27.36,64.05,38.34,58.85,39.57,54.56,35.13,38.59,58.72
50183,29.00,-0.65,55.25,26.40,64.56,37.48,59.46,38.88,55.04,34.35,39.39,57.92
50255,29.04,-0.92,55.51,25.78,65.01,36.91,59.95,38.06,55.57,33.62,40.15,57.32
50327,29.28,-0.87,55.72,25.26,65.29,36.25,60.54,37.26,56.07,33.05,40.83,56.71
50399,29.33,-1.03,55.86,24.53,65.65,35.63,61.02,36.46,56.64,32.27,41.66,56.14
50471,29.27,-1.25,56.03,23.90,66.04,34.95,61.60,35.85,57.22,31.52,42.41,55.50
50543,28.91,-1.55,56.15,23.26,66.32,34.16,62.12,35.01,57.82,30.81,43.08,55.05
50615,28.97,-1.69,56.32,22.63,66.68,33.80,62.68,34.43,58.39,30.29,43.72,54.60
