Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-13.18,-39.08,-13.45,-52.38,-10.18,8.12,-8.07,21.98,-6.53,18.08,-10.56,43.61
43703,-13.03,-39.00,-13.31,-51.10,-10.07,8.46,-8.03,21.99,-6.50,18.33,-10.46,43.58
43775,-12.87,-38.93,-13.18,-49.87,-10.00,8.67,-8.00,21.98,-6.47,18.58,-10.40,43.60
43847,-12.77,-38.95,-13.07,-48.65,-9.91,8.95,-7.96,22.04,-6.45,18.72,-10.32,43.57
43919,-12.64,-38.79,-12.95,-47.42,-9.86,9.18,-8.01,22.09,-6.46,18.80,-10.18,43.52
43991,-12.47,-38.76,-12.93,-46.17,-9.75,9.88,-8.01,22.14,-6.15,19.62,-9.58,43.27
44063,-12.75,-38.88,-13.80,-44.70,-11.11,10.24,-8.34,23.49,-6.63,19.73,-10.91,46.75
44135,-11.75,-42.73,-12.53,-42.72,-10.67,14.92,-8.84,32.58,-10.53,27.37,-13.73,57.14
44207,-7.87,-43.60,-7.52,-35.96,-9.74,23.26,-8.27,42.44,-13.09,40.30,-22.08,71.46
44279,-3.11,-34.73,-1.66,-20.76,-8.54,40.90,-10.72,61.15,-19.93,58.73,-34.67,90.00
44351,7.30,-23.17,3.38,-7.56,-10.11,55.21,-13.62,73.72,-25.30,71.93,-45.77,102.26
44423,12.83,-12.95,6.26,4.76,-12.32,69.83,-19.71,90.29,-34.78,87.93,-57.50,115.74
44495,18.83,-2.59,8.41,16.69,-13.09,80.46,-23.26,99.36,-40.45,95.87,-66.58,122.13
44567,22.74,1.32,5.31,27.40,-16.44,90.86,-27.15,110.20,-44.80,106.01,-73.56,129.76
44639,27.71,6.17,5.96,37.91,-18.01,101.24,-29.40,119.19,-47.56,114.46,-79.23,136.09
44711,30.78,10.10,7.25,45.75,-18.52,108.01,-29.61,124.73,-47.71,119.68,-82.13,140.24
44783,33.64,12.45,9.82,50.51,-16.95,112.30,-28.57,127.56,-47.03,122.17,-82.75,141.84
44855,35.79,13.41,12.05,52.41,-14.51,113.93,-26.50,129.23,-45.20,124.41,-82.35,144.01
44927,36.85,15.39,14.76,55.09,-12.60,115.11,-25.42,129.33,-44.71,124.48,-81.65,144.34
44999,37.37,16.79,12.69,59.12,-16.07,116.46,-26.06,138.72,-42.61,128.79,-80.67,144.00
45071,39.14,17.58,13.25,60.46,-16.93,114.77,-25.95,135.19,-41.06,124.88,-75.94,141.65
45143,40.43,17.82,18.58,58.26,-10.82,113.47,-20.64,133.18,-36.43,123.31,-72.14,140.77
45215,40.35,17.65,18.85,57.17,-10.01,111.80,-19.95,131.41,-35.68,121.77,-70.88,138.55
45287,39.74,16.44,17.14,57.19,-5.49,112.97,-17.29,136.73,-31.62,122.85,-69.38,138.24
45359,39.63,16.81,18.88,57.23,-3.92,111.08,-15.71,133.23,-29.74,119.57,-66.36,136.18
45431,39.19,16.97,19.47,56.68,-2.56,109.30,-14.12,130.40,-27.50,117.20,-63.65,134.67
45503,39.47,17.54,20.62,56.27,-0.95,107.70,-12.20,127.72,-25.15,114.32,-61.06,133.05
45575,39.89,18.18,21.71,56.26,0.58,106.65,-10.26,125.44,-22.79,111.74,-58.58,131.25
45647,41.39,18.09,23.56,55.11,3.26,105.39,-8.01,123.95,-20.87,109.95,-56.51,129.51
45719,43.23,17.88,24.59,53.58,5.21,103.04,-6.05,121.23,-19.02,107.62,-53.88,127.33
45791,43.29,17.33,25.72,52.51,6.86,101.02,-4.17,118.56,-16.75,105.56,-50.93,125.76
45863,43.09,17.43,26.83,51.76,8.36,99.17,-2.17,116.11,-14.48,103.40,-48.12,123.88
45935,42.98,17.16,27.04,50.51,8.67,96.79,-0.90,113.44,-12.44,101.50,-45.31,122.27
46007,42.53,17.22,27.88,48.64,9.51,94.45,1.02,110.72,-10.36,99.72,-42.77,120.80
46079,42.81,17.26,28.70,48.02,10.98,93.44,2.71,108.91,-8.56,97.64,-40.35,118.97
46151,43.02,16.77,29.17,46.24,12.56,91.06,4.24,106.29,-6.98,95.40,-37.64,117.02
46223,42.69,16.42,29.73,45.31,13.95,89.23,5.71,103.82,-5.51,93.02,-34.84,114.21
46295,42.22,15.34,30.40,43.51,15.55,86.99,7.38,101.99,-3.93,91.52,-32.36,112.19
