Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-8.15,-14.59,-2.89,17.48,6.47,-1.38,-4.45,59.91,1.50,8.89,-12.97,37.09
43703,-8.13,-15.11,-2.91,17.26,6.32,-1.08,-4.46,59.04,1.37,9.18,-12.98,37.20
43775,-8.12,-15.56,-2.94,17.08,6.20,-0.79,-4.46,58.20,1.24,9.46,-12.92,37.24
43847,-8.09,-16.08,-2.95,16.98,6.06,-0.49,-4.50,57.48,1.11,9.69,-12.89,37.28
43919,-8.06,-16.49,-2.97,16.93,5.92,-0.20,-4.51,56.88,1.00,10.12,-12.86,37.40
43991,-8.09,-16.82,-3.18,17.04,5.38,-0.86,-4.35,55.71,0.97,10.08,-12.56,36.61
44063,-8.83,-18.90,-7.40,18.17,0.59,4.97,-7.26,63.35,-4.16,18.79,-13.87,43.33
44135,-10.37,-19.86,-6.60,26.55,0.05,17.04,-9.26,78.21,-7.93,33.78,-21.56,60.62
44207,-7.07,-10.82,-3.77,41.16,-1.32,34.07,-13.37,97.07,-15.46,55.64,-33.03,80.47
44279,-2.42,5.44,-2.10,59.66,-3.08,54.24,-13.79,119.04,-17.65,81.63,-45.72,104.18
44351,2.99,23.69,0.14,76.84,-6.06,72.26,-16.65,134.12,-21.51,96.93,-56.66,117.85
44423,6.89,31.97,-0.20,87.09,-7.45,84.01,-17.65,145.02,-24.95,109.31,-66.33,127.32
44495,8.30,34.32,-1.36,93.26,-10.44,91.14,-20.66,151.06,-29.42,117.24,-73.87,133.41
44567,8.36,34.55,-2.50,99.10,-13.11,97.27,-24.62,155.67,-34.42,122.38,-79.62,135.51
44639,7.37,31.48,-5.46,102.74,-14.46,102.57,-27.70,160.86,-37.64,128.00,-84.10,138.21
44711,7.01,28.53,-7.79,106.16,-17.93,105.60,-31.70,162.67,-41.97,130.27,-88.24,138.30
44783,8.70,24.18,-8.92,108.54,-19.07,108.39,-33.87,164.24,-44.44,132.40,-91.78,137.87
44855,11.09,19.90,-10.39,109.50,-20.72,110.75,-36.17,165.81,-47.29,134.23,-95.46,136.32
44927,12.46,14.80,-15.04,108.32,-15.21,111.22,-34.30,169.93,-43.85,134.39,-93.45,136.40
44999,13.92,16.07,-14.12,106.34,-11.02,109.85,-28.89,166.90,-37.70,132.12,-87.26,137.20
45071,17.52,19.60,-6.42,104.71,-4.68,108.30,-22.58,162.54,-31.93,128.39,-81.68,135.99
45143,18.46,21.06,-2.41,102.17,-0.65,106.02,-19.02,158.51,-29.07,125.15,-78.59,133.69
45215,20.19,19.79,-1.53,100.13,0.10,103.98,-18.70,154.91,-29.43,122.24,-78.10,130.27
45287,19.45,15.90,-4.79,98.71,-3.65,101.82,-22.98,150.76,-33.96,118.49,-79.02,124.40
45359,16.81,10.48,4.94,99.34,2.35,102.11,-21.31,148.68,-32.50,114.06,-75.19,120.80
45431,16.07,9.71,4.14,97.14,1.68,99.77,-19.27,145.16,-30.23,112.10,-72.47,119.10
45503,16.46,9.16,4.84,95.08,2.54,97.76,-17.35,141.12,-28.03,109.51,-69.38,116.99
45575,14.94,8.77,5.98,93.13,4.26,95.97,-15.42,138.57,-26.11,107.44,-66.88,115.49
45647,14.28,8.30,7.21,91.65,5.83,94.33,-13.43,135.71,-23.97,105.16,-64.13,113.79
45719,13.92,7.92,8.45,89.70,7.37,92.53,-11.56,133.00,-21.98,102.75,-61.32,111.93
45791,13.25,7.62,9.63,87.91,8.89,90.75,-9.67,130.33,-20.09,100.64,-58.62,110.13
45863,12.13,7.28,10.69,86.17,10.21,89.21,-7.61,128.19,-18.02,98.81,-56.15,108.67
45935,12.30,6.83,11.96,84.40,11.59,87.24,-5.90,125.31,-16.13,96.67,-53.74,107.16
46007,11.69,6.41,13.02,82.79,12.79,85.39,-4.21,122.63,-14.39,94.37,-51.11,105.17
46079,11.00,5.98,13.89,80.94,13.90,83.58,-2.46,120.01,-12.58,92.52,-48.72,103.58
46151,10.20,5.50,14.88,79.18,15.11,81.90,-0.90,117.50,-10.81,90.46,-46.26,102.03
46223,9.48,5.04,16.12,77.66,16.62,80.56,0.87,115.56,-9.01,88.69,-43.99,100.56
46295,8.91,4.62,17.28,76.10,17.97,79.09,2.44,112.97,-7.22,86.82,-41.79,99.36
46367,8.55,4.36,18.45,74.69,19.46,77.84,4.08,110.80,-5.54,84.69,-39.46,97.59
46439,8.30,3.80,19.50,73.11,20.80,76.40,5.79,108.72,-3.86,83.19,-37.40,96.13
46511,7.80,3.33,20.56,71.66,22.08,74.98,7.27,106.42,-2.16,81.53,-35.39,94.87
46583,6.92,2.91,21.64,70.23,23.39,73.57,8.77,104.30,-0.61,79.91,-33.29,93.47
46655,7.18,2.48,22.69,68.76,24.63,72.35,10.34,102.09,1.05,78.38,-31.18,92.30
46727,7.00,2.27,23.85,67.60,25.89,71.18,11.93,100.35,2.65,77.06,-29.23,91.23
46799,7.21,1.89,24.96,66.14,27.29,69.90,13.43,98.45,4.31,75.59,-27.29,90.28
46871,7.35,1.74,25.96,64.95,28.65,69.02,15.00,96.84,5.93,74.45,-25.38,89.26
46943,7.50,1.45,26.99,63.65,29.78,67.80,16.44,94.83,7.46,73.00,-23.53,88.19
47015,7.51,1.18,27.99,62.41,30.96,66.72,17.81,92.74,8.89,71.53,-21.59,87.11
47087,7.28,0.91,28.89,61.09,32.17,65.52,19.12,91.13,10.31,70.18,-19.78,85.99
47159,7.11,0.61,29.72,59.71,33.25,64.18,20.37,89.38,11.64,68.71,-18.06,84.84
47231,6.83,0.27,30.52,58.47,34.33,63.08,21.54,87.68,12.93,67.34,-16.36,83.61
47303,5.94,0.01,31.15,57.18,35.20,61.80,22.68,85.86,14.06,65.76,-14.65,82.20
47375,6.05,-0.42,31.99,56.09,36.17,60.84,23.88,84.25,15.42,64.49,-13.06,81.25
47447,6.07,-0.83,32.80,55.02,37.06,59.90,25.08,82.40,16.69,63.26,-11.41,80.23
47519,5.98,-1.17,33.46,54.02,37.84,58.88,26.30,80.71,17.88,61.91,-9.76,79.13
47591,5.80,-1.57,34.32,52.94,38.96,58.03,27.38,79.35,19.11,60.76,-8.25,78.32
47663,5.70,-1.88,35.11,52.00,39.83,57.07,28.55,77.57,20.22,59.63,-6.71,77.36
47735,5.48,-2.25,35.98,51.06,40.80,56.25,29.70,76.03,21.38,58.50,-5.34,76.52
47807,5.81,-2.57,36.61,49.98,41.54,55.29,30.83,74.69,22.62,57.69,-3.97,76.02
47879,6.23,-2.79,37.53,48.98,42.61,54.47,31.84,73.34,23.79,56.44,-2.45,75.20
47951,6.59,-3.00,38.25,48.12,43.40,53.53,33.05,71.60,25.02,55.20,-0.94,74.47
48023,6.73,-3.07,38.98,47.02,44.33,52.86,33.92,70.33,26.17,53.89,0.55,73.48
48095,8.52,-3.08,39.73,45.88,45.31,51.97,35.03,69.35,27.25,53.06,1.88,72.69
48167,9.38,-3.40,40.45,44.97,45.88,50.95,36.15,67.84,28.44,52.03,3.31,71.89
48239,7.46,-3.63,41.13,44.00,46.79,50.24,37.08,66.69,29.42,50.97,4.69,70.93
48311,8.00,-3.46,41.75,43.01,47.57,49.28,38.08,65.12,30.34,50.01,6.05,70.20
48383,8.14,-3.62,42.50,42.15,48.53,48.57,39.01,63.99,31.32,48.99,7.28,69.37
48455,9.59,-3.68,42.99,41.37,49.06,47.70,39.95,62.69,32.34,48.05,8.49,68.60
48527,11.10,-3.47,43.56,40.46,49.88,46.91,40.72,61.81,33.30,47.12,9.73,67.82
48599,11.21,-3.59,44.15,39.57,50.58,46.06,41.68,60.72,34.21,46.39,10.86,67.22
48671,11.25,-3.80,44.67,38.68,51.33,45.30,42.53,59.51,35.06,45.54,12.01,66.52
48743,12.00,-4.13,45.07,37.88,51.66,44.62,43.39,58.32,35.98,44.55,13.19,65.76
48815,12.08,-4.36,45.62,36.94,52.51,43.93,44.26,57.27,36.82,43.71,14.21,65.12
48887,12.24,-4.63,46.13,36.41,53.20,43.43,45.11,56.15,37.73,42.89,15.33,64.50
48959,12.72,-4.83,46.62,35.78,53.83,42.70,45.97,55.23,38.61,42.13,16.39,63.81
49031,13.07,-4.98,47.16,35.03,54.48,42.05,46.77,54.24,39.47,41.37,17.44,63.15
49103,13.24,-5.25,47.71,34.32,55.19,41.29,47.42,53.25,40.26,40.33,18.58,62.34
49175,13.92,-5.40,48.19,33.46,55.93,40.60,48.01,52.23,40.88,39.43,19.37,61.48
49247,14.17,-5.66,48.52,32.95,56.24,39.92,48.70,51.20,41.64,38.76,20.33,60.90
49319,14.90,-5.80,48.92,32.21,56.82,39.27,49.28,50.39,42.42,38.07,21.17,60.33
49391,15.08,-5.90,49.47,31.58,57.38,38.52,49.98,49.37,43.15,37.48,22.16,59.76
49463,15.07,-6.04,49.93,30.92,57.93,37.83,50.76,48.47,43.94,36.79,23.11,59.22
49535,15.06,-6.14,50.39,30.28,58.44,37.22,51.46,47.40,44.79,35.82,24.08,58.60
49607,15.01,-6.33,50.91,29.63,59.07,36.61,52.15,46.53,45.58,35.02,25.07,58.18
49679,15.14,-6.29,51.43,29.07,59.55,36.19,52.77,45.72,46.21,34.44,25.93,57.64
49751,15.22,-6.34,51.88,28.53,60.06,35.55,53.42,44.82,46.93,33.84,26.86,57.14
49823,14.99,-6.49,52.31,28.01,60.62,35.08,53.95,44.09,47.55,33.28,27.66,56.73
49895,15.13,-6.54,52.79,27.37,61.19,34.52,54.52,43.19,48.17,32.52,28.53,56.08
49967,13.80,-7.01,53.37,26.50,61.99,33.95,54.98,42.71,48.77,31.97,29.23,55.64
50039,15.12,-6.78,53.78,26.02,62.32,33.25,55.62,41.69,49.42,31.32,30.05,55.14
50111,15.26,-6.89,54.19,25.44,62.86,32.67,56.27,40.88,50.05,30.36,30.87,54.63
50183,15.64,-7.11,54.58,24.83,63.35,32.07,56.91,40.00,50.71,29.74,31.67,54.22
50255,15.86,-7.05,55.03,24.36,63.85,31.63,57.52,39.26,51.35,29.29,32.35,53.75
50327,15.64,-7.30,55.41,23.81,64.26,31.12,58.15,38.51,52.05,28.67,33.10,53.36
50399,15.93,-7.42,55.76,23.28,64.69,30.66,58.74,37.78,52.66,28.07,33.76,52.93
50471,15.96,-7.52,56.01,22.55,65.16,30.09,59.25,36.93,53.14,27.50,34.43,52.42
50543,15.85,-7.55,56.32,22.25,65.59,29.89,59.82,36.44,53.71,27.26,35.07,52.16
50615,15.84,-7.76,56.69,21.93,65.86,29.47,60.39,35.75,54.24,26.66,35.72,51.80
