Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-26.31,-59.94,-2.71,17.19,-3.95,21.90,-10.21,24.21,-9.29,19.81,-12.38,41.83
43703,-25.94,-59.41,-2.77,17.18,-3.95,21.93,-10.16,24.15,-9.22,19.85,-12.39,41.82
43775,-25.53,-58.90,-2.81,17.21,-3.91,21.91,-10.10,24.08,-9.18,19.96,-12.43,41.75
43847,-25.18,-58.45,-2.83,17.25,-3.89,21.97,-10.05,24.04,-9.10,20.00,-12.41,41.71
43919,-24.79,-57.92,-2.87,17.22,-3.87,21.95,-10.00,23.91,-9.04,20.08,-12.36,41.65
43991,-24.42,-57.35,-2.90,17.22,-3.87,21.92,-9.95,23.79,-8.97,20.14,-12.27,41.60
44063,-24.08,-56.73,-3.01,17.29,-3.94,21.97,-9.91,23.76,-8.90,20.18,-11.92,41.13
44135,-23.97,-56.66,-3.97,17.12,-5.63,23.24,-10.95,29.98,-8.23,22.35,-12.19,43.47
44207,-23.65,-58.61,-4.11,20.30,-7.79,28.08,-12.14,39.26,-10.05,33.25,-14.63,54.43
44279,-15.39,-55.62,0.77,31.97,-9.63,41.41,-12.99,54.43,-13.09,50.86,-24.22,71.30
44351,-4.13,-44.53,3.26,46.12,-12.38,56.84,-14.81,69.50,-13.61,66.03,-33.71,86.77
44423,-5.86,-31.22,5.22,57.78,-13.58,70.27,-14.28,82.84,-14.98,80.10,-43.22,100.86
44495,-7.48,-17.18,6.12,69.78,-15.98,83.62,-13.36,95.71,-15.05,93.23,-53.03,111.69
44567,-9.33,-10.51,6.37,78.08,-17.52,92.04,-15.17,104.32,-17.63,102.26,-61.07,120.55
44639,-9.45,-6.19,6.22,87.87,-19.80,102.29,-17.43,113.98,-20.14,112.55,-68.60,128.65
44711,-8.19,-4.81,4.38,94.96,-23.73,108.73,-20.51,120.95,-22.66,120.31,-73.97,134.74
44783,-4.75,-3.39,4.71,101.08,-24.27,114.36,-22.24,126.51,-24.95,125.33,-77.72,135.92
44855,-3.26,-5.51,3.04,101.79,-26.48,114.04,-24.76,126.80,-27.17,127.23,-80.61,136.86
44927,-2.76,-6.69,2.20,104.60,-27.77,116.16,-26.53,128.15,-29.59,127.27,-82.42,134.03
44999,1.82,-11.46,1.25,101.58,-27.85,113.59,-24.23,127.35,-27.30,125.48,-83.94,133.70
45071,3.15,-13.45,3.83,102.49,-24.86,114.05,-24.68,127.95,-28.33,125.42,-84.64,133.46
45143,3.57,-12.16,6.15,104.55,-24.03,115.00,-22.97,127.35,-26.33,124.82,-81.47,132.30
45215,4.35,-10.91,8.31,103.25,-19.06,115.93,-18.37,127.20,-22.22,122.40,-76.50,130.39
45287,5.36,-9.71,11.42,100.65,-14.96,113.72,-14.32,124.57,-18.59,118.70,-72.59,128.20
45359,5.68,-10.39,12.84,96.98,-13.36,108.69,-13.91,116.18,-19.15,111.81,-72.00,123.22
45431,5.53,-14.28,9.76,95.47,-13.18,107.18,-12.69,132.59,-14.99,114.66,-72.85,126.74
45503,5.01,-12.38,11.11,96.72,-13.24,105.53,-12.31,128.50,-14.48,110.21,-69.26,124.06
45575,6.26,-11.40,11.37,96.27,-11.69,103.91,-10.47,126.12,-12.85,108.67,-66.86,123.25
45647,7.75,-10.54,10.81,95.88,-12.03,103.35,-9.07,121.78,-9.91,106.78,-63.36,121.11
45719,7.79,-9.94,11.32,94.22,-10.74,102.56,-7.27,120.79,-8.20,106.18,-61.12,120.12
45791,8.53,-9.51,11.96,92.41,-8.94,100.38,-5.57,117.49,-6.56,103.62,-58.52,118.37
45863,8.78,-9.36,13.44,90.92,-6.73,98.91,-3.69,115.64,-5.02,101.71,-56.18,116.67
45935,8.36,-9.29,14.29,89.09,-5.22,96.93,-1.97,113.03,-3.41,99.56,-53.67,115.31
46007,8.63,-9.07,15.99,88.01,-2.90,95.32,0.05,110.97,-1.76,97.54,-51.26,113.33
46079,9.10,-9.28,17.26,86.28,-1.22,93.45,1.69,108.37,-0.29,95.31,-48.93,111.73
46151,12.72,-8.99,18.49,84.68,0.61,91.71,3.42,106.34,1.19,93.31,-46.62,110.16
46223,14.45,-8.94,19.57,83.07,2.21,90.14,4.91,104.16,2.65,91.58,-44.24,108.69
46295,14.49,-8.72,20.61,81.67,3.87,88.78,6.43,102.23,4.01,89.86,-42.01,107.23
46367,14.38,-8.56,21.54,79.93,5.50,87.10,7.98,100.44,5.37,88.02,-39.61,105.80
46439,16.85,-8.01,22.82,78.07,7.47,85.17,9.57,98.50,6.72,86.38,-37.43,104.53
46511,19.84,-8.01,23.41,76.25,8.82,83.61,10.80,96.29,8.08,84.42,-35.28,103.32
46583,20.99,-7.49,24.58,74.89,10.70,82.17,12.42,94.43,9.51,82.62,-33.09,101.77
46655,20.75,-7.70,25.76,73.51,12.27,80.70,14.00,92.51,10.82,81.13,-31.07,100.21
46727,20.13,-7.80,26.59,71.89,13.65,79.09,15.44,90.36,12.08,79.07,-28.94,98.61
